1.40000000e+00 2.04004904e-05 1.63526590e-05 1.38475047e-05 1.57933819e-05 1.29467882e-05 7.86045293e-06 1.77800677e-05 1.01353923e-05 1.39074650e-05 2.12856893e-05 1.59494270e-05 1.74367335e-05 2.15620351e-05 1.80872493e-05 1.55674813e-05 1.87732540e-05 1.59265307e-05 2.22543626e-05 1.16699208e-05 1.00482692e-05 2.34256857e-05 1.95505053e-05 1.48917057e-05 1.64297341e-05 1.01145261e-05 1.66104080e-05 6.82631483e-06 1.26807340e-05 1.69989300e-05 1.04698952e-05 1.88544193e-05 1.79487823e-05 9.18871073e-06 1.89332927e-05 1.51189981e-05 1.38414741e-05 5.98947307e-06 1.96302733e-05 1.71473137e-05 1.79819200e-05 2.22907733e-05 1.84891250e-05 2.41508993e-05 2.10626403e-05 2.38596460e-05 1.46386283e-05 1.18015533e-05 1.83089467e-05 1.42579263e-05 1.09671249e-05 1.52469167e-05 1.05465233e-05 1.81077967e-05 1.00122275e-05 1.16626085e-05 1.29316623e-05 1.78895647e-05 2.70592287e-05 1.57819713e-05 1.90477443e-05 1.32776820e-05 1.53798431e-05 7.86892310e-06 2.02500200e-05
1.45000000e+00 2.04255063e-05 1.62374847e-05 1.34213101e-05 1.55206304e-05 1.30219215e-05 8.00596563e-06 1.72912000e-05 1.06124805e-05 1.34106077e-05 2.04358537e-05 1.54016350e-05 1.76851202e-05 2.20796816e-05 1.75819353e-05 1.50564162e-05 1.95486903e-05 1.55077700e-05 2.23358076e-05 1.20620398e-05 1.04232497e-05 2.26195247e-05 1.95234877e-05 1.45294897e-05 1.65858552e-05 1.04596220e-05 1.64105423e-05 7.13827367e-06 1.22552550e-05 1.72295887e-05 1.11326486e-05 1.81245393e-05 1.80610067e-05 9.39292600e-06 1.84427360e-05 1.55981649e-05 1.41762021e-05 6.23177437e-06 1.87831057e-05 1.69488693e-05 1.75208307e-05 2.23464790e-05 1.80686183e-05 2.40799063e-05 2.03069870e-05 2.41954010e-05 1.41150027e-05 1.22444767e-05 1.77774220e-05 1.37072187e-05 1.14524501e-05 1.48220901e-05 1.07045226e-05 1.80741607e-05 1.04568571e-05 1.15843989e-05 1.31264443e-05 1.75833650e-05 2.66357440e-05 1.60324420e-05 1.89162610e-05 1.30900117e-05 1.52478976e-05 8.12785970e-06 1.97850203e-05
1.50000000e+00 2.04215648e-05 1.60971700e-05 1.30424346e-05 1.52580693e-05 1.30525054e-05 8.15226150e-06 1.68375940e-05 1.11137613e-05 1.29732673e-05 1.96179340e-05 1.49122147e-05 1.78938217e-05 2.25221021e-05 1.70271783e-05 1.45409591e-05 2.02846033e-05 1.51167930e-05 2.22193457e-05 1.24576997e-05 1.08055953e-05 2.18332927e-05 1.94490690e-05 1.41610237e-05 1.67160051e-05 1.08322696e-05 1.61765023e-05 7.48115207e-06 1.18940100e-05 1.73452170e-05 1.18114110e-05 1.74481900e-05 1.81191857e-05 9.59660890e-06 1.79389103e-05 1.60237862e-05 1.45566194e-05 6.49785990e-06 1.79917183e-05 1.68241220e-05 1.70815440e-05 2.23180023e-05 1.76740103e-05 2.38189360e-05 1.95405497e-05 2.43793103e-05 1.36290803e-05 1.27009320e-05 1.72392493e-05 1.32623243e-05 1.19537274e-05 1.44899100e-05 1.09002454e-05 1.80282443e-05 1.08643160e-05 1.14987004e-05 1.32656680e-05 1.72753680e-05 2.59930293e-05 1.62062690e-05 1.87359520e-05 1.29380300e-05 1.50639909e-05 8.42769503e-06 1.93502403e-05
1.55000000e+00 2.03794633e-05 1.59478467e-05 1.27173085e-05 1.50044943e-05 1.30281070e-05 8.29863347e-06 1.64250563e-05 1.16291064e-05 1.25867867e-05 1.88724303e-05 1.44863247e-05 1.80553939e-05 2.28744992e-05 1.64501140e-05 1.40291979e-05 2.09681657e-05 1.47468153e-05 2.19075817e-05 1.28507400e-05 1.11974127e-05 2.10684413e-05 1.93213313e-05 1.38094863e-05 1.68257921e-05 1.12320067e-05 1.59251780e-05 7.85738530e-06 1.15942027e-05 1.73525007e-05 1.24904407e-05 1.68407407e-05 1.81268790e-05 9.79836790e-06 1.74538437e-05 1.63889202e-05 1.49889833e-05 6.78571700e-06 1.72825130e-05 1.67719517e-05 1.66784853e-05 2.22247180e-05 1.73033063e-05 2.34120403e-05 1.87936513e-05 2.44130037e-05 1.31844100e-05 1.31580663e-05 1.66899257e-05 1.29151673e-05 1.24646124e-05 1.42355742e-05 1.11275895e-05 1.79667667e-05 1.12316150e-05 1.14128222e-05 1.33575217e-05 1.69966177e-05 2.51844110e-05 1.63047883e-05 1.85312160e-05 1.28218837e-05 1.48418720e-05 8.77230260e-06 1.89666060e-05
1.60000000e+00 2.02852500e-05 1.58000117e-05 1.24490887e-05 1.47554797e-05 1.29440648e-05 8.44318647e-06 1.60541950e-05 1.21489224e-05 1.22395680e-05 1.82253837e-05 1.41237443e-05 1.81574065e-05 2.31224449e-05 1.58767477e-05 1.35309471e-05 2.15837810e-05 1.43872177e-05 2.14191374e-05 1.32339258e-05 1.16015260e-05 2.03232053e-05 1.91403400e-05 1.34936473e-05 1.69126224e-05 1.16559013e-05 1.56751863e-05 8.26729303e-06 1.13485820e-05 1.72607143e-05 1.31490777e-05 1.63082443e-05 1.80907803e-05 9.99726103e-06 1.70087017e-05 1.66903700e-05 1.54705108e-05 7.09202650e-06 1.66675167e-05 1.67781907e-05 1.63217557e-05 2.20867637e-05 1.69547147e-05 2.29023257e-05 1.80966057e-05 2.43038680e-05 1.27791703e-05 1.36033943e-05 1.61260360e-05 1.26534750e-05 1.29787327e-05 1.40418300e-05 1.13777779e-05 1.78835710e-05 1.15592977e-05 1.13286107e-05 1.34150870e-05 1.67697023e-05 2.42685110e-05 1.63313643e-05 1.83229147e-05 1.27382093e-05 1.45941168e-05 9.16285050e-06 1.86438120e-05
1.65000000e+00 2.01249603e-05 1.56575863e-05 1.22383873e-05 1.45030373e-05 1.28032425e-05 8.58297743e-06 1.57204813e-05 1.26654567e-05 1.19194060e-05 1.76890057e-05 1.38191810e-05 1.81847865e-05 2.32555680e-05 1.53285410e-05 1.30566410e-05 2.21132370e-05 1.40261053e-05 2.07875124e-05 1.36005547e-05 1.20203347e-05 1.95981287e-05 1.89149860e-05 1.32262876e-05 1.69675973e-05 1.20988150e-05 1.54448163e-05 8.70858087e-06 1.11475075e-05 1.70812787e-05 1.37644390e-05 1.58484900e-05 1.80207933e-05 1.01930517e-05 1.66124450e-05 1.69277228e-05 1.59889347e-05 7.41226297e-06 1.61478640e-05 1.68172063e-05 1.60165020e-05 2.19211833e-05 1.66284467e-05 2.23278053e-05 1.74766890e-05 2.40635853e-05 1.24081093e-05 1.40262033e-05 1.55493703e-05 1.24615627e-05 1.34907449e-05 1.38907144e-05 1.16404149e-05 1.77713853e-05 1.18509377e-05 1.12444200e-05 1.34551167e-05 1.66072340e-05 2.33032040e-05 1.62920440e-05 1.81264917e-05 1.26798400e-05 1.43333588e-05 9.59738030e-06 1.83818633e-05
1.70000000e+00 1.98891233e-05 1.55187060e-05 1.20835960e-05 1.42366623e-05 1.26158580e-05 8.71441923e-06 1.54150340e-05 1.31732146e-05 1.16159277e-05 1.72636393e-05 1.35637277e-05 1.81241869e-05 2.32701744e-05 1.48203673e-05 1.26157053e-05 2.25374613e-05 1.36537140e-05 2.00565133e-05 1.39459013e-05 1.24540523e-05 1.88990760e-05 1.86628257e-05 1.30136845e-05 1.69790917e-05 1.25540521e-05 1.52492517e-05 9.17597893e-06 1.09810807e-05 1.68271733e-05 1.43157293e-05 1.54537240e-05 1.79292840e-05 1.03860171e-05 1.62629783e-05 1.71010545e-05 1.65231683e-05 7.74096563e-06 1.57178953e-05 1.68551777e-05 1.57636307e-05 2.17396673e-05 1.63282737e-05 2.17189033e-05 1.69555927e-05 2.37058623e-05 1.20650207e-05 1.44178767e-05 1.49690320e-05 1.23215309e-05 1.39968282e-05 1.37651774e-05 1.19048763e-05 1.76239473e-05 1.21118373e-05 1.11571993e-05 1.34961157e-05 1.65125147e-05 2.23402137e-05 1.61957023e-05 1.79507843e-05 1.26364890e-05 1.40726013e-05 1.00705697e-05 1.81744900e-05
1.75000000e+00 1.95757843e-05 1.53780693e-05 1.19805756e-05 1.39455633e-05 1.23974053e-05 8.83399037e-06 1.51266420e-05 1.36682275e-05 1.13221747e-05 1.69405260e-05 1.33467943e-05 1.79688646e-05 2.31698003e-05 1.43601700e-05 1.22148729e-05 2.28397793e-05 1.32653363e-05 1.92736457e-05 1.42680357e-05 1.28989137e-05 1.82365830e-05 1.84064420e-05 1.28562304e-05 1.69370463e-05 1.30140275e-05 1.50983900e-05 9.66096220e-06 1.08407741e-05 1.65120343e-05 1.47888227e-05 1.51143171e-05 1.78290003e-05 1.05761851e-05 1.59498943e-05 1.72087007e-05 1.70453589e-05 8.07193303e-06 1.53688207e-05 1.68553910e-05 1.55616867e-05 2.15485797e-05 1.60621717e-05 2.10972607e-05 1.65477403e-05 2.32445270e-05 1.17448983e-05 1.47711773e-05 1.44007383e-05 1.22148141e-05 1.44944327e-05 1.36508152e-05 1.21615037e-05 1.74380627e-05 1.23471367e-05 1.10641450e-05 1.35558060e-05 1.64819473e-05 2.14209870e-05 1.60535643e-05 1.77974850e-05 1.25963743e-05 1.38244356e-05 1.05736252e-05 1.80127353e-05
1.80000000e+00 1.91911183e-05 1.52298967e-05 1.19221043e-05 1.36215703e-05 1.21653500e-05 8.93909200e-06 1.48447200e-05 1.41466929e-05 1.10347578e-05 1.67049950e-05 1.31579517e-05 1.77221623e-05 2.29640246e-05 1.39500773e-05 1.18570844e-05 2.30097453e-05 1.28627168e-05 1.84833487e-05 1.45679254e-05 1.33461217e-05 1.76224780e-05 1.81676107e-05 1.27499908e-05 1.68367543e-05 1.34706647e-05 1.49961097e-05 1.01516814e-05 1.07201302e-05 1.61492267e-05 1.51791090e-05 1.48221972e-05 1.77299670e-05 1.07622712e-05 1.56580440e-05 1.72468394e-05 1.75243128e-05 8.39818557e-06 1.50910650e-05 1.67850990e-05 1.54089260e-05 2.13507013e-05 1.58412787e-05 2.04760937e-05 1.62594313e-05 2.26929993e-05 1.14450277e-05 1.50794283e-05 1.38637870e-05 1.21237114e-05 1.49815884e-05 1.35377167e-05 1.24022467e-05 1.72151970e-05 1.25599457e-05 1.09636727e-05 1.36482667e-05 1.65082490e-05 2.05743303e-05 1.58779617e-05 1.76613916e-05 1.25481793e-05 1.35993753e-05 1.10942962e-05 1.78871617e-05
1.85000000e+00 1.87476680e-05 1.50704280e-05 1.18977783e-05 1.32617930e-05 1.19356918e-05 9.02879650e-06 1.45621507e-05 1.46039540e-05 1.07528286e-05 1.65395937e-05 1.29884307e-05 1.73981945e-05 2.26668761e-05 1.35883823e-05 1.15414745e-05 2.30462160e-05 1.24535946e-05 1.77216833e-05 1.48490535e-05 1.37822177e-05 1.70657763e-05 1.79614003e-05 1.26887633e-05 1.66811287e-05 1.39154950e-05 1.49409440e-05 1.06333774e-05 1.06145983e-05 1.57515397e-05 1.54911973e-05 1.45728535e-05 1.76366767e-05 1.09408563e-05 1.53713270e-05 1.72116160e-05 1.79300050e-05 8.71183907e-06 1.48748250e-05 1.66222857e-05 1.53043437e-05 2.11473720e-05 1.56772720e-05 1.98624643e-05 1.60885643e-05 2.20652897e-05 1.11648050e-05 1.53365860e-05 1.33771437e-05 1.20325022e-05 1.54562513e-05 1.34218595e-05 1.26207665e-05 1.69619980e-05 1.27502583e-05 1.08557903e-05 1.37812437e-05 1.65833313e-05 1.98160637e-05 1.56803657e-05 1.75318879e-05 1.24825467e-05 1.34038975e-05 1.16171353e-05 1.77881226e-05
1.90000000e+00 1.82613430e-05 1.48993870e-05 1.18948918e-05 1.28699173e-05 1.17203168e-05 9.10421677e-06 1.42767607e-05 1.50345267e-05 1.04766978e-05 1.64265820e-05 1.28323813e-05 1.70196357e-05 2.22958500e-05 1.32714907e-05 1.12645145e-05 2.29584707e-05 1.20497831e-05 1.70133864e-05 1.51167461e-05 1.41909130e-05 1.65698360e-05 1.77920650e-05 1.26660406e-05 1.64810790e-05 1.43399024e-05 1.49274647e-05 1.10896415e-05 1.05209532e-05 1.53318780e-05 1.57355940e-05 1.43653197e-05 1.75470800e-05 1.11063966e-05 1.50760980e-05 1.71029550e-05 1.82385637e-05 9.00434057e-06 1.47090897e-05 1.63601377e-05 1.52470797e-05 2.09398033e-05 1.55790527e-05 1.92609613e-05 1.60246747e-05 2.13775727e-05 1.09047347e-05 1.55384470e-05 1.29560460e-05 1.19279559e-05 1.59158460e-05 1.33052645e-05 1.28122818e-05 1.66890653e-05 1.29151333e-05 1.07419340e-05 1.39542860e-05 1.66997523e-05 1.91505137e-05 1.54693940e-05 1.73957100e-05 1.23926147e-05 1.32389914e-05 1.21243081e-05 1.77047345e-05
1.95000000e+00 1.77485947e-05 1.47205110e-05 1.19003348e-05 1.24555697e-05 1.15256998e-05 9.16838090e-06 1.39909067e-05 1.54330680e-05 1.02069269e-05 1.63492473e-05 1.26878823e-05 1.66136298e-05 2.18713867e-05 1.29951547e-05 1.10218228e-05 2.27649473e-05 1.16645524e-05 1.63714071e-05 1.53772729e-05 1.45558987e-05 1.61317003e-05 1.76518147e-05 1.26762628e-05 1.62541190e-05 1.47359537e-05 1.49474053e-05 1.15045287e-05 1.04367959e-05 1.49044923e-05 1.59240703e-05 1.42004621e-05 1.74541670e-05 1.12523003e-05 1.47637740e-05 1.69279519e-05 1.84369093e-05 9.26742400e-06 1.45801767e-05 1.60075883e-05 1.52346217e-05 2.07292530e-05 1.55499450e-05 1.86773283e-05 1.60493653e-05 2.06489960e-05 1.06653940e-05 1.56842070e-05 1.26099190e-05 1.17995609e-05 1.63569497e-05 1.31944598e-05 1.29733960e-05 1.64080207e-05 1.30500533e-05 1.06244057e-05 1.41582703e-05 1.68503717e-05 1.85731887e-05 1.52497323e-05 1.72404762e-05 1.22738440e-05 1.30999504e-05 1.25971450e-05 1.76240441e-05
2.00000000e+00 1.72246167e-05 1.45413683e-05 1.19028807e-05 1.20321633e-05 1.13530023e-05 9.22572823e-06 1.37096707e-05 1.57956097e-05 9.94420677e-06 1.62920810e-05 1.25574007e-05 1.62072863e-05 2.14159143e-05 1.27547727e-05 1.08098455e-05 2.24902143e-05 1.13101261e-05 1.57985323e-05 1.56367031e-05 1.48637063e-05 1.57435020e-05 1.75226653e-05 1.27150891e-05 1.60215253e-05 1.50979618e-05 1.49899753e-05 1.18650947e-05 1.03603526e-05 1.44856577e-05 1.60660123e-05 1.40786317e-05 1.73495507e-05 1.13728295e-05 1.44322053e-05 1.67018728e-05 1.85258580e-05 9.49477140e-06 1.44711055e-05 1.55860683e-05 1.52609773e-05 2.05166167e-05 1.55862640e-05 1.81202640e-05 1.61374710e-05 1.99009550e-05 1.04469271e-05 1.57773293e-05 1.23416230e-05 1.16399517e-05 1.67750685e-05 1.30976762e-05 1.31020199e-05 1.61279810e-05 1.31507437e-05 1.05056552e-05 1.43767153e-05 1.70267710e-05 1.80736950e-05 1.50225510e-05 1.70577215e-05 1.21238617e-05 1.29776920e-05 1.30184884e-05 1.75315577e-05
2.05000000e+00 1.67026997e-05 1.43724140e-05 1.18949106e-05 1.16143560e-05 1.11993105e-05 9.28145833e-06 1.34388537e-05 1.61203050e-05 9.68978437e-06 1.62404447e-05 1.24471863e-05 1.58239660e-05 2.09519713e-05 1.25451393e-05 1.06266441e-05 2.21613033e-05 1.09959504e-05 1.52902477e-05 1.58996117e-05 1.51057820e-05 1.53949873e-05 1.73808873e-05 1.27789545e-05 1.58046630e-05 1.54242301e-05 1.50416513e-05 1.21635517e-05 1.02905091e-05 1.40929253e-05 1.61670123e-05 1.39977609e-05 1.72273690e-05 1.14650697e-05 1.40856137e-05 1.64461802e-05 1.85206190e-05 9.68376920e-06 1.43627731e-05 1.51241647e-05 1.53160050e-05 2.03021477e-05 1.56775110e-05 1.76006007e-05 1.62594570e-05 1.91550540e-05 1.02490896e-05 1.58252037e-05 1.21477650e-05 1.14457199e-05 1.71647819e-05 1.30219140e-05 1.31974473e-05 1.58530993e-05 1.32147433e-05 1.03878245e-05 1.45888177e-05 1.72177483e-05 1.76380807e-05 1.47871237e-05 1.68443576e-05 1.19427952e-05 1.28612283e-05 1.33753279e-05 1.74131926e-05
2.10000000e+00 1.61942750e-05 1.42252190e-05 1.18729029e-05 1.12160834e-05 1.10595146e-05 9.34095500e-06 1.31836840e-05 1.64073473e-05 9.44593950e-06 1.61807033e-05 1.23654283e-05 1.54810359e-05 2.04998030e-05 1.23602047e-05 1.04715396e-05 2.18043360e-05 1.07279888e-05 1.48378631e-05 1.61678209e-05 1.52793230e-05 1.50760299e-05 1.72029380e-05 1.28644114e-05 1.56213167e-05 1.57181221e-05 1.50863939e-05 1.23983707e-05 1.02269322e-05 1.37430730e-05 1.62296260e-05 1.39524441e-05 1.70866173e-05 1.15300779e-05 1.37331317e-05 1.61846468e-05 1.84480250e-05 9.83655080e-06 1.42369468e-05 1.46522537e-05 1.53864123e-05 2.00855550e-05 1.58079267e-05 1.71285167e-05 1.63851743e-05 1.84306333e-05 1.00714151e-05 1.58379377e-05 1.20197400e-05 1.12181697e-05 1.75205300e-05 1.29709911e-05 1.32606805e-05 1.55823683e-05 1.32423040e-05 1.02728362e-05 1.47735077e-05 1.74090043e-05 1.72503003e-05 1.45426550e-05 1.66021703e-05 1.17338032e-05 1.27403970e-05 1.36610047e-05 1.72576512e-05
2.15000000e+00 1.57090763e-05 1.41101227e-05 1.18367833e-05 1.08494219e-05 1.09282148e-05 9.40933817e-06 1.29484510e-05 1.66582203e-05 9.21606747e-06 1.61012370e-05 1.23196357e-05 1.51891557e-05 2.00753003e-05 1.21931830e-05 1.03440133e-05 2.14416293e-05 1.05089344e-05 1.44309483e-05 1.64394172e-05 1.53868847e-05 1.47782596e-05 1.69712840e-05 1.29676312e-05 1.54830107e-05 1.59877216e-05 1.51071970e-05 1.25741050e-05 1.01701988e-05 1.34495757e-05 1.62550397e-05 1.39339115e-05 1.69310830e-05 1.15726276e-05 1.33864923e-05 1.59393324e-05 1.83410710e-05 9.95976063e-06 1.40800623e-05 1.41983681e-05 1.54581157e-05 1.98662237e-05 1.59586837e-05 1.67103557e-05 1.64883590e-05 1.77427607e-05 9.91313100e-06 1.58269020e-05 1.19453203e-05 1.09633624e-05 1.78380400e-05 1.29451231e-05 1.32949984e-05 1.53116723e-05 1.32366483e-05 1.01629111e-05 1.49133097e-05 1.75843267e-05 1.68932108e-05 1.42894283e-05 1.63358589e-05 1.15030866e-05 1.26079390e-05 1.38760498e-05 1.70580587e-05
2.20000000e+00 1.52549850e-05 1.40340397e-05 1.17888959e-05 1.05240041e-05 1.08010668e-05 9.49104707e-06 1.27366363e-05 1.68747417e-05 9.00424430e-06 1.59940863e-05 1.23140887e-05 1.49527937e-05 1.96886860e-05 1.20370080e-05 1.02426347e-05 2.10892897e-05 1.03388945e-05 1.40587289e-05 1.67082116e-05 1.54350983e-05 1.44955810e-05 1.66783940e-05 1.30840955e-05 1.53939243e-05 1.62439552e-05 1.50889463e-05 1.27002247e-05 1.01218767e-05 1.32205927e-05 1.62445473e-05 1.39306199e-05 1.67674540e-05 1.15996903e-05 1.30576247e-05 1.57277415e-05 1.82322410e-05 1.00631615e-05 1.38861406e-05 1.37855365e-05 1.55189523e-05 1.96432587e-05 1.61098660e-05 1.63464273e-05 1.65504727e-05 1.71012090e-05 9.77281943e-06 1.58034983e-05 1.19105613e-05 1.06911146e-05 1.81157923e-05 1.29417876e-05 1.33064610e-05 1.50370203e-05 1.32037067e-05 1.00610342e-05 1.49967743e-05 1.77276633e-05 1.65496681e-05 1.40290147e-05 1.60505779e-05 1.12589442e-05 1.24604523e-05 1.40272587e-05 1.68125413e-05
2.25000000e+00 1.48375317e-05 1.39991590e-05 1.17332906e-05 1.02466122e-05 1.06752698e-05 9.58937567e-06 1.25510023e-05 1.70583057e-05 8.81446667e-06 1.58564023e-05 1.23481427e-05 1.47714823e-05 1.93439773e-05 1.18850140e-05 1.01645831e-05 2.07555577e-05 1.02161048e-05 1.37106921e-05 1.69638332e-05 1.54329120e-05 1.42238294e-05 1.63278200e-05 1.32084402e-05 1.53515083e-05 1.64976271e-05 1.50216221e-05 1.27894670e-05 1.00844384e-05 1.30580333e-05 1.62002737e-05 1.39291995e-05 1.66030283e-05 1.16183909e-05 1.27567777e-05 1.55614731e-05 1.81474523e-05 1.01576776e-05 1.36574723e-05 1.34302899e-05 1.55607850e-05 1.94153333e-05 1.62417193e-05 1.60304650e-05 1.65623770e-05 1.65104987e-05 9.64816003e-06 1.57781563e-05 1.19017570e-05 1.04131482e-05 1.83557273e-05 1.29571942e-05 1.33038013e-05 1.47574163e-05 1.31514790e-05 9.97095897e-06 1.50190287e-05 1.78252810e-05 1.62040449e-05 1.37638557e-05 1.57500107e-05 1.10102281e-05 1.22983683e-05 1.41252706e-05 1.65241275e-05
2.30000000e+00 1.44592807e-05 1.40028077e-05 1.16754676e-05 1.00208277e-05 1.05493486e-05 9.70600293e-06 1.23933763e-05 1.72095497e-05 8.64995640e-06 1.56909720e-05 1.24156923e-05 1.46413087e-05 1.90390670e-05 1.17318023e-05 1.01058651e-05 2.04404167e-05 1.01373845e-05 1.33771151e-05 1.71926899e-05 1.53898137e-05 1.39600148e-05 1.59323600e-05 1.33344709e-05 1.53483637e-05 1.67562620e-05 1.49024496e-05 1.28561253e-05 1.00609003e-05 1.29578117e-05 1.61253747e-05 1.39156901e-05 1.64441257e-05 1.16343490e-05 1.24913883e-05 1.54459191e-05 1.81019360e-05 1.02536186e-05 1.34027658e-05 1.31420436e-05 1.55804413e-05 1.91806627e-05 1.63353860e-05 1.57507317e-05 1.65233013e-05 1.59707680e-05 9.53611027e-06 1.57594740e-05 1.19070637e-05 1.01409412e-05 1.85627790e-05 1.29876504e-05 1.32974183e-05 1.44762553e-05 1.30891067e-05 9.89662667e-06 1.49809290e-05 1.78674227e-05 1.58439774e-05 1.34966170e-05 1.54357631e-05 1.07649659e-05 1.21253307e-05 1.41817227e-05 1.62004278e-05
2.35000000e+00 1.41195094e-05 1.40382043e-05 1.16220957e-05 9.84682333e-06 1.04226562e-05 9.84069147e-06 1.22642410e-05 1.73283793e-05 8.51281367e-06 1.55054700e-05 1.25057413e-05 1.45561347e-05 1.87665273e-05 1.15742003e-05 1.00618397e-05 2.01367483e-05 1.00984029e-05 1.30499746e-05 1.73799263e-05 1.53144457e-05 1.37015565e-05 1.55104043e-05 1.34554604e-05 1.53746317e-05 1.70216352e-05 1.47361582e-05 1.29144933e-05 1.00541661e-05 1.29110080e-05 1.60240110e-05 1.38769302e-05 1.62954143e-05 1.16509387e-05 1.22656337e-05 1.53803597e-05 1.80984960e-05 1.03594539e-05 1.31337480e-05 1.29232054e-05 1.55796287e-05 1.89373233e-05 1.63738230e-05 1.54924085e-05 1.64379150e-05 1.54790097e-05 9.43360733e-06 1.57533980e-05 1.19175350e-05 9.88383627e-06 1.87435720e-05 1.30303624e-05 1.32976657e-05 1.42009327e-05 1.30258850e-05 9.84128577e-06 1.48878690e-05 1.78492993e-05 1.54619209e-05 1.32296543e-05 1.51082661e-05 1.05296416e-05 1.19472620e-05 1.42070782e-05 1.58529490e-05
2.40000000e+00 1.38144078e-05 1.40955747e-05 1.15802410e-05 9.72139930e-06 1.02949930e-05 9.99130013e-06 1.21624940e-05 1.74143610e-05 8.40406170e-06 1.53106430e-05 1.26037429e-05 1.45082080e-05 1.85151950e-05 1.14120350e-05 1.00275807e-05 1.98328033e-05 1.00939393e-05 1.27241665e-05 1.75121485e-05 1.52140093e-05 1.34458859e-05 1.50819333e-05 1.35648282e-05 1.54200997e-05 1.72886596e-05 1.45335289e-05 1.29775120e-05 1.00661914e-05 1.29055453e-05 1.59012893e-05 1.38019597e-05 1.61597687e-05 1.16693878e-05 1.20805173e-05 1.53581027e-05 1.81279877e-05 1.04811697e-05 1.28617441e-05 1.27699298e-05 1.55642317e-05 1.86838173e-05 1.63434970e-05 1.52407054e-05 1.63130600e-05 1.50302893e-05 9.33851247e-06 1.57624990e-05 1.19274383e-05 9.64782867e-06 1.89050317e-05 1.30835872e-05 1.33130223e-05 1.39410183e-05 1.29703903e-05 9.80662107e-06 1.47488663e-05 1.77712760e-05 1.50560487e-05 1.29647633e-05 1.47685396e-05 1.03091458e-05 1.17713300e-05 1.42098246e-05 1.54957106e-05
2.45000000e+00 1.35378821e-05 1.41633063e-05 1.15560312e-05 9.63827093e-06 1.01664430e-05 1.01541427e-05 1.20856303e-05 1.74674367e-05 8.32387523e-06 1.51179997e-05 1.26933589e-05 1.44881370e-05 1.82723803e-05 1.12483123e-05 9.99786570e-06 1.95153147e-05 1.01182964e-05 1.23984626e-05 1.75801880e-05 1.50945073e-05 1.31906309e-05 1.46653627e-05 1.36571719e-05 1.54755003e-05 1.75459017e-05 1.43090278e-05 1.30555977e-05 1.00972369e-05 1.29279717e-05 1.57630647e-05 1.36832768e-05 1.60382170e-05 1.16893552e-05 1.19343660e-05 1.53668121e-05 1.81715863e-05 1.06219710e-05 1.25954447e-05 1.26733998e-05 1.55433083e-05 1.84194320e-05 1.62367047e-05 1.49838531e-05 1.61553377e-05 1.46186613e-05 9.25038837e-06 1.57855463e-05 1.19339773e-05 9.43518990e-06 1.90534663e-05 1.31463024e-05 1.33486846e-05 1.37057813e-05 1.29298817e-05 9.79214660e-06 1.45758987e-05 1.76382097e-05 1.46301588e-05 1.27033520e-05 1.44196285e-05 1.01069996e-05 1.16049567e-05 1.41968366e-05 1.51431154e-05
2.50000000e+00 1.32827807e-05 1.42291847e-05 1.15531655e-05 9.58852303e-06 1.00373405e-05 1.03246120e-05 1.20303070e-05 1.74888500e-05 8.27176353e-06 1.49377973e-05 1.27582972e-05 1.44846490e-05 1.80261033e-05 1.10885774e-05 9.96697833e-06 1.91724837e-05 1.01658685e-05 1.20756431e-05 1.75810071e-05 1.49614573e-05 1.29343133e-05 1.42756460e-05 1.37294652e-05 1.55329170e-05 1.77776294e-05 1.40784131e-05 1.31556477e-05 1.01454894e-05 1.29650420e-05 1.56155217e-05 1.35178420e-05 1.59298350e-05 1.17096194e-05 1.18235520e-05 1.53895010e-05 1.82044493e-05 1.07821613e-05 1.23403272e-05 1.26214358e-05 1.55278073e-05 1.81439890e-05 1.60536500e-05 1.47151429e-05 1.59699773e-05 1.42378026e-05 9.17074253e-06 1.58176843e-05 1.19365703e-05 9.24490330e-06 1.91940703e-05 1.32177825e-05 1.34058704e-05 1.35018333e-05 1.29099357e-05 9.79491880e-06 1.43830420e-05 1.74582130e-05 1.41924281e-05 1.24469987e-05 1.40668167e-05 9.92553093e-06 1.14550615e-05 1.41741390e-05 1.48076927e-05
