1.30000000e+00 1.00258660e-05 2.84532153e-06 2.38051673e-06 8.34912303e-06 2.66682770e-06 2.47298563e-06 7.37198563e-06 8.16253353e-06 4.64706363e-06 3.29281353e-06 7.38651790e-06 2.44184200e-06 4.13266617e-06 7.41471927e-06 5.69297780e-06 4.90549732e-06 3.00926143e-06 3.47873007e-06 8.01939747e-06 1.02346332e-05 2.50553000e-06 8.56605013e-06 2.95246703e-06 9.85800100e-06 1.80592410e-06 3.54724827e-06 8.78212670e-06 7.08719493e-06 5.33023237e-06 9.41860590e-06 7.24226020e-06 4.53965643e-06 7.94513290e-06 9.51363500e-06 7.72024597e-06 4.32851177e-06 2.71420177e-06 1.78434400e-06 1.07663592e-05 3.18981973e-06 8.05442577e-06 1.10440136e-05 3.86776377e-06 3.17208363e-06 2.69847120e-06 6.40486177e-06 2.33055953e-06 2.31610383e-06 7.03056253e-06 9.10189073e-06 7.67773587e-06 8.52413277e-06 7.26125080e-06 4.02911340e-06 7.21186943e-06 3.10390430e-06 3.74031573e-06 4.67224863e-06 6.57139307e-06 4.40091620e-06 6.82407360e-06 4.34791917e-06 7.28481337e-06 4.57476633e-06
1.35000000e+00 1.01404441e-05 2.97868467e-06 2.41174993e-06 8.77209767e-06 2.65998060e-06 2.51533107e-06 7.51227020e-06 8.45808533e-06 4.54119190e-06 3.26593540e-06 7.42187230e-06 2.44206927e-06 4.39343327e-06 7.39820720e-06 5.87517603e-06 5.29577179e-06 3.17371997e-06 3.65471840e-06 8.17800677e-06 1.04318258e-05 2.57498277e-06 8.49464870e-06 3.06304370e-06 9.73797687e-06 1.80182027e-06 3.77055360e-06 8.86863627e-06 7.12270320e-06 5.65338360e-06 9.38573303e-06 7.71765377e-06 4.53799180e-06 7.95339777e-06 9.63083937e-06 7.88080047e-06 4.22493147e-06 2.68950703e-06 1.82367350e-06 1.12098006e-05 3.37805340e-06 7.98028537e-06 1.14824837e-05 4.02566033e-06 3.33441620e-06 2.66298110e-06 6.51196870e-06 2.36804583e-06 2.42099767e-06 7.14803357e-06 9.24136527e-06 8.13406630e-06 8.57124380e-06 7.43533180e-06 4.03174197e-06 7.28150070e-06 3.28232957e-06 3.68241460e-06 4.87807687e-06 6.82436517e-06 4.58441000e-06 7.03926207e-06 4.63411473e-06 7.42270237e-06 4.82332867e-06
1.40000000e+00 1.03049921e-05 3.12432777e-06 2.44808727e-06 9.26864750e-06 2.65217470e-06 2.56195683e-06 7.68604330e-06 8.82412933e-06 4.43640133e-06 3.23823203e-06 7.51444987e-06 2.44199497e-06 4.66351057e-06 7.41143593e-06 6.03425063e-06 5.72290365e-06 3.34740250e-06 3.83619720e-06 8.35846960e-06 1.07258263e-05 2.65013603e-06 8.48983957e-06 3.18538560e-06 9.70477187e-06 1.80063990e-06 4.00249710e-06 9.01112873e-06 7.10813250e-06 5.96439470e-06 9.29491620e-06 8.17458050e-06 4.54751857e-06 7.94019317e-06 9.82372760e-06 8.10828563e-06 4.12200030e-06 2.67001993e-06 1.86607997e-06 1.17553110e-05 3.58031273e-06 7.97349937e-06 1.20279416e-05 4.20090413e-06 3.50183800e-06 2.63013707e-06 6.66608293e-06 2.40806540e-06 2.53362750e-06 7.27407630e-06 9.44678067e-06 8.61975387e-06 8.61704807e-06 7.58220263e-06 4.03706407e-06 7.36718770e-06 3.47724520e-06 3.62995373e-06 5.08286813e-06 7.12711093e-06 4.74803827e-06 7.27474883e-06 4.93736020e-06 7.55396233e-06 5.10104720e-06
1.45000000e+00 1.05368224e-05 3.28301703e-06 2.49037930e-06 9.84442353e-06 2.64509030e-06 2.61407357e-06 7.90575300e-06 9.26296890e-06 4.33585757e-06 3.21111733e-06 7.66626763e-06 2.44292357e-06 4.93782630e-06 7.46709620e-06 6.17940590e-06 6.18508612e-06 3.52804907e-06 4.02571823e-06 8.56731287e-06 1.11196436e-05 2.73214570e-06 8.55588610e-06 3.32088327e-06 9.75946990e-06 1.80312463e-06 4.23784357e-06 9.21925957e-06 7.06429187e-06 6.25098083e-06 9.16897553e-06 8.59082343e-06 4.57107023e-06 7.92741547e-06 1.01005686e-05 8.40491310e-06 4.02335897e-06 2.65612127e-06 1.91242267e-06 1.24105046e-05 3.79521537e-06 8.03475747e-06 1.26878188e-05 4.39504410e-06 3.67448203e-06 2.60128487e-06 6.87112000e-06 2.45145920e-06 2.65375930e-06 7.42335890e-06 9.72710677e-06 9.13275527e-06 8.68519037e-06 7.71424910e-06 4.04804740e-06 7.48239047e-06 3.68977863e-06 3.58511820e-06 5.29156457e-06 7.48280533e-06 4.89307643e-06 7.53208233e-06 5.25308650e-06 7.69664713e-06 5.41176530e-06
1.50000000e+00 1.08475244e-05 3.45519937e-06 2.53971073e-06 1.05050170e-05 2.64080727e-06 2.67297110e-06 8.18170517e-06 9.77628040e-06 4.24286060e-06 3.18644753e-06 7.87944420e-06 2.44643717e-06 5.21077520e-06 7.57435497e-06 6.32303543e-06 6.67710119e-06 3.71234463e-06 4.22724143e-06 8.81030450e-06 1.16165667e-05 2.82241237e-06 8.69578340e-06 3.47065873e-06 9.90318450e-06 1.81012297e-06 4.46992307e-06 9.50077653e-06 7.01315513e-06 6.50262453e-06 9.03221910e-06 8.94490450e-06 4.61108613e-06 7.93461457e-06 1.04683913e-05 8.77341000e-06 3.93241587e-06 2.64837837e-06 1.96369427e-06 1.31833907e-05 4.02014543e-06 8.16510443e-06 1.34700988e-05 4.60928437e-06 3.85364500e-06 2.57792653e-06 7.13072480e-06 2.49929697e-06 2.78076953e-06 7.60840530e-06 1.00897783e-05 9.66978160e-06 8.79586317e-06 7.84674307e-06 4.06746857e-06 7.63805467e-06 3.92064567e-06 3.54986393e-06 5.51110353e-06 7.89460343e-06 5.02487160e-06 7.81260227e-06 5.57448400e-06 7.86784680e-06 5.75909230e-06
1.55000000e+00 1.12429433e-05 3.64080583e-06 2.59734317e-06 1.12551614e-05 2.64151080e-06 2.73983477e-06 8.52258923e-06 1.03641983e-05 4.16057817e-06 3.16635810e-06 8.15651157e-06 2.45425333e-06 5.47746253e-06 7.73946083e-06 6.47868047e-06 7.18908239e-06 3.89616227e-06 4.44572790e-06 9.09211557e-06 1.22195135e-05 2.92250840e-06 8.91186787e-06 3.63538063e-06 1.01373972e-05 1.82247823e-06 4.69147880e-06 9.86235350e-06 6.97478360e-06 6.71334307e-06 8.90737807e-06 9.22069837e-06 4.66946923e-06 7.97770943e-06 1.09336224e-05 9.21665673e-06 3.85210550e-06 2.64747063e-06 2.02092633e-06 1.40820070e-05 4.25114790e-06 8.36619263e-06 1.43828208e-05 4.84401157e-06 4.04192743e-06 2.56156937e-06 7.44860433e-06 2.55280440e-06 2.91363133e-06 7.83908390e-06 1.05413173e-05 1.02257484e-05 8.96512757e-06 7.99546180e-06 4.09758327e-06 7.84269313e-06 4.16981280e-06 3.52590843e-06 5.74948363e-06 8.36517337e-06 5.15194320e-06 8.11697007e-06 5.89269677e-06 8.08240877e-06 6.14590610e-06
1.60000000e+00 1.17229452e-05 3.83907293e-06 2.66463173e-06 1.20975500e-05 2.64922330e-06 2.81551447e-06 8.93606790e-06 1.10240665e-05 4.09181347e-06 3.15305313e-06 8.50057517e-06 2.46806060e-06 5.73523880e-06 7.96629460e-06 6.65931653e-06 7.70558187e-06 4.07520377e-06 4.68662067e-06 9.41553207e-06 1.29299632e-05 3.03408977e-06 9.20607680e-06 3.81512763e-06 1.04640198e-05 1.84092427e-06 4.89611133e-06 1.03101768e-05 6.96566280e-06 6.88371797e-06 8.81361560e-06 9.41161793e-06 4.74748413e-06 8.06886893e-06 1.15023608e-05 9.73712267e-06 3.78475417e-06 2.65408943e-06 2.08510317e-06 1.51136703e-05 4.48317117e-06 8.64040687e-06 1.54331643e-05 5.09823710e-06 4.24307043e-06 2.55357040e-06 7.82871323e-06 2.61322043e-06 3.05101853e-06 8.12255327e-06 1.10877040e-05 1.07928771e-05 9.20512690e-06 8.17479163e-06 4.13995633e-06 8.10272253e-06 4.43611953e-06 3.51470640e-06 6.01487047e-06 8.89601820e-06 5.28447063e-06 8.44433510e-06 6.19776630e-06 8.35256020e-06 6.57373510e-06
1.65000000e+00 1.22807037e-05 4.04843643e-06 2.74293543e-06 1.30311334e-05 2.66560467e-06 2.90030343e-06 9.42924510e-06 1.17489280e-05 4.03885573e-06 3.14858520e-06 8.91533757e-06 2.48935990e-06 5.98501167e-06 8.25663557e-06 6.87636077e-06 8.20548057e-06 4.24597963e-06 4.95536750e-06 9.78041700e-06 1.37464327e-05 3.15878870e-06 9.57989343e-06 4.00935957e-06 1.08851689e-05 1.86600903e-06 5.08000190e-06 1.08502831e-05 6.99832687e-06 7.02128150e-06 8.76570977e-06 9.52249780e-06 4.84566110e-06 8.21706140e-06 1.21802532e-05 1.03360479e-05 3.73203487e-06 2.66882853e-06 2.15709657e-06 1.62838147e-05 4.71080197e-06 8.99084750e-06 1.66259209e-05 5.36912233e-06 4.46158103e-06 2.55499120e-06 8.27527393e-06 2.68162027e-06 3.19157030e-06 8.46340483e-06 1.17343896e-05 1.13597056e-05 9.52464390e-06 8.39663390e-06 4.19542503e-06 8.42284307e-06 4.71695390e-06 3.51740187e-06 6.31499393e-06 9.48652663e-06 5.43278603e-06 8.79125770e-06 6.48041557e-06 8.68811733e-06 7.04205737e-06
1.70000000e+00 1.29016664e-05 4.26660493e-06 2.83353373e-06 1.40489264e-05 2.69182843e-06 2.99379530e-06 1.00088884e-05 1.25259969e-05 4.00344427e-06 3.15467077e-06 9.40499857e-06 2.51934093e-06 6.23175297e-06 8.61009043e-06 7.13933087e-06 8.66346427e-06 4.40683113e-06 5.25708043e-06 1.01828040e-05 1.46624465e-05 3.29809523e-06 1.00339536e-05 4.21703417e-06 1.14026656e-05 1.89804933e-06 5.24330643e-06 1.14886158e-05 7.08174833e-06 7.13903337e-06 8.77412683e-06 9.56818907e-06 4.96372113e-06 8.42880120e-06 1.29719172e-05 1.10123287e-05 3.69499703e-06 2.69207973e-06 2.23761517e-06 1.75943507e-05 4.92948190e-06 9.42118263e-06 1.79613133e-05 5.65174777e-06 4.70229163e-06 2.56648283e-06 8.79262797e-06 2.75876000e-06 3.33429597e-06 8.86384353e-06 1.24859789e-05 1.19106847e-05 9.92955060e-06 8.67008343e-06 4.26416143e-06 8.80637163e-06 5.00816087e-06 3.53475660e-06 6.65686463e-06 1.01328385e-05 5.60629920e-06 9.15072330e-06 6.73435553e-06 9.09683510e-06 7.54753913e-06
1.75000000e+00 1.35626730e-05 4.49088860e-06 2.93755697e-06 1.51354441e-05 2.72852300e-06 3.09488177e-06 1.06813691e-05 1.33356203e-05 3.98680493e-06 3.17258517e-06 9.97398110e-06 2.55880857e-06 6.48394907e-06 9.02366510e-06 7.45591753e-06 9.05345273e-06 4.55859553e-06 5.59629423e-06 1.06145522e-05 1.56641587e-05 3.45323670e-06 1.05673356e-05 4.43684583e-06 1.20171667e-05 1.93711993e-06 5.39058867e-06 1.22307491e-05 7.22200620e-06 7.25280450e-06 8.84561570e-06 9.56950073e-06 5.10055190e-06 8.70881900e-06 1.38798332e-05 1.17611535e-05 3.67413647e-06 2.72395680e-06 2.32716543e-06 1.90416100e-05 5.13691430e-06 9.93534563e-06 1.94320101e-05 5.93934743e-06 4.96999287e-06 2.58822197e-06 9.38489783e-06 2.84498667e-06 3.47901667e-06 9.32385657e-06 1.33455049e-05 1.24271652e-05 1.04229189e-05 9.00164890e-06 4.34579217e-06 9.25549067e-06 5.30436970e-06 3.56707660e-06 7.04670827e-06 1.08266507e-05 5.81297860e-06 9.51157083e-06 6.95834547e-06 9.58461527e-06 8.08331677e-06
1.80000000e+00 1.42321221e-05 4.71879470e-06 3.05592647e-06 1.62643877e-05 2.77576010e-06 3.20194107e-06 1.14522298e-05 1.41515298e-05 3.98973560e-06 3.20315233e-06 1.06264811e-05 2.60816787e-06 6.75222643e-06 9.49109477e-06 7.83214580e-06 9.35363847e-06 4.70460907e-06 5.97673670e-06 1.10640098e-05 1.67280547e-05 3.62507383e-06 1.11765595e-05 4.66747547e-06 1.27269421e-05 1.98306790e-06 5.53008573e-06 1.30812800e-05 7.42287623e-06 7.37852893e-06 8.98397283e-06 9.54830000e-06 5.25430757e-06 9.06045130e-06 1.49026348e-05 1.25725757e-05 3.66950340e-06 2.76427483e-06 2.42601690e-06 2.06139490e-05 5.33413033e-06 1.05369974e-05 2.10196175e-05 6.22411147e-06 5.26920957e-06 2.61991663e-06 1.00554342e-05 2.94023747e-06 3.62667537e-06 9.84135063e-06 1.43133439e-05 1.28903191e-05 1.10046169e-05 9.39578150e-06 4.43958597e-06 9.77148243e-06 5.59985827e-06 3.61417070e-06 7.48995020e-06 1.15543594e-05 6.05922827e-06 9.85880437e-06 7.15709997e-06 1.01553952e-05 8.63853947e-06
1.85000000e+00 1.48722074e-05 4.94877480e-06 3.18930867e-06 1.73975122e-05 2.83309360e-06 3.31320327e-06 1.23253187e-05 1.49432683e-05 4.01267557e-06 3.24682237e-06 1.13657481e-05 2.66746420e-06 7.04771167e-06 1.00021812e-05 8.27241080e-06 9.55169460e-06 4.85008890e-06 6.40101367e-06 1.15178931e-05 1.78196095e-05 3.81401513e-06 1.18544367e-05 4.90768963e-06 1.35262556e-05 2.03554893e-06 5.67216833e-06 1.40427963e-05 7.68612310e-06 7.53029483e-06 9.19073790e-06 9.52368313e-06 5.42266707e-06 9.48570517e-06 1.60328173e-05 1.34303705e-05 3.68081370e-06 2.81262327e-06 2.53417097e-06 2.22892877e-05 5.52574797e-06 1.12286924e-05 2.26911163e-05 6.49847030e-06 5.60405290e-06 2.66089193e-06 1.08059847e-05 3.04413410e-06 3.77938563e-06 1.04123027e-05 1.53857158e-05 1.32855965e-05 1.16704043e-05 9.85553723e-06 4.54467917e-06 1.03549609e-05 5.88986843e-06 3.67538093e-06 7.99111990e-06 1.22971535e-05 6.34994630e-06 1.01750606e-05 7.34057020e-06 1.08105714e-05 9.19829630e-06
1.90000000e+00 1.54439210e-05 5.18090107e-06 3.33806700e-06 1.84861413e-05 2.89964057e-06 3.42721293e-06 1.33014337e-05 1.56810791e-05 4.05573103e-06 3.30379390e-06 1.21931267e-05 2.73647710e-06 7.38062757e-06 1.05425157e-05 8.77922420e-06 9.64815267e-06 5.00120977e-06 6.87014623e-06 1.19641298e-05 1.88940006e-05 4.01995417e-06 1.25890151e-05 5.15617730e-06 1.44036044e-05 2.09407760e-06 5.82760647e-06 1.51144403e-05 8.01142180e-06 7.71939490e-06 9.46573113e-06 9.51017017e-06 5.60320500e-06 9.98497927e-06 1.72540116e-05 1.43117722e-05 3.70754283e-06 2.86851610e-06 2.65132500e-06 2.40327860e-05 5.71926977e-06 1.20106859e-05 2.43963720e-05 6.75645893e-06 5.97809823e-06 2.71024040e-06 1.16355887e-05 3.15614360e-06 3.94020503e-06 1.10307917e-05 1.65529283e-05 1.36073065e-05 1.24106071e-05 1.03832150e-05 4.66033147e-06 1.10060672e-05 6.17199857e-06 3.74969310e-06 8.55358940e-06 1.30326604e-05 6.68854010e-06 1.04432532e-05 7.52191230e-06 1.15479544e-05 9.74416040e-06
1.95000000e+00 1.59144271e-05 5.41722903e-06 3.50221577e-06 1.94765120e-05 2.97420710e-06 3.54320243e-06 1.43764364e-05 1.63424470e-05 4.11861990e-06 3.37413167e-06 1.31068307e-05 2.81483613e-06 7.75933927e-06 1.10940889e-05 9.35256910e-06 9.65642973e-06 5.16427173e-06 7.38292320e-06 1.23948087e-05 1.99001257e-05 4.24223020e-06 1.33630713e-05 5.41114333e-06 1.53401109e-05 2.15807580e-06 6.00623307e-06 1.62900257e-05 8.39586827e-06 7.95418530e-06 9.80731710e-06 9.51780513e-06 5.79374243e-06 1.05564916e-05 1.85384064e-05 1.51886696e-05 3.74895493e-06 2.93157147e-06 2.77682830e-06 2.57950357e-05 5.92375100e-06 1.28792947e-05 2.60682913e-05 6.99464153e-06 6.39419630e-06 2.76700243e-06 1.25392183e-05 3.27575597e-06 4.11275590e-06 1.16888000e-05 1.77975623e-05 1.38612888e-05 1.32085912e-05 1.09807556e-05 4.78612793e-06 1.17244672e-05 6.44712737e-06 3.83590130e-06 9.17905863e-06 1.37384959e-05 7.07678233e-06 1.06498945e-05 7.71497473e-06 1.23602956e-05 1.02553957e-05
2.00000000e+00 1.62647926e-05 5.66171200e-06 3.68134943e-06 2.03191077e-05 3.05540673e-06 3.66119460e-06 1.55389521e-05 1.69179936e-05 4.20052593e-06 3.45782100e-06 1.41006089e-05 2.90212303e-06 8.18974050e-06 1.16371989e-05 9.98885163e-06 9.59958167e-06 5.34515667e-06 7.93516333e-06 1.28079659e-05 2.07880526e-05 4.47960280e-06 1.41547349e-05 5.66992920e-06 1.63089095e-05 2.22690170e-06 6.21615677e-06 1.75559033e-05 8.83318087e-06 8.24034953e-06 1.02123893e-05 9.55329347e-06 5.99250083e-06 1.11955386e-05 1.98451971e-05 1.60306441e-05 3.80406207e-06 3.00161177e-06 2.90961883e-06 2.75113917e-05 6.14834047e-06 1.38249389e-05 2.76271153e-05 7.21226310e-06 6.85414650e-06 2.83030577e-06 1.35063087e-05 3.40260110e-06 4.30084640e-06 1.23756658e-05 1.90932033e-05 1.40642980e-05 1.40394633e-05 1.16496537e-05 4.92203813e-06 1.25089258e-05 6.71941380e-06 3.93275257e-06 9.86680910e-06 1.43970954e-05 7.51440967e-06 1.07882345e-05 7.93210077e-06 1.32336737e-05 1.07109602e-05
2.05000000e+00 1.64950930e-05 5.91971797e-06 3.87456273e-06 2.09798120e-05 3.14172143e-06 3.78174840e-06 1.67680020e-05 1.74139528e-05 4.29988103e-06 3.55474007e-06 1.51626009e-05 2.99790703e-06 8.67479113e-06 1.21537649e-05 1.06795381e-05 9.50527590e-06 5.54905837e-06 8.51905257e-06 1.32072143e-05 2.15184378e-05 4.73026303e-06 1.49396150e-05 5.92898387e-06 1.72763768e-05 2.29984170e-06 6.46344720e-06 1.88889957e-05 9.31272710e-06 8.58119987e-06 1.06760755e-05 9.62117150e-06 6.19798930e-06 1.18938493e-05 2.11215849e-05 1.68094544e-05 3.87150623e-06 3.07861520e-06 3.04816897e-06 2.91036053e-05 6.40112243e-06 1.48300631e-05 2.89893117e-05 7.41075860e-06 7.35819007e-06 2.89940647e-06 1.45195260e-05 3.53643500e-06 4.50820233e-06 1.30774391e-05 2.04046490e-05 1.42401578e-05 1.48697366e-05 1.23902291e-05 5.06827900e-06 1.33562602e-05 6.99535773e-06 4.03898627e-06 1.06127803e-05 1.50002176e-05 7.99850840e-06 1.08601879e-05 8.18265060e-06 1.41462670e-05 1.10922467e-05
2.10000000e+00 1.66244772e-05 6.19729990e-06 4.08037037e-06 2.14488713e-05 3.23149440e-06 3.90547693e-06 1.80312462e-05 1.78497076e-05 4.41415200e-06 3.66456277e-06 1.62747391e-05 3.10168397e-06 9.21402953e-06 1.26313369e-05 1.14098118e-05 9.40078933e-06 5.78033183e-06 9.12287730e-06 1.35992117e-05 2.20704698e-05 4.99192127e-06 1.56943469e-05 6.18442790e-06 1.82060066e-05 2.37607380e-06 6.75204077e-06 2.02556817e-05 9.81879550e-06 8.97781670e-06 1.11913276e-05 9.72435647e-06 6.40871927e-06 1.26393897e-05 2.23075024e-05 1.75037193e-05 3.94943840e-06 3.16251493e-06 3.19048503e-06 3.04853920e-05 6.68838773e-06 1.58676336e-05 3.00795567e-05 7.59302017e-06 7.90432067e-06 2.97361290e-06 1.55543350e-05 3.67699043e-06 4.73830247e-06 1.37767593e-05 2.16905173e-05 1.44142420e-05 1.56589142e-05 1.32002856e-05 5.22503203e-06 1.42598367e-05 7.28223863e-06 4.15324427e-06 1.14087099e-05 1.55510127e-05 8.52281280e-06 1.08763354e-05 8.47222077e-06 1.50682731e-05 1.13862669e-05
2.15000000e+00 1.66860419e-05 6.50045617e-06 4.29670507e-06 2.17434310e-05 3.32290777e-06 4.03258913e-06 1.92848680e-05 1.82511751e-05 4.53974887e-06 3.78665457e-06 1.74131966e-05 3.21275033e-06 9.80303237e-06 1.30664767e-05 1.21577707e-05 9.30928553e-06 6.04229617e-06 9.73157477e-06 1.39900972e-05 2.24446604e-05 5.26203080e-06 1.64004880e-05 6.43305763e-06 1.90646466e-05 2.45463870e-06 7.08366320e-06 2.16125837e-05 1.03306473e-05 9.42901913e-06 1.17487407e-05 9.86402097e-06 6.62299043e-06 1.34170903e-05 2.33442665e-05 1.81019523e-05 4.03546800e-06 3.25294823e-06 3.33425957e-06 3.15730653e-05 7.01426113e-06 1.69010560e-05 3.08425033e-05 7.76279823e-06 8.48752807e-06 3.05215000e-06 1.65801417e-05 3.82377083e-06 4.99429403e-06 1.44539999e-05 2.29087700e-05 1.46082423e-05 1.63637812e-05 1.40735442e-05 5.39217467e-06 1.52081449e-05 7.58649773e-06 4.27390610e-06 1.22417324e-05 1.60622797e-05 9.07719503e-06 1.08538450e-05 8.80237853e-06 1.59638398e-05 1.15883719e-05
2.20000000e+00 1.67186045e-05 6.83455100e-06 4.52106547e-06 2.19020727e-05 3.41405210e-06 4.16269887e-06 2.04760787e-05 1.86429420e-05 4.67216997e-06 3.92003110e-06 1.85499992e-05 3.33009983e-06 1.04330589e-05 1.34659700e-05 1.28950147e-05 9.24773377e-06 6.33695697e-06 1.03282767e-05 1.43824979e-05 2.26586766e-05 5.53817090e-06 1.70471250e-05 6.67336010e-06 1.98293583e-05 2.53447473e-06 7.45767500e-06 2.29099750e-05 1.08240274e-05 9.93137107e-06 1.23369098e-05 1.00392669e-05 6.83893977e-06 1.42105887e-05 2.41852943e-05 1.86024667e-05 4.12677727e-06 3.34908620e-06 3.47722027e-06 3.23002133e-05 7.38055203e-06 1.78865390e-05 3.12508087e-05 7.92427917e-06 9.09926523e-06 3.13406030e-06 1.75634240e-05 3.97595810e-06 5.27893937e-06 1.50899525e-05 2.40238933e-05 1.48366120e-05 1.69452280e-05 1.49983882e-05 5.56917237e-06 1.61841571e-05 7.91249053e-06 4.39897880e-06 1.30949546e-05 1.65513250e-05 9.64774837e-06 1.08130349e-05 9.17076477e-06 1.67953065e-05 1.17032760e-05
2.25000000e+00 1.67584873e-05 7.20402803e-06 4.75084560e-06 2.19735390e-05 3.50317267e-06 4.29498347e-06 2.15486343e-05 1.90421730e-05 4.80643973e-06 4.06344320e-06 1.96556610e-05 3.45245257e-06 1.10912273e-05 1.38451170e-05 1.35893903e-05 9.22616707e-06 6.66468410e-06 1.08967010e-05 1.47743402e-05 2.27380964e-05 5.81853833e-06 1.76306658e-05 6.90599020e-06 2.04919285e-05 2.61455790e-06 7.87089400e-06 2.40979040e-05 1.12744343e-05 1.04793953e-05 1.29435123e-05 1.02472065e-05 7.05488783e-06 1.50047153e-05 2.48049050e-05 1.90101500e-05 4.22041760e-06 3.44963407e-06 3.61762497e-06 3.26323267e-05 7.78672187e-06 1.87781320e-05 3.13077747e-05 8.08161900e-06 9.72746063e-06 3.21823767e-06 1.84725033e-05 4.13252847e-06 5.59459970e-06 1.56693940e-05 2.50130407e-05 1.51050093e-05 1.73759260e-05 1.59574225e-05 5.75520540e-06 1.71660228e-05 8.26192270e-06 4.52612043e-06 1.39494074e-05 1.70334773e-05 1.02178786e-05 1.07737191e-05 9.57155070e-06 1.75290482e-05 1.17436071e-05
2.30000000e+00 1.68336970e-05 7.61240470e-06 4.98379020e-06 2.20042387e-05 3.58905707e-06 4.42856697e-06 2.24505267e-05 1.94563273e-05 4.93779683e-06 4.21559720e-06 2.07022492e-05 3.57847467e-06 1.17616861e-05 1.42236690e-05 1.42100200e-05 9.24793150e-06 7.02394440e-06 1.14235437e-05 1.51596915e-05 2.27064865e-05 6.10241250e-06 1.81519232e-05 7.13342107e-06 2.10585437e-05 2.69412780e-06 8.31758183e-06 2.51338270e-05 1.16616780e-05 1.10661998e-05 1.35568589e-05 1.04837551e-05 7.26982960e-06 1.57876637e-05 2.52014943e-05 1.93318680e-05 4.31375943e-06 3.55299257e-06 3.75473600e-06 3.25756513e-05 8.22997003e-06 1.95344007e-05 3.10448417e-05 8.23833737e-06 1.03574630e-05 3.30361223e-06 1.92824913e-05 4.29261543e-06 5.94324843e-06 1.61840314e-05 2.58679390e-05 1.54103497e-05 1.76457957e-05 1.69280942e-05 5.94943687e-06 1.81291231e-05 8.63403180e-06 4.65281510e-06 1.47871957e-05 1.75167970e-05 1.07705157e-05 1.07524122e-05 9.99625220e-06 1.81410111e-05 1.17264874e-05
2.35000000e+00 1.69613188e-05 8.06246717e-06 5.21838553e-06 2.20287640e-05 3.67142580e-06 4.56287747e-06 2.31418930e-05 1.98848163e-05 5.06244777e-06 4.37542763e-06 2.16665423e-05 3.70713380e-06 1.24278585e-05 1.46210707e-05 1.47335553e-05 9.31056017e-06 7.41116997e-06 1.18999277e-05 1.55310298e-05 2.25793524e-05 6.39042213e-06 1.86122621e-05 7.35893113e-06 2.15442607e-05 2.77291783e-06 8.78979997e-06 2.59898270e-05 1.19742959e-05 1.16844567e-05 1.41673941e-05 1.07450039e-05 7.48387377e-06 1.65517003e-05 2.53938847e-05 1.95728033e-05 4.40496460e-06 3.65750260e-06 3.88906013e-06 3.21760807e-05 8.70549983e-06 2.01243939e-05 3.05152477e-05 8.39671040e-06 1.09739979e-05 3.38942533e-06 1.99783457e-05 4.45597910e-06 6.32650783e-06 1.66335555e-05 2.65913723e-05 1.57418917e-05 1.77627640e-05 1.78841617e-05 6.15125370e-06 1.90488051e-05 9.02637680e-06 4.77661780e-06 1.55949783e-05 1.79998500e-05 1.12910286e-05 1.07608581e-05 1.04348326e-05 1.86199475e-05 1.16696981e-05
2.40000000e+00 1.71477302e-05 8.55644537e-06 5.45402387e-06 2.20655437e-05 3.75113870e-06 4.69774067e-06 2.36008673e-05 2.03232780e-05 5.17813440e-06 4.54230677e-06 2.25329097e-05 3.83805667e-06 1.30754341e-05 1.50526203e-05 1.51494743e-05 9.40717170e-06 7.82089140e-06 1.23213213e-05 1.58818235e-05 2.23639942e-05 6.68444367e-06 1.90113690e-05 7.58541447e-06 2.19647337e-05 2.85128383e-06 9.27836687e-06 2.66573353e-05 1.22119317e-05 1.23274665e-05 1.47687045e-05 1.10285782e-05 7.69839473e-06 1.72919317e-05 2.54134570e-05 1.97351930e-05 4.49332117e-06 3.76165640e-06 4.02224573e-06 3.15081173e-05 9.20707310e-06 2.05306344e-05 2.97852200e-05 8.55748647e-06 1.15636860e-05 3.47547630e-06 2.05546837e-05 4.62337570e-06 6.74569423e-06 1.70245607e-05 2.71900867e-05 1.60831070e-05 1.77484539e-05 1.87976015e-05 6.36029443e-06 1.99028040e-05 9.43593100e-06 4.89538593e-06 1.63663023e-05 1.84730903e-05 1.17698743e-05 1.08057711e-05 1.08768797e-05 1.89674004e-05 1.15889312e-05
