2.21500000e+01 9.96880373e-08 1.05220349e-07 1.00589743e-07 1.08660641e-07 1.15822817e-07 1.12833950e-07 1.02710228e-07 1.11610363e-07 1.06916723e-07 1.03402018e-07 1.01758796e-07 1.05166699e-07 1.02667488e-07 9.76915683e-08 9.92171687e-08 1.02803824e-07 1.04578653e-07 1.06136763e-07 1.02608113e-07 1.06330373e-07 1.03503967e-07 1.10275103e-07 1.10260043e-07 1.02294369e-07 1.04934028e-07 1.01550548e-07 1.03035207e-07 9.89217730e-08 1.01929362e-07 1.06665093e-07 1.00525884e-07 1.02258030e-07 9.57245337e-08 1.01953092e-07 9.69593323e-08 9.91433497e-08 1.03576813e-07 1.06627073e-07 9.38018127e-08 9.74704257e-08 1.06309717e-07 1.02547627e-07 9.47704767e-08 1.01894113e-07 1.01838628e-07 1.08094997e-07 9.95962953e-08 1.05315459e-07 1.06232603e-07 1.02939657e-07 1.01486673e-07 1.09420403e-07 1.04842500e-07 1.05557300e-07 9.90632947e-08 1.05025236e-07 1.00308683e-07 1.02890867e-07 1.01085870e-07 1.04972786e-07 1.04061553e-07 9.83858683e-08 1.06604403e-07 1.01651809e-07 1.02145557e-07 9.46793120e-08 9.99993823e-08 1.05320535e-07 9.85924677e-08 9.89741500e-08 9.85695223e-08 9.88176117e-08 1.00032843e-07 9.94683657e-08 9.55343493e-08 9.81692853e-08 9.92707923e-08 9.67941843e-08 9.91695583e-08 1.02978083e-07
2.22000000e+01 9.89081403e-08 1.04373498e-07 9.97585217e-08 1.07770874e-07 1.14819300e-07 1.11849273e-07 1.01855737e-07 1.10688623e-07 1.06059627e-07 1.02545773e-07 1.00911127e-07 1.04315471e-07 1.01850982e-07 9.69187443e-08 9.83814353e-08 1.01971314e-07 1.03744150e-07 1.05262547e-07 1.01727910e-07 1.05478582e-07 1.02673945e-07 1.09343107e-07 1.09308270e-07 1.01480246e-07 1.04106660e-07 1.00722844e-07 1.02196543e-07 9.81200297e-08 1.01131310e-07 1.05779963e-07 9.96969303e-08 1.01422733e-07 9.49847380e-08 1.01140176e-07 9.61785317e-08 9.83606300e-08 1.02757551e-07 1.05746973e-07 9.30579993e-08 9.67096407e-08 1.05451133e-07 1.01707907e-07 9.39921337e-08 1.01085155e-07 1.01040817e-07 1.07201740e-07 9.87701593e-08 1.04454132e-07 1.05395813e-07 1.02106461e-07 1.00659642e-07 1.08526977e-07 1.04005943e-07 1.04685460e-07 9.82595300e-08 1.04202764e-07 9.95226273e-08 1.02059953e-07 1.00239560e-07 1.04131899e-07 1.03254147e-07 9.75921233e-08 1.05716217e-07 1.00847375e-07 1.01346905e-07 9.39170750e-08 9.91782690e-08 1.04480930e-07 9.78473677e-08 9.81804510e-08 9.77702707e-08 9.80564577e-08 9.92568923e-08 9.86467907e-08 9.47565290e-08 9.73996597e-08 9.85087013e-08 9.60086683e-08 9.83599010e-08 1.02145118e-07
2.22500000e+01 9.81391940e-08 1.03538664e-07 9.89395010e-08 1.06894147e-07 1.13831417e-07 1.10880140e-07 1.01014279e-07 1.09780647e-07 1.05214747e-07 1.01702390e-07 1.00076246e-07 1.03476955e-07 1.01046073e-07 9.61569027e-08 9.75583740e-08 1.01151119e-07 1.02921629e-07 1.04401370e-07 1.00861601e-07 1.04639022e-07 1.01855866e-07 1.08425217e-07 1.08371140e-07 1.00677991e-07 1.03291071e-07 9.99074120e-08 1.01370204e-07 9.73303043e-08 1.00344411e-07 1.04907923e-07 9.88805347e-08 1.00599911e-07 9.42551047e-08 1.00338743e-07 9.54089447e-08 9.75891233e-08 1.01949987e-07 1.04879930e-07 9.23248417e-08 9.59597157e-08 1.04604900e-07 1.00880508e-07 9.32256240e-08 1.00287872e-07 1.00254337e-07 1.06321580e-07 9.79565443e-08 1.03605655e-07 1.04570913e-07 1.01285390e-07 9.98448727e-08 1.07646750e-07 1.03181180e-07 1.03826533e-07 9.74676680e-08 1.03391828e-07 9.87477890e-08 1.01241159e-07 9.94060603e-08 1.03303264e-07 1.02457873e-07 9.68099287e-08 1.04841370e-07 1.00054584e-07 1.00559420e-07 9.31660513e-08 9.83694540e-08 1.03653308e-07 9.71124410e-08 9.73980787e-08 9.69825827e-08 9.73059363e-08 9.84916657e-08 9.78377563e-08 9.39902400e-08 9.66409340e-08 9.77569580e-08 9.52347860e-08 9.75621270e-08 1.01324315e-07
2.23000000e+01 9.73809613e-08 1.02715588e-07 9.81324000e-08 1.06030206e-07 1.12858830e-07 1.09926203e-07 1.00185539e-07 1.08886107e-07 1.04381837e-07 1.00871555e-07 9.92538123e-08 1.02650868e-07 1.00252499e-07 9.54058347e-08 9.67476717e-08 1.00342915e-07 1.02110801e-07 1.03552907e-07 1.00008820e-07 1.03811397e-07 1.01049485e-07 1.07521093e-07 1.07448287e-07 9.98873117e-08 1.02486967e-07 9.91039267e-08 1.00555859e-07 9.65523157e-08 9.95684243e-08 1.04048707e-07 9.80763823e-08 9.97892690e-08 9.35354050e-08 9.95485757e-08 9.46503600e-08 9.68285640e-08 1.01153818e-07 1.04025632e-07 9.16020890e-08 9.52204327e-08 1.03770723e-07 1.00065123e-07 9.24706563e-08 9.95019850e-08 9.94789230e-08 1.05454223e-07 9.71551560e-08 1.02769718e-07 1.03757637e-07 1.00476177e-07 9.90420577e-08 1.06779423e-07 1.02368000e-07 1.02980257e-07 9.66873947e-08 1.02592202e-07 9.79838967e-08 1.00434222e-07 9.85850713e-08 1.02486592e-07 1.01672494e-07 9.60390213e-08 1.03979520e-07 9.92731993e-08 9.97828983e-08 9.24259653e-08 9.75726370e-08 1.02837397e-07 9.63874313e-08 9.66267923e-08 9.62061867e-08 9.65658210e-08 9.77369463e-08 9.70409570e-08 9.32351750e-08 9.58928997e-08 9.70153527e-08 9.44722773e-08 9.67759697e-08 1.00515405e-07
2.23500000e+01 9.66332110e-08 1.01903996e-07 9.73369570e-08 1.05178721e-07 1.11901127e-07 1.08987060e-07 9.93692067e-08 1.08004692e-07 1.03560626e-07 1.00053007e-07 9.84435743e-08 1.01836911e-07 9.94700057e-08 9.46652600e-08 9.59490547e-08 9.95464437e-08 1.01311415e-07 1.02716898e-07 9.91692523e-08 1.02995457e-07 1.00254528e-07 1.06630403e-07 1.06539383e-07 9.91079490e-08 1.01694123e-07 9.83121387e-08 9.97532677e-08 9.57857973e-08 9.88031030e-08 1.03201992e-07 9.72842120e-08 9.89905240e-08 9.28254380e-08 9.87693843e-08 9.39024947e-08 9.60787230e-08 1.00368821e-07 1.03183801e-07 9.08895193e-08 9.44915460e-08 1.02948347e-07 9.92614993e-08 9.17269553e-08 9.87272603e-08 9.87143283e-08 1.04599360e-07 9.63656863e-08 1.01946030e-07 1.02955716e-07 9.96785267e-08 9.82509433e-08 1.05924693e-07 1.01566105e-07 1.02146302e-07 9.59184770e-08 1.01803639e-07 9.72307183e-08 9.96388533e-08 9.77763147e-08 1.01681619e-07 1.00897787e-07 9.52791553e-08 1.03130397e-07 9.85029317e-08 9.90170567e-08 9.16965627e-08 9.67875407e-08 1.02032944e-07 9.56721643e-08 9.58663333e-08 9.54408320e-08 9.58358690e-08 9.69924960e-08 9.62561013e-08 9.24911037e-08 9.51552803e-08 9.62836550e-08 9.37208667e-08 9.60011627e-08 9.97181027e-08
2.24000000e+01 9.58957040e-08 1.01103652e-07 9.65529080e-08 1.04339451e-07 1.10957980e-07 1.08062380e-07 9.85650033e-08 1.07136087e-07 1.02750852e-07 9.92464200e-08 9.76452150e-08 1.01034792e-07 9.86983520e-08 9.39349847e-08 9.51622217e-08 9.87614413e-08 1.00523210e-07 1.01893016e-07 9.83425757e-08 1.02190938e-07 9.94707357e-08 1.05752870e-07 1.05644120e-07 9.83396360e-08 1.00912272e-07 9.75317787e-08 9.89621693e-08 9.50304617e-08 9.80482170e-08 1.02367525e-07 9.65037047e-08 9.82034107e-08 9.21249850e-08 9.80009620e-08 9.31651527e-08 9.53393457e-08 9.95947337e-08 1.02354159e-07 9.01868883e-08 9.37728183e-08 1.02137520e-07 9.84693570e-08 9.09942610e-08 9.79634177e-08 9.79603113e-08 1.03756746e-07 9.55878780e-08 1.01134319e-07 1.02164906e-07 9.88922150e-08 9.74712463e-08 1.05082280e-07 1.00775284e-07 1.01324405e-07 9.51606183e-08 1.01025879e-07 9.64879977e-08 9.88547997e-08 9.69794830e-08 1.00888066e-07 1.00133507e-07 9.45300680e-08 1.02293683e-07 9.77435383e-08 9.82617063e-08 9.09776223e-08 9.60138987e-08 1.01239676e-07 9.49663943e-08 9.51164740e-08 9.46862873e-08 9.51158807e-08 9.62581000e-08 9.54829093e-08 9.17577677e-08 9.44278787e-08 9.55616830e-08 9.29803123e-08 9.52374407e-08 9.89321630e-08
2.24500000e+01 9.51682260e-08 1.00314312e-07 9.57800023e-08 1.03512089e-07 1.10029047e-07 1.07151797e-07 9.77726227e-08 1.06280027e-07 1.01952295e-07 9.84515477e-08 9.68584897e-08 1.00244255e-07 9.79373113e-08 9.32147497e-08 9.43869273e-08 9.79876347e-08 9.97459413e-08 1.01081017e-07 9.75284710e-08 1.01397584e-07 9.86978760e-08 1.04888140e-07 1.04762150e-07 9.75821353e-08 1.00141179e-07 9.67625693e-08 9.81822767e-08 9.42860657e-08 9.73035630e-08 1.01544999e-07 9.57346230e-08 9.74276463e-08 9.14338683e-08 9.72430753e-08 9.24380627e-08 9.46102153e-08 9.88313260e-08 1.01536413e-07 8.94940043e-08 9.30640293e-08 1.01337969e-07 9.76884577e-08 9.02723043e-08 9.72102357e-08 9.72166510e-08 1.02926064e-07 9.48214387e-08 1.00334282e-07 1.01384961e-07 9.81169680e-08 9.67027160e-08 1.04251900e-07 9.99952720e-08 1.00514302e-07 9.44136020e-08 1.00258704e-07 9.57555273e-08 9.80818197e-08 9.61943183e-08 1.00105687e-07 9.93794403e-08 9.37915317e-08 1.01469110e-07 9.69947960e-08 9.75165900e-08 9.02688783e-08 9.52514530e-08 1.00457377e-07 9.42699497e-08 9.43769820e-08 9.39422920e-08 9.44056247e-08 9.55335527e-08 9.47210970e-08 9.10349187e-08 9.37104567e-08 9.48492137e-08 9.22503547e-08 9.44845733e-08 9.81573157e-08
2.25000000e+01 9.44505637e-08 9.95357507e-08 9.50179967e-08 1.02696393e-07 1.09113967e-07 1.06254987e-07 9.69918173e-08 1.05436203e-07 1.01164674e-07 9.76681230e-08 9.60831150e-08 9.94650210e-08 9.71866463e-08 9.25043627e-08 9.36228930e-08 9.72247813e-08 9.89793787e-08 1.00280621e-07 9.67266567e-08 1.00615166e-07 9.79356840e-08 1.04035973e-07 1.03893187e-07 9.68352010e-08 9.93806150e-08 9.60042900e-08 9.74133703e-08 9.35523570e-08 9.65689043e-08 1.00734172e-07 9.49766690e-08 9.66629917e-08 9.07518810e-08 9.64954907e-08 9.17210237e-08 9.38911010e-08 9.80783533e-08 1.00730312e-07 8.88106340e-08 9.23649553e-08 1.00549463e-07 9.69185450e-08 8.95608473e-08 9.64674663e-08 9.64831017e-08 1.02107088e-07 9.40661143e-08 9.95456923e-08 1.00615650e-07 9.73525543e-08 9.59450917e-08 1.03433297e-07 9.92258587e-08 9.97157133e-08 9.36771500e-08 9.95018720e-08 9.50330633e-08 9.73196577e-08 9.54205570e-08 9.93342390e-08 9.86353670e-08 9.30632973e-08 1.00656388e-07 9.62564283e-08 9.67814957e-08 8.95701310e-08 9.44999417e-08 9.96857867e-08 9.35826300e-08 9.36476383e-08 9.32086450e-08 9.37049090e-08 9.48186337e-08 9.39704170e-08 9.03223393e-08 9.30027973e-08 9.41460690e-08 9.15307627e-08 9.37423057e-08 9.73933423e-08
2.25500000e+01 9.37425083e-08 9.87677293e-08 9.42666513e-08 1.01892118e-07 1.08212463e-07 1.05371626e-07 9.62222973e-08 1.04604360e-07 1.00387795e-07 9.68958747e-08 9.53188523e-08 9.86968500e-08 9.64461443e-08 9.18036100e-08 9.28698690e-08 9.64726230e-08 9.82232857e-08 9.94915703e-08 9.59368227e-08 9.98434257e-08 9.71839660e-08 1.03196047e-07 1.03036929e-07 9.60985893e-08 9.86303447e-08 9.52566630e-08 9.66551780e-08 9.28290957e-08 9.58440383e-08 9.99347980e-08 9.42296270e-08 9.59091810e-08 9.00788380e-08 9.57580047e-08 9.10138373e-08 9.31817940e-08 9.73355953e-08 9.99355930e-08 8.81365807e-08 9.16753953e-08 9.97717587e-08 9.61593737e-08 8.88596380e-08 9.57348897e-08 9.57594593e-08 1.01299557e-07 9.33216540e-08 9.87682583e-08 9.98567380e-08 9.65987267e-08 9.51981413e-08 1.02626191e-07 9.84668067e-08 9.89283990e-08 9.29510407e-08 9.87551880e-08 9.43203993e-08 9.65680753e-08 9.46579270e-08 9.85734693e-08 9.79010917e-08 9.23451607e-08 9.98552593e-08 9.55282440e-08 9.60562387e-08 8.88811287e-08 9.37591197e-08 9.89246867e-08 9.29042357e-08 9.29282277e-08 9.24851057e-08 9.30135137e-08 9.41131640e-08 9.32306050e-08 8.96197757e-08 9.23047030e-08 9.34520433e-08 9.08213027e-08 9.30104173e-08 9.66399850e-08
2.26000000e+01 9.30438553e-08 9.80100327e-08 9.35257353e-08 1.01098987e-07 1.07324176e-07 1.04501390e-07 9.54638150e-08 1.03784220e-07 9.96214023e-08 9.61345690e-08 9.45654393e-08 9.79394747e-08 9.57155933e-08 9.11122717e-08 9.21276173e-08 9.57309507e-08 9.74774530e-08 9.87136233e-08 9.51587220e-08 9.90821653e-08 9.64424510e-08 1.02368120e-07 1.02193101e-07 9.53720943e-08 9.78901553e-08 9.45194887e-08 9.59075057e-08 9.21160377e-08 9.51287567e-08 9.91465933e-08 9.34932053e-08 9.51659863e-08 8.94145670e-08 9.50303853e-08 9.03162590e-08 9.24820853e-08 9.66028560e-08 9.91520213e-08 8.74716483e-08 9.09951260e-08 9.90046270e-08 9.54107393e-08 8.81684477e-08 9.50122863e-08 9.50455013e-08 1.00503207e-07 9.25877987e-08 9.80017557e-08 9.91080017e-08 9.58552603e-08 9.44616180e-08 1.01830344e-07 9.77178963e-08 9.81520933e-08 9.22350660e-08 9.80184083e-08 9.36173333e-08 9.58268477e-08 9.39061943e-08 9.78231607e-08 9.71763993e-08 9.16368880e-08 9.90654730e-08 9.48099823e-08 9.53405723e-08 8.82016827e-08 9.30287567e-08 9.81738573e-08 9.22346083e-08 9.22185357e-08 9.17714680e-08 9.23312530e-08 9.34169333e-08 9.25014147e-08 8.89270427e-08 9.16159487e-08 9.27669623e-08 9.01217517e-08 9.22886690e-08 9.58970180e-08
2.26500000e+01 9.23544157e-08 9.72624547e-08 9.27950287e-08 1.00316799e-07 1.06448844e-07 1.03644006e-07 9.47161260e-08 1.02975527e-07 9.88652987e-08 9.53839470e-08 9.38226380e-08 9.71926690e-08 9.49947770e-08 9.04301813e-08 9.13958853e-08 9.49995030e-08 9.67416430e-08 9.79465157e-08 9.43920470e-08 9.83311433e-08 9.57109613e-08 1.01551900e-07 1.01361410e-07 9.46554743e-08 9.71598263e-08 9.37925050e-08 9.51700803e-08 9.14129670e-08 9.44228673e-08 9.83693623e-08 9.27671960e-08 9.44331637e-08 8.87588803e-08 9.43124637e-08 8.96281200e-08 9.17917630e-08 9.58798940e-08 9.83793327e-08 8.68156347e-08 9.03239757e-08 9.82478477e-08 9.46723920e-08 8.74870570e-08 9.42994283e-08 9.43410240e-08 9.97178150e-08 9.18643230e-08 9.72459247e-08 9.83692380e-08 9.51219407e-08 9.37352930e-08 1.01045508e-07 9.69789417e-08 9.73865860e-08 9.15289690e-08 9.72913507e-08 9.29236417e-08 9.50957580e-08 9.31651093e-08 9.70830743e-08 9.64610983e-08 9.09382703e-08 9.82867567e-08 9.41014603e-08 9.46343380e-08 8.75315703e-08 9.23086110e-08 9.74330693e-08 9.15735393e-08 9.15183637e-08 9.10675147e-08 9.16579420e-08 9.27297663e-08 9.17826127e-08 8.82438907e-08 9.09363767e-08 9.20906540e-08 8.94318993e-08 9.15768580e-08 9.51642310e-08
2.27000000e+01 9.16739910e-08 9.65247717e-08 9.20743087e-08 9.95452763e-08 1.05586134e-07 1.02799148e-07 9.39789893e-08 1.02178049e-07 9.81192557e-08 9.46438057e-08 9.30902387e-08 9.64561977e-08 9.42835017e-08 8.97571083e-08 9.06744590e-08 9.42780770e-08 9.60156647e-08 9.71900450e-08 9.36365610e-08 9.75901540e-08 9.49892497e-08 1.00747145e-07 1.00541597e-07 9.39485300e-08 9.64391657e-08 9.30755180e-08 9.44427150e-08 9.07196590e-08 9.37261707e-08 9.76028300e-08 9.20513743e-08 9.37104837e-08 8.81116153e-08 9.36039997e-08 8.89491883e-08 9.11106413e-08 9.51665323e-08 9.76173127e-08 8.61683633e-08 8.96617317e-08 9.75012020e-08 9.39441283e-08 8.68152350e-08 9.35961363e-08 9.36458317e-08 9.89431370e-08 9.11509847e-08 9.65005460e-08 9.76402270e-08 9.43985467e-08 9.30189610e-08 1.00271443e-07 9.62497043e-08 9.66316083e-08 9.08325693e-08 9.65738117e-08 9.22391533e-08 9.43745797e-08 9.24344500e-08 9.63529967e-08 9.57550063e-08 9.02491120e-08 9.75189007e-08 9.34024513e-08 9.39373023e-08 8.68705897e-08 9.15984617e-08 9.67021300e-08 9.09208900e-08 9.08275097e-08 9.03730457e-08 9.09933843e-08 9.20514660e-08 9.10739597e-08 8.75701440e-08 9.02657473e-08 9.14229227e-08 8.87515230e-08 9.08747740e-08 9.44413893e-08
2.27500000e+01 9.10024000e-08 9.57967933e-08 9.13633657e-08 9.87842400e-08 1.04735802e-07 1.01966556e-07 9.32521727e-08 1.01391511e-07 9.73830677e-08 9.39138803e-08 9.23679803e-08 9.57298320e-08 9.35815613e-08 8.90929043e-08 8.99630923e-08 9.35664620e-08 9.52992957e-08 9.64439493e-08 9.28920090e-08 9.68589910e-08 9.42771347e-08 9.99536077e-08 9.97334053e-08 9.32510393e-08 9.57279643e-08 9.23682983e-08 9.37251920e-08 9.00358970e-08 9.30384750e-08 9.68468057e-08 9.13454897e-08 9.29977480e-08 8.74725927e-08 9.29048313e-08 8.82793110e-08 9.04385160e-08 9.44625437e-08 9.68657243e-08 8.55296400e-08 8.90082173e-08 9.67644900e-08 9.32257250e-08 8.61527743e-08 9.29021737e-08 9.29597357e-08 9.81789577e-08 9.04475703e-08 9.57653840e-08 9.69207690e-08 9.36848727e-08 9.23123947e-08 9.95079153e-08 9.55300127e-08 9.58869663e-08 9.01456253e-08 9.58655877e-08 9.15636553e-08 9.36631047e-08 9.17139713e-08 9.56327117e-08 9.50579233e-08 8.95691977e-08 9.67616467e-08 9.27127577e-08 9.32493107e-08 8.62185663e-08 9.08980990e-08 9.59808097e-08 9.02764577e-08 9.01457803e-08 8.96878723e-08 9.03374150e-08 9.13818633e-08 9.03752370e-08 8.69055773e-08 8.96039170e-08 9.07636287e-08 8.80804303e-08 9.01821997e-08 9.37283003e-08
2.28000000e+01 9.03394643e-08 9.50783280e-08 9.06620097e-08 9.80334337e-08 1.03897551e-07 1.01145937e-07 9.25354430e-08 1.00615717e-07 9.66565603e-08 9.31939733e-08 9.16556770e-08 9.50133663e-08 9.28887753e-08 8.84373513e-08 8.92615997e-08 9.28644353e-08 9.45923493e-08 9.57080387e-08 9.21581343e-08 9.61374473e-08 9.35744187e-08 9.91710297e-08 9.89365673e-08 9.25628253e-08 9.50260300e-08 9.16706427e-08 9.30172890e-08 8.93614810e-08 9.23596283e-08 9.61010297e-08 9.06493547e-08 9.22947267e-08 8.68416680e-08 9.22147663e-08 8.76182643e-08 8.97752163e-08 9.37677607e-08 9.61243490e-08 8.48993023e-08 8.83632513e-08 9.60374923e-08 9.25169883e-08 8.54994750e-08 9.22173750e-08 9.22825350e-08 9.74250437e-08 8.97538450e-08 9.50402130e-08 9.62106683e-08 9.29807067e-08 9.16153923e-08 9.87547197e-08 9.48196600e-08 9.51524247e-08 8.94679680e-08 9.51665007e-08 9.08969810e-08 9.29611387e-08 9.10034750e-08 9.49220193e-08 9.43696820e-08 8.88983507e-08 9.60147810e-08 9.20321900e-08 9.25701607e-08 8.55752793e-08 9.02073130e-08 9.52689483e-08 8.96401103e-08 8.94729960e-08 8.90117837e-08 8.96898397e-08 9.07207870e-08 8.96862160e-08 8.62500080e-08 8.89506817e-08 9.01125863e-08 8.74184123e-08 8.94989473e-08 9.30247403e-08
2.28500000e+01 8.96850127e-08 9.43691720e-08 8.99700320e-08 9.72926613e-08 1.03071115e-07 1.00337036e-07 9.18285917e-08 9.98504170e-08 9.59394977e-08 9.24838753e-08 9.09530950e-08 9.43065733e-08 9.22049560e-08 8.77902993e-08 8.85697367e-08 9.21718097e-08 9.38946383e-08 9.49820627e-08 9.14347140e-08 9.54253323e-08 9.28808953e-08 9.83992073e-08 9.81508520e-08 9.18836780e-08 9.43331733e-08 9.09823547e-08 9.23188323e-08 8.86961987e-08 9.16894180e-08 9.53653190e-08 8.99627250e-08 9.16012187e-08 8.62186723e-08 9.15336153e-08 8.69658913e-08 8.91205420e-08 9.30819813e-08 9.53929733e-08 8.42771603e-08 8.77266513e-08 9.53200243e-08 9.18177087e-08 8.48551387e-08 9.15415357e-08 9.16140580e-08 9.66811990e-08 8.90696187e-08 9.43248437e-08 9.55097420e-08 9.22858717e-08 9.09277443e-08 9.80116163e-08 9.41184677e-08 9.44277747e-08 8.87993683e-08 9.44763547e-08 9.02389323e-08 9.22684813e-08 9.03027260e-08 9.42207207e-08 9.36901027e-08 8.82363680e-08 9.52780720e-08 9.13605393e-08 9.18996807e-08 8.49405767e-08 8.95258930e-08 9.45663150e-08 8.90116690e-08 8.88089757e-08 8.83446187e-08 8.90505170e-08 9.00680573e-08 8.90067063e-08 8.56032553e-08 8.83058780e-08 8.94696493e-08 8.67652833e-08 8.88248120e-08 9.23305400e-08
2.29000000e+01 8.90388773e-08 9.36691537e-08 8.92872443e-08 9.65617353e-08 1.02256267e-07 9.95396013e-08 9.11313953e-08 9.90954010e-08 9.52317323e-08 9.17833653e-08 9.02600440e-08 9.36092587e-08 9.15299310e-08 8.71515733e-08 8.78873200e-08 9.14883730e-08 9.32059583e-08 9.42658403e-08 9.07214960e-08 9.47224403e-08 9.21963890e-08 9.76378833e-08 9.73760247e-08 9.12134170e-08 9.36492110e-08 9.03032257e-08 9.16295940e-08 8.80398730e-08 9.10277000e-08 9.46394610e-08 8.92854363e-08 9.09170210e-08 8.56034520e-08 9.08612097e-08 8.63220180e-08 8.84743360e-08 9.24050270e-08 9.46713960e-08 8.36630660e-08 8.70982583e-08 9.46118817e-08 9.11276897e-08 8.42195640e-08 9.08744747e-08 9.09541267e-08 9.59472147e-08 8.83946857e-08 9.36190450e-08 9.48177933e-08 9.16001613e-08 9.02492650e-08 9.72784040e-08 9.34262437e-08 9.37128197e-08 8.81396583e-08 9.37949853e-08 8.95893447e-08 9.15849380e-08 8.96115303e-08 9.35286113e-08 9.30190240e-08 8.75830733e-08 9.45513097e-08 9.06976500e-08 9.12377097e-08 8.43142503e-08 8.88536427e-08 9.38727477e-08 8.83909893e-08 8.81535453e-08 8.76861807e-08 8.84192617e-08 8.94235310e-08 8.83364803e-08 8.49651133e-08 8.76693373e-08 8.88346507e-08 8.61208573e-08 8.81596163e-08 9.16454743e-08
2.29500000e+01 8.84008873e-08 9.29780900e-08 8.86134557e-08 9.58404123e-08 1.01452712e-07 9.87533610e-08 9.04436530e-08 9.83504417e-08 9.45330400e-08 9.10922563e-08 8.95763117e-08 9.29212150e-08 9.08635137e-08 8.65209927e-08 8.72141537e-08 9.08139490e-08 9.25261503e-08 9.35591687e-08 9.00182917e-08 9.40286140e-08 9.15207003e-08 9.68868623e-08 9.66118420e-08 9.05518537e-08 9.29739737e-08 8.96330907e-08 9.09494200e-08 8.73923017e-08 9.03742943e-08 9.39232433e-08 8.86172493e-08 9.02419440e-08 8.49958677e-08 9.01973680e-08 8.56864590e-08 8.78364270e-08 9.17367300e-08 9.39594067e-08 8.30568560e-08 8.64778867e-08 9.39128833e-08 9.04467633e-08 8.35925673e-08 9.02160203e-08 9.03025657e-08 9.52228827e-08 8.77288400e-08 9.29226360e-08 9.41346550e-08 9.09233940e-08 8.95797547e-08 9.65548863e-08 9.27428100e-08 9.30073437e-08 8.74886543e-08 9.31221997e-08 8.89480503e-08 9.09103203e-08 8.89296873e-08 9.28455200e-08 9.23562700e-08 8.69382947e-08 9.38342947e-08 9.00433100e-08 9.05840567e-08 8.36961503e-08 8.81903770e-08 9.31880617e-08 8.77779250e-08 8.75065290e-08 8.70363027e-08 8.77959227e-08 8.87870330e-08 8.76753513e-08 8.43354343e-08 8.70408813e-08 8.82074450e-08 8.54849517e-08 8.75031637e-08 9.09693807e-08
2.30000000e+01 8.77708920e-08 9.22958003e-08 8.79484890e-08 9.51285483e-08 1.00660251e-07 9.79781020e-08 8.97651723e-08 9.76153443e-08 9.38432750e-08 9.04103337e-08 8.89017067e-08 9.22422597e-08 9.02055420e-08 8.58984253e-08 8.65500323e-08 9.01483373e-08 9.18550223e-08 9.28618373e-08 8.93248437e-08 9.33436453e-08 9.08536803e-08 9.61459093e-08 9.58580863e-08 8.98988083e-08 9.23072677e-08 8.89717343e-08 9.02780893e-08 8.67533087e-08 8.97290470e-08 9.32164857e-08 8.79580027e-08 8.95757910e-08 8.43957647e-08 8.95419360e-08 8.50590727e-08 8.72066400e-08 9.10769027e-08 9.32568093e-08 8.24583633e-08 8.58654023e-08 9.32228490e-08 8.97747270e-08 8.29739753e-08 8.95659840e-08 8.96592083e-08 9.45080177e-08 8.70718967e-08 9.22354087e-08 9.34601383e-08 9.02553963e-08 8.89190270e-08 9.58408583e-08 9.20680197e-08 9.23111693e-08 8.68461617e-08 9.24578490e-08 8.83148693e-08 9.02444590e-08 8.82569970e-08 9.21712523e-08 9.17016910e-08 8.63018533e-08 9.31268110e-08 8.93973707e-08 8.99385933e-08 8.30860957e-08 8.75359020e-08 9.25120760e-08 8.71723170e-08 8.68677653e-08 8.63948063e-08 8.71803513e-08 8.81584210e-08 8.70231323e-08 8.37140133e-08 8.64203740e-08 8.75878930e-08 8.48573983e-08 8.68552923e-08 9.03020773e-08
2.30500000e+01 8.71487247e-08 9.16221173e-08 8.72921623e-08 9.44259020e-08 9.98786103e-08 9.72135647e-08 8.90957467e-08 9.68899077e-08 9.31622410e-08 8.97374400e-08 8.82360600e-08 9.15721880e-08 8.95558543e-08 8.52836793e-08 8.58947813e-08 8.94913693e-08 9.11924143e-08 9.21736700e-08 8.86409677e-08 9.26673783e-08 9.01951257e-08 9.54148333e-08 9.51145427e-08 8.92541220e-08 9.16489477e-08 8.83190027e-08 8.96154563e-08 8.61227153e-08 8.90917930e-08 9.25189740e-08 8.73075007e-08 8.89183847e-08 8.38030097e-08 8.88947300e-08 8.44396693e-08 8.65848253e-08 9.04254010e-08 9.25634270e-08 8.18674463e-08 8.52606270e-08 9.25416047e-08 8.91114157e-08 8.23635980e-08 8.89242233e-08 8.90238957e-08 9.38024227e-08 8.64236633e-08 9.15571827e-08 9.27940820e-08 8.95959857e-08 8.82669190e-08 9.51361270e-08 9.14016683e-08 9.16240893e-08 8.62120320e-08 9.18017677e-08 8.76896647e-08 8.95871667e-08 8.75932833e-08 9.15056363e-08 9.10551217e-08 8.56735947e-08 9.24286717e-08 8.87596503e-08 8.93011220e-08 8.24839280e-08 8.68900367e-08 9.18446287e-08 8.65740470e-08 8.62370890e-08 8.57615280e-08 8.65723840e-08 8.75375330e-08 8.63796277e-08 8.31007110e-08 8.58076257e-08 8.69758310e-08 8.42380137e-08 8.62158297e-08 8.96433763e-08
