-1.81500000e+01 1.86403407e-07 1.81778420e-07
-1.81000000e+01 1.87108107e-07 1.82452300e-07
-1.80500000e+01 1.87817267e-07 1.83130293e-07
-1.80000000e+01 1.88530900e-07 1.83812413e-07
-1.79500000e+01 1.89249023e-07 1.84498747e-07
-1.79000000e+01 1.89971710e-07 1.85189297e-07
-1.78500000e+01 1.90699000e-07 1.85884117e-07
-1.78000000e+01 1.91430937e-07 1.86583220e-07
-1.77500000e+01 1.92167550e-07 1.87286660e-07
-1.77000000e+01 1.92908870e-07 1.87994480e-07
-1.76500000e+01 1.93654957e-07 1.88706723e-07
-1.76000000e+01 1.94405863e-07 1.89423413e-07
-1.75500000e+01 1.95161637e-07 1.90144583e-07
-1.75000000e+01 1.95922287e-07 1.90870290e-07
-1.74500000e+01 1.96687873e-07 1.91600570e-07
-1.74000000e+01 1.97458473e-07 1.92335470e-07
-1.73500000e+01 1.98234107e-07 1.93075020e-07
-1.73000000e+01 1.99014830e-07 1.93819250e-07
-1.72500000e+01 1.99800663e-07 1.94568247e-07
-1.72000000e+01 2.00591673e-07 1.95322010e-07
-1.71500000e+01 2.01387930e-07 1.96080603e-07
-1.71000000e+01 2.02189463e-07 1.96844060e-07
-1.70500000e+01 2.02996313e-07 1.97612420e-07
-1.70000000e+01 2.03808550e-07 1.98385750e-07
-1.69500000e+01 2.04626200e-07 1.99164090e-07
-1.69000000e+01 2.05449347e-07 1.99947483e-07
-1.68500000e+01 2.06278033e-07 2.00735953e-07
-1.68000000e+01 2.07112287e-07 2.01529573e-07
-1.67500000e+01 2.07952170e-07 2.02328387e-07
-1.67000000e+01 2.08797773e-07 2.03132443e-07
-1.66500000e+01 2.09649130e-07 2.03941780e-07
-1.66000000e+01 2.10506290e-07 2.04756453e-07
-1.65500000e+01 2.11369290e-07 2.05576527e-07
-1.65000000e+01 2.12238213e-07 2.06402033e-07
-1.64500000e+01 2.13113130e-07 2.07233033e-07
-1.64000000e+01 2.13994087e-07 2.08069563e-07
-1.63500000e+01 2.14881123e-07 2.08911687e-07
-1.63000000e+01 2.15774327e-07 2.09759467e-07
-1.62500000e+01 2.16673730e-07 2.10612950e-07
-1.62000000e+01 2.17579430e-07 2.11472197e-07
-1.61500000e+01 2.18491483e-07 2.12337220e-07
-1.61000000e+01 2.19409910e-07 2.13208143e-07
-1.60500000e+01 2.20334803e-07 2.14084980e-07
-1.60000000e+01 2.21266260e-07 2.14967810e-07
-1.59500000e+01 2.22204320e-07 2.15856660e-07
-1.59000000e+01 2.23149040e-07 2.16751607e-07
-1.58500000e+01 2.24100477e-07 2.17652720e-07
-1.58000000e+01 2.25058720e-07 2.18560060e-07
-1.57500000e+01 2.26023857e-07 2.19473683e-07
-1.57000000e+01 2.26995940e-07 2.20393623e-07
-1.56500000e+01 2.27975017e-07 2.21319977e-07
-1.56000000e+01 2.28961173e-07 2.22252793e-07
-1.55500000e+01 2.29954517e-07 2.23192160e-07
-1.55000000e+01 2.30955100e-07 2.24138107e-07
-1.54500000e+01 2.31962993e-07 2.25090710e-07
-1.54000000e+01 2.32978253e-07 2.26050063e-07
-1.53500000e+01 2.34000977e-07 2.27016203e-07
-1.53000000e+01 2.35031267e-07 2.27989220e-07
-1.52500000e+01 2.36069183e-07 2.28969157e-07
-1.52000000e+01 2.37114777e-07 2.29956097e-07
-1.51500000e+01 2.38168177e-07 2.30950120e-07
-1.51000000e+01 2.39229427e-07 2.31951303e-07
-1.50500000e+01 2.40298650e-07 2.32959717e-07
-1.50000000e+01 2.41375920e-07 2.33975400e-07
-1.49500000e+01 2.42461287e-07 2.34998463e-07
-1.49000000e+01 2.43554857e-07 2.36028980e-07
-1.48500000e+01 2.44656763e-07 2.37067033e-07
-1.48000000e+01 2.45767063e-07 2.38112683e-07
-1.47500000e+01 2.46885837e-07 2.39166003e-07
-1.47000000e+01 2.48013167e-07 2.40227100e-07
-1.46500000e+01 2.49149173e-07 2.41296060e-07
-1.46000000e+01 2.50293963e-07 2.42372947e-07
-1.45500000e+01 2.51447620e-07 2.43457827e-07
-1.45000000e+01 2.52610213e-07 2.44550803e-07
-1.44500000e+01 2.53781853e-07 2.45651977e-07
-1.44000000e+01 2.54962693e-07 2.46761430e-07
-1.43500000e+01 2.56152803e-07 2.47879253e-07
-1.43000000e+01 2.57352267e-07 2.49005477e-07
-1.42500000e+01 2.58561190e-07 2.50140293e-07
-1.42000000e+01 2.59779693e-07 2.51283727e-07
-1.41500000e+01 2.61007913e-07 2.52435903e-07
-1.41000000e+01 2.62245933e-07 2.53596880e-07
-1.40500000e+01 2.63493840e-07 2.54766780e-07
-1.40000000e+01 2.64751800e-07 2.55945703e-07
-1.39500000e+01 2.66019873e-07 2.57133757e-07
-1.39000000e+01 2.67298230e-07 2.58331037e-07
-1.38500000e+01 2.68586977e-07 2.59537603e-07
-1.38000000e+01 2.69886190e-07 2.60753610e-07
-1.37500000e+01 2.71196017e-07 2.61979143e-07
-1.37000000e+01 2.72516623e-07 2.63214327e-07
-1.36500000e+01 2.73848103e-07 2.64459250e-07
-1.36000000e+01 2.75190580e-07 2.65714003e-07
-1.35500000e+01 2.76544163e-07 2.66978760e-07
-1.35000000e+01 2.77909013e-07 2.68253577e-07
-1.34500000e+01 2.79285290e-07 2.69538607e-07
-1.34000000e+01 2.80673100e-07 2.70833927e-07
-1.33500000e+01 2.82072553e-07 2.72139667e-07
-1.33000000e+01 2.83483850e-07 2.73455970e-07
-1.32500000e+01 2.84907070e-07 2.74782957e-07
-1.32000000e+01 2.86342427e-07 2.76120750e-07
-1.31500000e+01 2.87790040e-07 2.77469420e-07
-1.31000000e+01 2.89250007e-07 2.78829160e-07
-1.30500000e+01 2.90722540e-07 2.80200077e-07
-1.30000000e+01 2.92207807e-07 2.81582320e-07
-1.29500000e+01 2.93705947e-07 2.82975987e-07
-1.29000000e+01 2.95217097e-07 2.84381223e-07
-1.28500000e+01 2.96741413e-07 2.85798193e-07
-1.28000000e+01 2.98279077e-07 2.87227030e-07
-1.27500000e+01 2.99830297e-07 2.88667877e-07
-1.27000000e+01 3.01395210e-07 2.90120823e-07
-1.26500000e+01 3.02973950e-07 2.91586080e-07
-1.26000000e+01 3.04566723e-07 2.93063777e-07
-1.25500000e+01 3.06173757e-07 2.94554073e-07
-1.25000000e+01 3.07795197e-07 2.96057123e-07
-1.24500000e+01 3.09431220e-07 2.97573013e-07
-1.24000000e+01 3.11081983e-07 2.99102030e-07
-1.23500000e+01 3.12747720e-07 3.00644240e-07
-1.23000000e+01 3.14428643e-07 3.02199847e-07
-1.22500000e+01 3.16124943e-07 3.03768983e-07
-1.22000000e+01 3.17836760e-07 3.05351833e-07
-1.21500000e+01 3.19564377e-07 3.06948593e-07
-1.21000000e+01 3.21307940e-07 3.08559433e-07
-1.20500000e+01 3.23067720e-07 3.10184523e-07
-1.20000000e+01 3.24843913e-07 3.11824000e-07
-1.19500000e+01 3.26636693e-07 3.13478100e-07
-1.19000000e+01 3.28446303e-07 3.15147000e-07
-1.18500000e+01 3.30273040e-07 3.16830903e-07
-1.18000000e+01 3.32117083e-07 3.18529963e-07
-1.17500000e+01 3.33978657e-07 3.20244390e-07
-1.17000000e+01 3.35857983e-07 3.21974430e-07
-1.16500000e+01 3.37755333e-07 3.23720230e-07
-1.16000000e+01 3.39671000e-07 3.25482030e-07
-1.15500000e+01 3.41605193e-07 3.27260003e-07
-1.15000000e+01 3.43558123e-07 3.29054373e-07
-1.14500000e+01 3.45530140e-07 3.30865393e-07
-1.14000000e+01 3.47521430e-07 3.32693270e-07
-1.13500000e+01 3.49532350e-07 3.34538243e-07
-1.13000000e+01 3.51563143e-07 3.36400430e-07
-1.12500000e+01 3.53614010e-07 3.38280237e-07
-1.12000000e+01 3.55685327e-07 3.40177793e-07
-1.11500000e+01 3.57777410e-07 3.42093383e-07
-1.11000000e+01 3.59890517e-07 3.44027210e-07
-1.10500000e+01 3.62024937e-07 3.45979533e-07
-1.10000000e+01 3.64180960e-07 3.47950653e-07
-1.09500000e+01 3.66358937e-07 3.49940810e-07
-1.09000000e+01 3.68559220e-07 3.51950273e-07
-1.08500000e+01 3.70782120e-07 3.53979237e-07
-1.08000000e+01 3.73027893e-07 3.56028063e-07
-1.07500000e+01 3.75296930e-07 3.58097000e-07
-1.07000000e+01 3.77589647e-07 3.60186360e-07
-1.06500000e+01 3.79906340e-07 3.62296397e-07
-1.06000000e+01 3.82247360e-07 3.64427370e-07
-1.05500000e+01 3.84613033e-07 3.66579697e-07
-1.05000000e+01 3.87003800e-07 3.68753577e-07
-1.04500000e+01 3.89420067e-07 3.70949387e-07
-1.04000000e+01 3.91862190e-07 3.73167380e-07
-1.03500000e+01 3.94330503e-07 3.75407910e-07
-1.03000000e+01 3.96825510e-07 3.77671330e-07
-1.02500000e+01 3.99347557e-07 3.79957983e-07
-1.02000000e+01 4.01897127e-07 3.82268207e-07
-1.01500000e+01 4.04474637e-07 3.84602270e-07
-1.01000000e+01 4.07080447e-07 3.86960617e-07
-1.00500000e+01 4.09715053e-07 3.89343593e-07
-1.00000000e+01 4.12378997e-07 3.91751593e-07
-9.95000000e+00 4.15072687e-07 3.94184930e-07
-9.90000000e+00 4.17796567e-07 3.96644010e-07
-9.85000000e+00 4.20551110e-07 3.99129303e-07
-9.80000000e+00 4.23336863e-07 4.01641120e-07
-9.75000000e+00 4.26154377e-07 4.04179927e-07
-9.70000000e+00 4.29004127e-07 4.06746060e-07
-9.65000000e+00 4.31886567e-07 4.09340030e-07
-9.60000000e+00 4.34802363e-07 4.11962250e-07
-9.55000000e+00 4.37751967e-07 4.14613183e-07
-9.50000000e+00 4.40736057e-07 4.17293277e-07
-9.45000000e+00 4.43755157e-07 4.20002857e-07
-9.40000000e+00 4.46809750e-07 4.22742633e-07
-9.35000000e+00 4.49900577e-07 4.25512937e-07
-9.30000000e+00 4.53028267e-07 4.28314320e-07
-9.25000000e+00 4.56193413e-07 4.31147227e-07
-9.20000000e+00 4.59396627e-07 4.34012187e-07
-9.15000000e+00 4.62638547e-07 4.36909780e-07
-9.10000000e+00 4.65919907e-07 4.39840533e-07
-9.05000000e+00 4.69241423e-07 4.42804980e-07
-9.00000000e+00 4.72603793e-07 4.45803600e-07
-8.95000000e+00 4.76007623e-07 4.48837067e-07
-8.90000000e+00 4.79453730e-07 4.51905947e-07
-8.85000000e+00 4.82942960e-07 4.55010860e-07
-8.80000000e+00 4.86476017e-07 4.58152367e-07
-8.75000000e+00 4.90053657e-07 4.61331050e-07
-8.70000000e+00 4.93676670e-07 4.64547710e-07
-8.65000000e+00 4.97345950e-07 4.67802860e-07
-8.60000000e+00 5.01062393e-07 4.71097250e-07
-8.55000000e+00 5.04826817e-07 4.74431483e-07
-8.50000000e+00 5.08640027e-07 4.77806287e-07
-8.45000000e+00 5.12503077e-07 4.81222440e-07
-8.40000000e+00 5.16416807e-07 4.84680650e-07
-8.35000000e+00 5.20382263e-07 4.88181683e-07
-8.30000000e+00 5.24400410e-07 4.91726177e-07
-8.25000000e+00 5.28472123e-07 4.95315063e-07
-8.20000000e+00 5.32598530e-07 4.98949110e-07
-8.15000000e+00 5.36780793e-07 5.02629170e-07
-8.10000000e+00 5.41019920e-07 5.06356017e-07
-8.05000000e+00 5.45316973e-07 5.10130520e-07
-8.00000000e+00 5.49673067e-07 5.13953653e-07
-7.95000000e+00 5.54089470e-07 5.17826300e-07
-7.90000000e+00 5.58567403e-07 5.21749393e-07
-7.85000000e+00 5.63108067e-07 5.25723753e-07
-7.80000000e+00 5.67712597e-07 5.29750523e-07
-7.75000000e+00 5.72382403e-07 5.33830660e-07
-7.70000000e+00 5.77118930e-07 5.37965213e-07
-7.65000000e+00 5.81923440e-07 5.42155233e-07
-7.60000000e+00 5.86797323e-07 5.46401623e-07
-7.55000000e+00 5.91741943e-07 5.50705827e-07
-7.50000000e+00 5.96758930e-07 5.55068747e-07
-7.45000000e+00 6.01849830e-07 5.59491663e-07
-7.40000000e+00 6.07016147e-07 5.63975673e-07
-7.35000000e+00 6.12259373e-07 5.68522047e-07
-7.30000000e+00 6.17581357e-07 5.73132127e-07
-7.25000000e+00 6.22983680e-07 5.77807187e-07
-7.20000000e+00 6.28468187e-07 5.82548573e-07
-7.15000000e+00 6.34036677e-07 5.87357487e-07
-7.10000000e+00 6.39690803e-07 5.92235540e-07
-7.05000000e+00 6.45432610e-07 5.97184123e-07
-7.00000000e+00 6.51264203e-07 6.02204767e-07
-6.95000000e+00 6.57187470e-07 6.07298933e-07
-6.90000000e+00 6.63204450e-07 6.12468110e-07
-6.85000000e+00 6.69317230e-07 6.17714193e-07
-6.80000000e+00 6.75528153e-07 6.23038617e-07
-6.75000000e+00 6.81839517e-07 6.28443220e-07
-6.70000000e+00 6.88253600e-07 6.33929643e-07
-6.65000000e+00 6.94772647e-07 6.39499750e-07
-6.60000000e+00 7.01399403e-07 6.45155497e-07
-6.55000000e+00 7.08136250e-07 6.50898780e-07
-6.50000000e+00 7.14986003e-07 6.56731613e-07
-6.45000000e+00 7.21951317e-07 6.62655810e-07
-6.40000000e+00 7.29034733e-07 6.68673740e-07
-6.35000000e+00 7.36239517e-07 6.74787487e-07
-6.30000000e+00 7.43568617e-07 6.80999360e-07
-6.25000000e+00 7.51025060e-07 6.87311513e-07
-6.20000000e+00 7.58611953e-07 6.93726393e-07
-6.15000000e+00 7.66332563e-07 7.00246550e-07
-6.10000000e+00 7.74190450e-07 7.06874490e-07
-6.05000000e+00 7.82189127e-07 7.13612847e-07
-6.00000000e+00 7.90332267e-07 7.20464080e-07
-5.95000000e+00 7.98623290e-07 7.27431273e-07
-5.90000000e+00 8.07066370e-07 7.34517233e-07
-5.85000000e+00 8.15665643e-07 7.41724950e-07
-5.80000000e+00 8.24425133e-07 7.49057460e-07
-5.75000000e+00 8.33349100e-07 7.56517800e-07
-5.70000000e+00 8.42441853e-07 7.64109663e-07
-5.65000000e+00 8.51708307e-07 7.71836120e-07
-5.60000000e+00 8.61153203e-07 7.79700880e-07
-5.55000000e+00 8.70781467e-07 7.87707403e-07
-5.50000000e+00 8.80597937e-07 7.95859543e-07
-5.45000000e+00 8.90608333e-07 8.04161343e-07
-5.40000000e+00 9.00817980e-07 8.12616807e-07
-5.35000000e+00 9.11232717e-07 8.21230160e-07
-5.30000000e+00 9.21858513e-07 8.30005430e-07
-5.25000000e+00 9.32701127e-07 8.38947553e-07
-5.20000000e+00 9.43767290e-07 8.48061070e-07
-5.15000000e+00 9.55063857e-07 8.57350943e-07
-5.10000000e+00 9.66597533e-07 8.66822010e-07
-5.05000000e+00 9.78375360e-07 8.76479527e-07
-5.00000000e+00 9.90404783e-07 8.86329320e-07
-4.95000000e+00 1.00269383e-06 8.96376623e-07
-4.90000000e+00 1.01525056e-06 9.06627580e-07
-4.85000000e+00 1.02808326e-06 9.17088123e-07
-4.80000000e+00 1.04120042e-06 9.27764647e-07
-4.75000000e+00 1.05461161e-06 9.38663973e-07
-4.70000000e+00 1.06832611e-06 9.49792910e-07
-4.65000000e+00 1.08235397e-06 9.61158760e-07
-4.60000000e+00 1.09670544e-06 9.72768443e-07
-4.55000000e+00 1.11139084e-06 9.84630713e-07
-4.50000000e+00 1.12642207e-06 9.96753053e-07
-4.45000000e+00 1.14181078e-06 1.00914429e-06
-4.40000000e+00 1.15756910e-06 1.02181309e-06
-4.35000000e+00 1.17370962e-06 1.03476876e-06
-4.30000000e+00 1.19024575e-06 1.04802127e-06
-4.25000000e+00 1.20719181e-06 1.06158061e-06
-4.20000000e+00 1.22456237e-06 1.07545743e-06
-4.15000000e+00 1.24237291e-06 1.08966246e-06
-4.10000000e+00 1.26063874e-06 1.10420784e-06
-4.05000000e+00 1.27937729e-06 1.11910561e-06
-4.00000000e+00 1.29860656e-06 1.13436865e-06
-3.95000000e+00 1.31834461e-06 1.15001018e-06
-3.90000000e+00 1.33861085e-06 1.16604401e-06
-3.85000000e+00 1.35942534e-06 1.18248569e-06
-3.80000000e+00 1.38081028e-06 1.19935019e-06
-3.75000000e+00 1.40278801e-06 1.21665406e-06
-3.70000000e+00 1.42538205e-06 1.23441427e-06
-3.65000000e+00 1.44861685e-06 1.25264892e-06
-3.60000000e+00 1.47251951e-06 1.27137745e-06
-3.55000000e+00 1.49711736e-06 1.29061977e-06
-3.50000000e+00 1.52243964e-06 1.31039725e-06
-3.45000000e+00 1.54851733e-06 1.33073155e-06
-3.40000000e+00 1.57538190e-06 1.35164723e-06
-3.35000000e+00 1.60306860e-06 1.37316898e-06
-3.30000000e+00 1.63161403e-06 1.39532348e-06
-3.25000000e+00 1.66105617e-06 1.41813839e-06
-3.20000000e+00 1.69143527e-06 1.44164353e-06
-3.15000000e+00 1.72279433e-06 1.46587113e-06
-3.10000000e+00 1.75517993e-06 1.49085397e-06
-3.05000000e+00 1.78864013e-06 1.51662807e-06
-3.00000000e+00 1.82322620e-06 1.54323067e-06
-2.95000000e+00 1.85899197e-06 1.57070293e-06
-2.90000000e+00 1.89599683e-06 1.59908773e-06
-2.85000000e+00 1.93430247e-06 1.62843080e-06
-2.80000000e+00 1.97397480e-06 1.65878153e-06
-2.75000000e+00 2.01508380e-06 1.69019083e-06
-2.70000000e+00 2.05770403e-06 1.72271713e-06
-2.65000000e+00 2.10191713e-06 1.75641910e-06
-2.60000000e+00 2.14780857e-06 1.79136190e-06
-2.55000000e+00 2.19546987e-06 1.82761420e-06
-2.50000000e+00 2.24499907e-06 1.86525087e-06
-2.45000000e+00 2.29650180e-06 1.90435267e-06
-2.40000000e+00 2.35009290e-06 1.94500587e-06
-2.35000000e+00 2.40589353e-06 1.98730430e-06
-2.30000000e+00 2.46403583e-06 2.03134773e-06
-2.25000000e+00 2.52465930e-06 2.07724730e-06
-2.20000000e+00 2.58791873e-06 2.12512130e-06
-2.15000000e+00 2.65398033e-06 2.17509903e-06
-2.10000000e+00 2.72302153e-06 2.22732050e-06
-2.05000000e+00 2.79523570e-06 2.28193790e-06
-2.00000000e+00 2.87083323e-06 2.33912053e-06
-1.95000000e+00 2.95004473e-06 2.39904940e-06
-1.90000000e+00 3.03311813e-06 2.46192567e-06
-1.85000000e+00 3.12032433e-06 2.52796807e-06
-1.80000000e+00 3.21195790e-06 2.59741893e-06
-1.75000000e+00 3.30834573e-06 2.67054440e-06
-1.70000000e+00 3.40984283e-06 2.74763937e-06
-1.65000000e+00 3.51683770e-06 2.82902927e-06
-1.60000000e+00 3.62976043e-06 2.91507310e-06
-1.55000000e+00 3.74908037e-06 3.00617557e-06
-1.50000000e+00 3.87532060e-06 3.10278043e-06
-1.45000000e+00 4.00906073e-06 3.20539007e-06
-1.40000000e+00 4.15093680e-06 3.31455990e-06
-1.35000000e+00 4.30165900e-06 3.43091903e-06
-1.30000000e+00 4.46201897e-06 3.55517137e-06
-1.25000000e+00 4.63289953e-06 3.68811237e-06
-1.20000000e+00 4.81528620e-06 3.83064073e-06
-1.15000000e+00 5.01028610e-06 3.98376903e-06
-1.10000000e+00 5.21913673e-06 4.14865837e-06
-1.05000000e+00 5.44323867e-06 4.32661777e-06
-1.00000000e+00 5.68417620e-06 4.51914477e-06
-9.50000000e-01 5.94372860e-06 4.72794697e-06
-9.00000000e-01 6.22391753e-06 4.95497370e-06
-8.50000000e-01 6.52704330e-06 5.20245893e-06
-8.00000000e-01 6.85572267e-06 5.47294607e-06
-7.50000000e-01 7.21293433e-06 5.76934420e-06
-7.00000000e-01 7.60206817e-06 6.09495360e-06
-6.50000000e-01 8.02699660e-06 6.45351147e-06
-6.00000000e-01 8.49213620e-06 6.84920467e-06
-5.50000000e-01 9.00251110e-06 7.28665990e-06
-5.00000000e-01 9.56380540e-06 7.77089643e-06
-4.50000000e-01 1.01824334e-05 8.30716830e-06
-4.00000000e-01 1.08655343e-05 8.90073893e-06
-3.50000000e-01 1.16209806e-05 9.55639227e-06
-3.00000000e-01 1.24572554e-05 1.02777737e-05
-2.50000000e-01 1.33831532e-05 1.10663765e-05
-2.00000000e-01 1.44073782e-05 1.19202442e-05
-1.50000000e-01 1.55378220e-05 1.28324538e-05
-1.00000000e-01 1.67804608e-05 1.37896579e-05
-5.00000000e-02 1.81378965e-05 1.47712583e-05
0.00000000e+00 1.96076273e-05 1.57498125e-05
5.00000000e-02 2.11802793e-05 1.66932929e-05
1.00000000e-01 2.28382207e-05 1.75691130e-05
1.50000000e-01 2.45550303e-05 1.83492087e-05
2.00000000e-01 2.62963893e-05 1.90147297e-05
2.50000000e-01 2.80226327e-05 1.95588240e-05
3.00000000e-01 2.96927777e-05 1.99868653e-05
3.50000000e-01 3.12701850e-05 2.03139007e-05
4.00000000e-01 3.27288283e-05 2.05607667e-05
4.50000000e-01 3.40596633e-05 2.07501897e-05
5.00000000e-01 3.52740677e-05 2.09043780e-05
5.50000000e-01 3.64024290e-05 2.10441697e-05
6.00000000e-01 3.74875060e-05 2.11890217e-05
6.50000000e-01 3.85748300e-05 2.13568397e-05
7.00000000e-01 3.97035353e-05 2.15633340e-05
7.50000000e-01 4.08993730e-05 2.18215033e-05
8.00000000e-01 4.21709690e-05 2.21413613e-05
8.50000000e-01 4.35081317e-05 2.25303900e-05
9.00000000e-01 4.48821723e-05 2.29935603e-05
9.50000000e-01 4.62484247e-05 2.35324570e-05
1.00000000e+00 4.75506537e-05 2.41434853e-05
1.05000000e+00 4.87269310e-05 2.48154447e-05
1.10000000e+00 4.97155010e-05 2.55278030e-05
1.15000000e+00 5.04610040e-05 2.62503460e-05
1.20000000e+00 5.09211757e-05 2.69447373e-05
1.25000000e+00 5.10740117e-05 2.75676597e-05
1.30000000e+00 5.09229520e-05 2.80751383e-05
1.35000000e+00 5.04967170e-05 2.84275410e-05
1.40000000e+00 4.98427170e-05 2.85948850e-05
1.45000000e+00 4.90168870e-05 2.85621503e-05
1.50000000e+00 4.80741527e-05 2.83332633e-05
1.55000000e+00 4.70626943e-05 2.79323437e-05
1.60000000e+00 4.60215217e-05 2.74011533e-05
1.65000000e+00 4.49796153e-05 2.67930630e-05
1.70000000e+00 4.39558230e-05 2.61651160e-05
1.75000000e+00 4.29599367e-05 2.55703827e-05
1.80000000e+00 4.19957223e-05 2.50521977e-05
1.85000000e+00 4.10649487e-05 2.46409720e-05
1.90000000e+00 4.01709687e-05 2.43534880e-05
1.95000000e+00 3.93197563e-05 2.41940883e-05
2.00000000e+00 3.85183713e-05 2.41572393e-05
2.05000000e+00 3.77719990e-05 2.42309423e-05
2.10000000e+00 3.70815723e-05 2.44003383e-05
2.15000000e+00 3.64435303e-05 2.46507267e-05
2.20000000e+00 3.58512760e-05 2.49692520e-05
2.25000000e+00 3.52975873e-05 2.53448960e-05
2.30000000e+00 3.47764810e-05 2.57674167e-05
2.35000000e+00 3.42841080e-05 2.62261807e-05
2.40000000e+00 3.38186560e-05 2.67099567e-05
2.45000000e+00 3.33797423e-05 2.72078177e-05
2.50000000e+00 3.29676110e-05 2.77109277e-05
2.55000000e+00 3.25821943e-05 2.82140830e-05
2.60000000e+00 3.22225210e-05 2.87164457e-05
2.65000000e+00 3.18863647e-05 2.92208613e-05
2.70000000e+00 3.15708173e-05 2.97322317e-05
2.75000000e+00 3.12735230e-05 3.02557373e-05
2.80000000e+00 3.09942350e-05 3.07955353e-05
2.85000000e+00 3.07359687e-05 3.13545483e-05
2.90000000e+00 3.05047410e-05 3.19349133e-05
2.95000000e+00 3.03079790e-05 3.25386703e-05
3.00000000e+00 3.01517237e-05 3.31679527e-05
3.05000000e+00 3.00379133e-05 3.38245197e-05
3.10000000e+00 2.99629150e-05 3.45089007e-05
3.15000000e+00 2.99179523e-05 3.52197920e-05
3.20000000e+00 2.98916793e-05 3.59541220e-05
3.25000000e+00 2.98739013e-05 3.67078010e-05
3.30000000e+00 2.98590803e-05 3.74768130e-05
3.35000000e+00 2.98482477e-05 3.82580187e-05
3.40000000e+00 2.98481127e-05 3.90495947e-05
3.45000000e+00 2.98678287e-05 3.98508207e-05
3.50000000e+00 2.99142030e-05 4.06614900e-05
3.55000000e+00 2.99870753e-05 4.14811827e-05
3.60000000e+00 3.00761997e-05 4.23084963e-05
3.65000000e+00 3.01604803e-05 4.31405647e-05
3.70000000e+00 3.02100607e-05 4.39727560e-05
3.75000000e+00 3.01909393e-05 4.47984543e-05
3.80000000e+00 3.00715453e-05 4.56088687e-05
3.85000000e+00 2.98294837e-05 4.63930617e-05
3.90000000e+00 2.94564213e-05 4.71377523e-05
3.95000000e+00 2.89596317e-05 4.78271350e-05
4.00000000e+00 2.83596130e-05 4.84425493e-05
4.05000000e+00 2.76849700e-05 4.89624070e-05
4.10000000e+00 2.69661780e-05 4.93632567e-05
4.15000000e+00 2.62300473e-05 4.96219647e-05
4.20000000e+00 2.54962220e-05 4.97195393e-05
4.25000000e+00 2.47761610e-05 4.96459433e-05
4.30000000e+00 2.40744980e-05 4.94044257e-05
4.35000000e+00 2.33919680e-05 4.90139553e-05
4.40000000e+00 2.27288230e-05 4.85081343e-05
4.45000000e+00 2.20875167e-05 4.79306187e-05
4.50000000e+00 2.14737283e-05 4.73282973e-05
4.55000000e+00 2.08959007e-05 4.67444253e-05
4.60000000e+00 2.03637447e-05 4.62138997e-05
4.65000000e+00 1.98867337e-05 4.57614493e-05
4.70000000e+00 1.94730350e-05 4.54027070e-05
4.75000000e+00 1.91291180e-05 4.51469860e-05
4.80000000e+00 1.88596537e-05 4.50004990e-05
4.85000000e+00 1.86676383e-05 4.49688197e-05
4.90000000e+00 1.85545163e-05 4.50576087e-05
4.95000000e+00 1.85202607e-05 4.52717787e-05
5.00000000e+00 1.85635140e-05 4.56130183e-05
5.05000000e+00 1.86817247e-05 4.60767437e-05
5.10000000e+00 1.88713690e-05 4.66489880e-05
