1.46500000e+01 6.87318110e-07 6.27814177e-07 5.94570957e-07 6.44083630e-07 6.71441917e-07 6.18992583e-07 6.54831453e-07 6.31881963e-07 6.82515627e-07 5.92571627e-07 6.57544167e-07 6.53760740e-07 6.92872580e-07 5.79986273e-07 6.91412837e-07 6.66510490e-07 6.99785743e-07 6.33531797e-07 7.04591740e-07 6.71093270e-07 6.59394783e-07 5.93655420e-07 6.59290070e-07 6.60014280e-07 6.69921197e-07 6.12772457e-07 6.36177280e-07 6.24977100e-07 6.64458060e-07 7.00548687e-07 6.41610797e-07 6.22363230e-07 6.44117180e-07 6.15049800e-07 6.81170630e-07 6.44347697e-07 6.56694667e-07 6.27688833e-07 6.86340927e-07 6.73534783e-07 6.35123220e-07 6.37684430e-07 5.79313073e-07 6.16794557e-07 6.51216867e-07 6.27575930e-07 7.07012297e-07 6.35375467e-07 6.05287407e-07 6.63297417e-07 6.08342270e-07 5.97128203e-07 6.37204160e-07 6.14311347e-07 6.26011683e-07 6.12723157e-07 6.40429450e-07 7.24600423e-07 6.40883220e-07 6.18056217e-07 6.34252567e-07 6.23350660e-07 6.46451293e-07 6.36359557e-07 6.73291857e-07 7.08812643e-07 6.43101267e-07 6.23615750e-07 6.49454740e-07 6.75683390e-07 6.50083037e-07 6.60686103e-07 6.28460217e-07 6.26602283e-07 6.55704487e-07 6.25533223e-07 6.49564330e-07 6.46759093e-07 6.11664187e-07 6.14353233e-07
1.47000000e+01 6.78600300e-07 6.20248617e-07 5.87392610e-07 6.35933093e-07 6.63011057e-07 6.11619353e-07 6.46586673e-07 6.24235533e-07 6.73647043e-07 5.85426313e-07 6.49056100e-07 6.45632517e-07 6.83980693e-07 5.72901517e-07 6.82146207e-07 6.58178257e-07 6.91251307e-07 6.25782643e-07 6.95405443e-07 6.62578077e-07 6.51049520e-07 5.86186883e-07 6.50801940e-07 6.51726527e-07 6.61841790e-07 6.05580443e-07 6.28035473e-07 6.17385760e-07 6.56355827e-07 6.91675997e-07 6.33444057e-07 6.14755900e-07 6.36380243e-07 6.07637300e-07 6.72197423e-07 6.36114180e-07 6.48805703e-07 6.19890733e-07 6.77707820e-07 6.64927940e-07 6.27588283e-07 6.29771953e-07 5.72210620e-07 6.09181513e-07 6.43153797e-07 6.19758420e-07 6.97990207e-07 6.27162310e-07 5.98197710e-07 6.55246827e-07 6.01212077e-07 5.89763843e-07 6.29024170e-07 6.06605850e-07 6.17872513e-07 6.04845757e-07 6.32854627e-07 7.15311303e-07 6.32865470e-07 6.10484400e-07 6.26193987e-07 6.15866967e-07 6.38252593e-07 6.28453790e-07 6.64902080e-07 7.00035737e-07 6.34832917e-07 6.16075460e-07 6.41496703e-07 6.67381247e-07 6.41787877e-07 6.52471673e-07 6.20896827e-07 6.18995367e-07 6.47465517e-07 6.17609900e-07 6.41712763e-07 6.38634687e-07 6.04187330e-07 6.06889987e-07
1.47500000e+01 6.70089547e-07 6.12857537e-07 5.80376590e-07 6.27978533e-07 6.54779867e-07 6.04416097e-07 6.38539557e-07 6.16763440e-07 6.64995567e-07 5.78446677e-07 6.40775480e-07 6.37693397e-07 6.75303670e-07 5.65986037e-07 6.73116553e-07 6.50043400e-07 6.82910297e-07 6.18212147e-07 6.86446200e-07 6.54263987e-07 6.42907207e-07 5.78899003e-07 6.42520283e-07 6.43634180e-07 6.53943700e-07 5.98545637e-07 6.20090770e-07 6.09968010e-07 6.48441273e-07 6.83013663e-07 6.25477160e-07 6.07330497e-07 6.28818827e-07 6.00394803e-07 6.63446150e-07 6.28082627e-07 6.41094627e-07 6.12274017e-07 6.69279537e-07 6.56528003e-07 6.20223667e-07 6.22044973e-07 5.65274583e-07 6.01747133e-07 6.35282603e-07 6.12125887e-07 6.89183747e-07 6.19154593e-07 5.91263853e-07 6.47378937e-07 5.94242797e-07 5.82575393e-07 6.21046860e-07 5.99084587e-07 6.09933767e-07 5.97161480e-07 6.25446633e-07 7.06241070e-07 6.25040040e-07 6.03090910e-07 6.18332313e-07 6.08556093e-07 6.30251147e-07 6.20739650e-07 6.56707393e-07 6.91458117e-07 6.26766277e-07 6.08705080e-07 6.33719580e-07 6.59266487e-07 6.33690257e-07 6.44447947e-07 6.13504337e-07 6.11561470e-07 6.39423287e-07 6.09875940e-07 6.34039527e-07 6.30700063e-07 5.96884437e-07 5.99597247e-07
1.48000000e+01 6.61778010e-07 6.05634367e-07 5.73516953e-07 6.20212443e-07 6.46741020e-07 5.97376463e-07 6.30682450e-07 6.09459583e-07 6.56552707e-07 5.71626480e-07 6.32694223e-07 6.29936503e-07 6.66833220e-07 5.59233287e-07 6.64314270e-07 6.42098657e-07 6.74755913e-07 6.10813823e-07 6.77705233e-07 6.46143640e-07 6.34959910e-07 5.71784747e-07 6.34437327e-07 6.35730010e-07 6.46220673e-07 5.91662510e-07 6.12335530e-07 6.02717643e-07 6.40707423e-07 6.74553967e-07 6.17702190e-07 6.00079853e-07 6.21426770e-07 5.93315953e-07 6.54908317e-07 6.20245050e-07 6.33554960e-07 6.04832030e-07 6.61048577e-07 6.48327137e-07 6.13023340e-07 6.14496493e-07 5.58498660e-07 5.94484863e-07 6.27596057e-07 6.04671353e-07 6.80584737e-07 6.11344100e-07 5.84480403e-07 6.39687163e-07 5.87428570e-07 5.75556233e-07 6.13264260e-07 5.91740677e-07 6.02187713e-07 5.89662853e-07 6.18199620e-07 6.97381820e-07 6.17399813e-07 5.95869010e-07 6.10659803e-07 6.01411590e-07 6.22439573e-07 6.13209853e-07 6.48700813e-07 6.83072587e-07 6.18893660e-07 6.01498700e-07 6.26116913e-07 6.51332567e-07 6.25782957e-07 6.36607900e-07 6.06276707e-07 6.04294140e-07 6.31570223e-07 6.02324313e-07 6.26538287e-07 6.22948517e-07 5.89749033e-07 5.92468833e-07
1.48500000e+01 6.53658547e-07 5.98573097e-07 5.66808337e-07 6.12627750e-07 6.38887337e-07 5.90494437e-07 6.23008297e-07 6.02317763e-07 6.48310827e-07 5.64959950e-07 6.24804883e-07 6.22355307e-07 6.58561617e-07 5.52637070e-07 6.55730403e-07 6.34336880e-07 6.66781647e-07 6.03581387e-07 6.69174243e-07 6.38209957e-07 6.27200263e-07 5.64837687e-07 6.26545390e-07 6.28007253e-07 6.38666400e-07 5.84926007e-07 6.04762897e-07 5.95628617e-07 6.33147690e-07 6.66289330e-07 6.10112077e-07 5.92997327e-07 6.14198020e-07 5.86394940e-07 6.46575883e-07 6.12594110e-07 6.26180777e-07 5.97558527e-07 6.53007660e-07 6.40318043e-07 6.05981227e-07 6.07119977e-07 5.51876983e-07 5.87388320e-07 6.20087197e-07 5.97388417e-07 6.72185653e-07 6.03723180e-07 5.77842157e-07 6.32165280e-07 5.80763810e-07 5.68699890e-07 6.05668860e-07 5.84567317e-07 5.94627023e-07 5.82342823e-07 6.11108133e-07 6.88725893e-07 6.09937730e-07 5.88812307e-07 6.03169300e-07 5.94427363e-07 6.14810677e-07 6.05857153e-07 6.40875470e-07 6.74872600e-07 6.11207653e-07 5.94450443e-07 6.18682557e-07 6.43573237e-07 6.18058903e-07 6.28945040e-07 5.99208157e-07 5.97187730e-07 6.23899380e-07 5.94948310e-07 6.19202900e-07 6.15373333e-07 5.82775050e-07 5.85499000e-07
1.49000000e+01 6.45724257e-07 5.91667837e-07 5.60245410e-07 6.05217920e-07 6.31212083e-07 5.83764227e-07 6.15510270e-07 5.95332433e-07 6.40262420e-07 5.58441463e-07 6.17100340e-07 6.14943500e-07 6.50481603e-07 5.46191530e-07 6.47356377e-07 6.26751480e-07 6.58981110e-07 5.96508997e-07 6.60845233e-07 6.30456273e-07 6.19621140e-07 5.58051563e-07 6.18837573e-07 6.20459237e-07 6.31275313e-07 5.78331093e-07 5.97366113e-07 5.88695250e-07 6.25755797e-07 6.58212727e-07 6.02699600e-07 5.86076587e-07 6.07126870e-07 5.79626143e-07 6.38441143e-07 6.05122760e-07 6.18966343e-07 5.90447643e-07 6.45149920e-07 6.32493573e-07 5.99091933e-07 5.99909317e-07 5.45403847e-07 5.80451553e-07 6.12749610e-07 5.90270637e-07 6.63979090e-07 5.96284413e-07 5.71344290e-07 6.24807367e-07 5.74243180e-07 5.62000540e-07 5.98253550e-07 5.77558353e-07 5.87244687e-07 5.75194823e-07 6.04166897e-07 6.80266143e-07 6.02647300e-07 5.81914977e-07 5.95853900e-07 5.87597573e-07 6.07357810e-07 5.98674927e-07 6.33224963e-07 6.66851633e-07 6.03701390e-07 5.87554883e-07 6.11410660e-07 6.35982423e-07 6.10511540e-07 6.21452970e-07 5.92293050e-07 5.90236547e-07 6.16404020e-07 5.87741467e-07 6.12027593e-07 6.07968423e-07 5.75956697e-07 5.78682160e-07
1.49500000e+01 6.37968530e-07 5.84913073e-07 5.53823250e-07 5.97976447e-07 6.23708970e-07 5.77180537e-07 6.08181950e-07 5.88498117e-07 6.32400410e-07 5.52065823e-07 6.09573723e-07 6.07695273e-07 6.42586133e-07 5.39891090e-07 6.39184217e-07 6.19336000e-07 6.51348507e-07 5.89591083e-07 6.52710773e-07 6.22876127e-07 6.12215917e-07 5.51420443e-07 6.11306913e-07 6.13079847e-07 6.24041693e-07 5.71873250e-07 5.90138783e-07 5.81912297e-07 6.18525873e-07 6.50317407e-07 5.95458353e-07 5.79311540e-07 6.00207870e-07 5.73004247e-07 6.30496860e-07 5.97824277e-07 6.11906087e-07 5.83493660e-07 6.37468763e-07 6.24847170e-07 5.92349933e-07 5.92858483e-07 5.39074017e-07 5.73668853e-07 6.05577003e-07 5.83312280e-07 6.55958223e-07 5.89021010e-07 5.64981957e-07 6.17607867e-07 5.67861823e-07 5.55452327e-07 5.91011463e-07 5.70707977e-07 5.80034153e-07 5.68212380e-07 5.97370887e-07 6.71995600e-07 5.95522213e-07 5.75171097e-07 5.88707203e-07 5.80916803e-07 6.00074470e-07 5.91656990e-07 6.25743107e-07 6.59003727e-07 5.96368153e-07 5.80806810e-07 6.04295607e-07 6.28554540e-07 6.03134590e-07 6.14125890e-07 5.85526190e-07 5.83435227e-07 6.09077847e-07 5.80697777e-07 6.05006727e-07 6.00727860e-07 5.69288517e-07 5.72013077e-07
1.50000000e+01 6.30385140e-07 5.78303547e-07 5.47537147e-07 5.90897387e-07 6.16371753e-07 5.70738020e-07 6.01017363e-07 5.81809653e-07 6.24718117e-07 5.45827993e-07 6.02218727e-07 6.00604857e-07 6.34868623e-07 5.33730600e-07 6.31206190e-07 6.12084517e-07 6.43878020e-07 5.82822203e-07 6.44763633e-07 6.15463477e-07 6.04978087e-07 5.44938843e-07 6.03947187e-07 6.05863077e-07 6.16960383e-07 5.65547873e-07 5.83074997e-07 5.75274497e-07 6.11452190e-07 6.42597033e-07 5.88381990e-07 5.72696580e-07 5.93435860e-07 5.66524210e-07 6.22736203e-07 5.90692410e-07 6.04994953e-07 5.76691270e-07 6.29958183e-07 6.17372550e-07 5.85750403e-07 5.85962000e-07 5.32882337e-07 5.67034870e-07 5.98563510e-07 5.76507613e-07 6.48116467e-07 5.81926347e-07 5.58750870e-07 6.10561423e-07 5.61614820e-07 5.49049963e-07 5.83936360e-07 5.64010307e-07 5.72989233e-07 5.61389593e-07 5.90715423e-07 6.63907810e-07 5.88556563e-07 5.68575430e-07 5.81722977e-07 5.74379770e-07 5.92954777e-07 5.84797137e-07 6.18424267e-07 6.51322920e-07 5.89201743e-07 5.74201267e-07 5.97332230e-07 6.21284090e-07 5.95922057e-07 6.06958050e-07 5.78902537e-07 5.76778863e-07 6.01914753e-07 5.73811383e-07 5.98135137e-07 5.93645933e-07 5.62765317e-07 5.65486713e-07
1.50500000e+01 6.22968000e-07 5.71834257e-07 5.41382473e-07 5.83974923e-07 6.09194810e-07 5.64431973e-07 5.94010633e-07 5.75262263e-07 6.17209100e-07 5.39723170e-07 5.95029103e-07 5.93666963e-07 6.27322750e-07 5.27704860e-07 6.23415143e-07 6.04991327e-07 6.36564413e-07 5.76197387e-07 6.36997137e-07 6.08212677e-07 5.97901837e-07 5.38601370e-07 5.96752237e-07 5.98803370e-07 6.10026410e-07 5.59350790e-07 5.76168827e-07 5.68777047e-07 6.04529463e-07 6.35045550e-07 5.81464627e-07 5.66226283e-07 5.86805997e-07 5.60181120e-07 6.15152500e-07 5.83721043e-07 5.98227847e-07 5.70035237e-07 6.22612073e-07 6.10063587e-07 5.79288370e-07 5.79214397e-07 5.26824047e-07 5.60544447e-07 5.91703490e-07 5.69851360e-07 6.40447583e-07 5.74994230e-07 5.52646640e-07 6.03662933e-07 5.55497650e-07 5.42788173e-07 5.77021957e-07 5.57460157e-07 5.66103877e-07 5.54720637e-07 5.84195797e-07 6.55996610e-07 5.81744827e-07 5.62122633e-07 5.74895440e-07 5.67981573e-07 5.85992777e-07 5.78089763e-07 6.11262720e-07 6.43803887e-07 5.82196183e-07 5.67733590e-07 5.90515403e-07 6.14165980e-07 5.88868297e-07 5.99944077e-07 5.72417370e-07 5.70262400e-07 5.94909007e-07 5.67076977e-07 5.91407877e-07 5.86717443e-07 5.56381977e-07 5.59098253e-07
1.51000000e+01 6.15711677e-07 5.65500430e-07 5.35355067e-07 5.77203683e-07 6.02172500e-07 5.58257547e-07 5.87156287e-07 5.68851073e-07 6.09867447e-07 5.33746953e-07 5.87999183e-07 5.86876400e-07 6.19942620e-07 5.21809323e-07 6.15804097e-07 5.98050863e-07 6.29402413e-07 5.69711757e-07 6.29404733e-07 6.01118090e-07 5.90981297e-07 5.32403033e-07 5.89716290e-07 5.91895347e-07 6.03234890e-07 5.53277937e-07 5.69414970e-07 5.62415203e-07 5.97752560e-07 6.27657100e-07 5.74700553e-07 5.59895497e-07 5.80313427e-07 5.53970520e-07 6.07739567e-07 5.76904543e-07 5.91600167e-07 5.63520770e-07 6.15424937e-07 6.02914640e-07 5.72959367e-07 5.72610757e-07 5.20894433e-07 5.54192687e-07 5.84991567e-07 5.63338427e-07 6.32945663e-07 5.68218783e-07 5.46665230e-07 5.96907500e-07 5.49505997e-07 5.36662163e-07 5.70262613e-07 5.51052233e-07 5.59372540e-07 5.48200167e-07 5.77807900e-07 6.48255957e-07 5.75081480e-07 5.55807913e-07 5.68219037e-07 5.61717450e-07 5.79183087e-07 5.71529333e-07 6.04253327e-07 6.36441223e-07 5.75345820e-07 5.61399097e-07 5.83840287e-07 6.07195173e-07 5.81967797e-07 5.93078860e-07 5.66066043e-07 5.63881453e-07 5.88055293e-07 5.60489107e-07 5.84820010e-07 5.79937040e-07 5.50133990e-07 5.52843187e-07
1.51500000e+01 6.08610593e-07 5.59297553e-07 5.29450673e-07 5.70578397e-07 5.95299747e-07 5.52210420e-07 5.80449087e-07 5.62571790e-07 6.02687173e-07 5.27894887e-07 5.81123307e-07 5.80228307e-07 6.12722400e-07 5.16039420e-07 6.08366600e-07 5.91258110e-07 6.22387120e-07 5.63360760e-07 6.21980387e-07 5.94174570e-07 5.84211127e-07 5.26339007e-07 5.82833957e-07 5.85133867e-07 5.96581403e-07 5.47325357e-07 5.62808007e-07 5.56184607e-07 5.91116600e-07 6.20426223e-07 5.68084437e-07 5.53699420e-07 5.73953917e-07 5.47887920e-07 6.00491443e-07 5.70237413e-07 5.85107263e-07 5.57143113e-07 6.08391360e-07 5.95920150e-07 5.66758927e-07 5.66146117e-07 5.15089320e-07 5.47974893e-07 5.78422893e-07 5.56963910e-07 6.25604950e-07 5.61594410e-07 5.40802807e-07 5.90290517e-07 5.43635810e-07 5.30667183e-07 5.63652780e-07 5.44781860e-07 5.52789790e-07 5.41822913e-07 5.71547303e-07 6.40680253e-07 5.68561600e-07 5.49626583e-07 5.61688507e-07 5.55582910e-07 5.72520507e-07 5.65110933e-07 5.97391007e-07 6.29229910e-07 5.68645300e-07 5.55193637e-07 5.77302333e-07 6.00366997e-07 5.75215473e-07 5.86357393e-07 5.59844297e-07 5.57631403e-07 5.81348227e-07 5.54042907e-07 5.78367123e-07 5.73300080e-07 5.44016680e-07 5.46717080e-07
1.52000000e+01 6.01659690e-07 5.53221410e-07 5.23665510e-07 5.64094157e-07 5.88571377e-07 5.46286333e-07 5.73884100e-07 5.56419997e-07 5.95662917e-07 5.22163020e-07 5.74396257e-07 5.73718067e-07 6.05656813e-07 5.10390783e-07 6.01096487e-07 5.84607953e-07 6.15513953e-07 5.57139900e-07 6.14718320e-07 5.87377077e-07 5.77586043e-07 5.20404683e-07 5.76099807e-07 5.78514210e-07 5.90061393e-07 5.41489393e-07 5.56343167e-07 5.50080917e-07 5.84616933e-07 6.13347640e-07 5.61611240e-07 5.47633343e-07 5.67722893e-07 5.41929193e-07 5.93402513e-07 5.63714490e-07 5.78744933e-07 5.50897803e-07 6.01506237e-07 5.89075043e-07 5.60682887e-07 5.59815940e-07 5.09404423e-07 5.41886653e-07 5.71992313e-07 5.50723317e-07 6.18420133e-07 5.55115733e-07 5.35055537e-07 5.83807533e-07 5.37883023e-07 5.24798803e-07 5.57187187e-07 5.38644203e-07 5.46350567e-07 5.35584007e-07 5.65410270e-07 6.33264047e-07 5.62180107e-07 5.43574113e-07 5.55298843e-07 5.49573647e-07 5.66000037e-07 5.58829377e-07 5.90670957e-07 6.22165240e-07 5.62089397e-07 5.49113053e-07 5.70897187e-07 5.93676973e-07 5.68606313e-07 5.79775100e-07 5.53747997e-07 5.51508243e-07 5.74783020e-07 5.47733687e-07 5.72044767e-07 5.66801683e-07 5.38025810e-07 5.40715873e-07
1.52500000e+01 5.94853970e-07 5.47267707e-07 5.17995667e-07 5.57746333e-07 5.81982683e-07 5.40481297e-07 5.67456490e-07 5.50391783e-07 5.88789413e-07 5.16547247e-07 5.67813053e-07 5.67341183e-07 5.98740593e-07 5.04859370e-07 5.93987743e-07 5.78095870e-07 6.08778300e-07 5.51045047e-07 6.07612940e-07 5.80720907e-07 5.71101167e-07 5.14595737e-07 5.69509043e-07 5.72031607e-07 5.83670877e-07 5.35766380e-07 5.50015640e-07 5.44100130e-07 5.78249127e-07 6.06416407e-07 5.55275983e-07 5.41692997e-07 5.61616533e-07 5.36090337e-07 5.86467340e-07 5.57330910e-07 5.72509080e-07 5.44780740e-07 5.94764683e-07 5.82374267e-07 5.54727457e-07 5.53615840e-07 5.03835823e-07 5.35923673e-07 5.65695510e-07 5.44612070e-07 6.11386030e-07 5.48777780e-07 5.29419993e-07 5.77454330e-07 5.32243970e-07 5.19052903e-07 5.50861020e-07 5.32634923e-07 5.40049920e-07 5.29478823e-07 5.59392853e-07 6.26002240e-07 5.55932633e-07 5.37646370e-07 5.49045207e-07 5.43685563e-07 5.59616953e-07 5.52680203e-07 5.84088583e-07 6.15242497e-07 5.55673387e-07 5.43153370e-07 5.64620550e-07 5.87120677e-07 5.62135650e-07 5.73327397e-07 5.47773087e-07 5.45507873e-07 5.68354820e-07 5.41556793e-07 5.65848900e-07 5.60437577e-07 5.32157320e-07 5.34835517e-07
1.53000000e+01 5.88188777e-07 5.41432670e-07 5.12437667e-07 5.51530297e-07 5.75529330e-07 5.34791437e-07 5.61161793e-07 5.44483083e-07 5.82061653e-07 5.11043963e-07 5.61368837e-07 5.61093443e-07 5.91968880e-07 4.99441297e-07 5.87034873e-07 5.71717173e-07 6.02175987e-07 5.45072223e-07 6.00659010e-07 5.74201413e-07 5.64751857e-07 5.08907913e-07 5.63056713e-07 5.65681713e-07 5.77405673e-07 5.30153033e-07 5.43820897e-07 5.38238350e-07 5.72009017e-07 5.99627620e-07 5.49074143e-07 5.35874010e-07 5.55630767e-07 5.30367627e-07 5.79680783e-07 5.51081943e-07 5.66395697e-07 5.38787667e-07 5.88161993e-07 5.75813093e-07 5.48888580e-07 5.47541573e-07 4.98379783e-07 5.30082003e-07 5.59527923e-07 5.38626147e-07 6.04497700e-07 5.42575610e-07 5.23892673e-07 5.71226803e-07 5.26715050e-07 5.13425327e-07 5.44669353e-07 5.26749900e-07 5.33883217e-07 5.23502783e-07 5.53491470e-07 6.18889823e-07 5.49814500e-07 5.31839180e-07 5.42923107e-07 5.37914803e-07 5.53366677e-07 5.46658943e-07 5.77639497e-07 6.08457370e-07 5.49392420e-07 5.37310930e-07 5.58468497e-07 5.80694130e-07 5.55799027e-07 5.67010053e-07 5.41915840e-07 5.39626430e-07 5.62059303e-07 5.35508020e-07 5.59775420e-07 5.54203327e-07 5.26407180e-07 5.29072270e-07
1.53500000e+01 5.81659667e-07 5.35712487e-07 5.06988033e-07 5.45441917e-07 5.69206663e-07 5.29213053e-07 5.54995657e-07 5.38690260e-07 5.75474833e-07 5.05649557e-07 5.55059087e-07 5.54970767e-07 5.85336893e-07 4.94132870e-07 5.80232493e-07 5.65467703e-07 5.95702770e-07 5.39217520e-07 5.93851417e-07 5.67814347e-07 5.58533497e-07 5.03337390e-07 5.56738427e-07 5.59460210e-07 5.71262060e-07 5.24645983e-07 5.37754650e-07 5.32491913e-07 5.65892487e-07 5.92976787e-07 5.43001147e-07 5.30172503e-07 5.49761927e-07 5.24757273e-07 5.73037997e-07 5.44963153e-07 5.60401010e-07 5.32914840e-07 5.81693883e-07 5.69387100e-07 5.43162847e-07 5.41589223e-07 4.93032607e-07 5.24357623e-07 5.53485477e-07 5.32761327e-07 5.97750487e-07 5.36504700e-07 5.18470363e-07 5.65121140e-07 5.21292797e-07 5.07912307e-07 5.38607843e-07 5.20984960e-07 5.27846097e-07 5.17651690e-07 5.47702683e-07 6.11922107e-07 5.43821620e-07 5.26148823e-07 5.36928133e-07 5.32257683e-07 5.47244993e-07 5.40761303e-07 5.71319507e-07 6.01805557e-07 5.43242183e-07 5.31582023e-07 5.52437150e-07 5.74393237e-07 5.49592163e-07 5.60818997e-07 5.36172627e-07 5.33860357e-07 5.55892010e-07 5.29583123e-07 5.53820627e-07 5.48094930e-07 5.20771757e-07 5.23422473e-07
1.54000000e+01 5.75262197e-07 5.30103577e-07 5.01643450e-07 5.39476913e-07 5.63010847e-07 5.23742773e-07 5.48953987e-07 5.33009890e-07 5.69024427e-07 5.00360550e-07 5.48879410e-07 5.48969253e-07 5.78840177e-07 4.88930477e-07 5.73575590e-07 5.59343303e-07 5.89354873e-07 5.33477323e-07 5.87185433e-07 5.61555433e-07 5.52442010e-07 4.97880260e-07 5.50549783e-07 5.53363117e-07 5.65236407e-07 5.19242210e-07 5.31812670e-07 5.26857300e-07 5.59895723e-07 5.86459660e-07 5.37052990e-07 5.24584713e-07 5.44006487e-07 5.19255873e-07 5.66534197e-07 5.38970200e-07 5.54521450e-07 5.27158367e-07 5.75355903e-07 5.63091863e-07 5.37546640e-07 5.35754847e-07 4.87790950e-07 5.18747060e-07 5.47564043e-07 5.27013960e-07 5.91139950e-07 5.30560683e-07 5.13149937e-07 5.59133657e-07 5.15973980e-07 5.02510077e-07 5.32672007e-07 5.15336410e-07 5.21934237e-07 5.11921387e-07 5.42023020e-07 6.05094640e-07 5.37950093e-07 5.20571373e-07 5.31056143e-07 5.26710557e-07 5.41247697e-07 5.34983303e-07 5.65124633e-07 5.95283083e-07 5.37218383e-07 5.25963347e-07 5.46522847e-07 5.68214353e-07 5.43510880e-07 5.54750310e-07 5.30539950e-07 5.28205980e-07 5.49848867e-07 5.23778263e-07 5.47980927e-07 5.42108593e-07 5.15247327e-07 5.17882637e-07
1.54500000e+01 5.68992473e-07 5.24602500e-07 4.96400847e-07 5.33631507e-07 5.56937630e-07 5.18377087e-07 5.43032863e-07 5.27438373e-07 5.62706093e-07 4.95173830e-07 5.42825660e-07 5.43085153e-07 5.72474533e-07 4.83830767e-07 5.67059153e-07 5.53340057e-07 5.83128427e-07 5.27848080e-07 5.80656390e-07 5.55420803e-07 5.46473153e-07 4.92532993e-07 5.44486590e-07 5.47386523e-07 5.59325110e-07 5.13938593e-07 5.25991220e-07 5.21331010e-07 5.54015030e-07 5.80071880e-07 5.31225477e-07 5.19106880e-07 5.38360883e-07 5.13860167e-07 5.60164957e-07 5.33099137e-07 5.48753600e-07 5.21514850e-07 5.69144127e-07 5.56923330e-07 5.32036740e-07 5.30034903e-07 4.82651403e-07 5.13246520e-07 5.41759830e-07 5.21380293e-07 5.84661750e-07 5.24739403e-07 5.07928407e-07 5.53260747e-07 5.10755367e-07 4.97215220e-07 5.26857873e-07 5.09800390e-07 5.16143653e-07 5.06308110e-07 5.36449497e-07 5.98403060e-07 5.32195813e-07 5.15103457e-07 5.25303273e-07 5.21270107e-07 5.35370880e-07 5.29320980e-07 5.59051013e-07 5.88886090e-07 5.31316960e-07 5.20451440e-07 5.40722110e-07 5.62153723e-07 5.37551297e-07 5.48800277e-07 5.25014490e-07 5.22660090e-07 5.43926083e-07 5.18089580e-07 5.42252770e-07 5.36240373e-07 5.09830630e-07 5.12449460e-07
1.55000000e+01 5.62846413e-07 5.19205973e-07 4.91257110e-07 5.27901917e-07 5.50983500e-07 5.13112897e-07 5.37228440e-07 5.21972603e-07 5.56515590e-07 4.90086077e-07 5.36893840e-07 5.37314990e-07 5.66235700e-07 4.78830560e-07 5.60678643e-07 5.47454233e-07 5.77019830e-07 5.22326537e-07 5.74259937e-07 5.49406647e-07 5.40623163e-07 4.87292037e-07 5.38545060e-07 5.41526750e-07 5.53524987e-07 5.08732310e-07 5.20286250e-07 5.15909920e-07 5.48246887e-07 5.73809627e-07 5.25514833e-07 5.13735663e-07 5.32822057e-07 5.08566843e-07 5.53925953e-07 5.27345923e-07 5.43094037e-07 5.15980770e-07 5.63054597e-07 5.50877433e-07 5.26629877e-07 5.24425790e-07 4.77610967e-07 5.07852790e-07 5.36069347e-07 5.15856803e-07 5.78311797e-07 5.19036810e-07 5.02802953e-07 5.47499057e-07 5.05634130e-07 4.92024267e-07 5.21161433e-07 5.04373573e-07 5.10470453e-07 5.00807970e-07 5.30978790e-07 5.91843263e-07 5.26555360e-07 5.09741690e-07 5.19665587e-07 5.15932997e-07 5.29610800e-07 5.23770870e-07 5.53095057e-07 5.82610833e-07 5.25534123e-07 5.15043257e-07 5.35031450e-07 5.56207980e-07 5.31709690e-07 5.42965203e-07 5.19593083e-07 5.17219317e-07 5.38119800e-07 5.12513463e-07 5.36632877e-07 5.30486903e-07 5.04518270e-07 5.07119700e-07
1.55500000e+01 5.56820340e-07 5.13910963e-07 4.86209463e-07 5.22284530e-07 5.45144553e-07 5.07947130e-07 5.31537207e-07 5.16609303e-07 5.50448973e-07 4.85094523e-07 5.31080160e-07 5.31655297e-07 5.60119873e-07 4.73926677e-07 5.54429743e-07 5.41682210e-07 5.71025720e-07 5.16909370e-07 5.67991927e-07 5.43509230e-07 5.34888197e-07 4.82154150e-07 5.32721213e-07 5.35780263e-07 5.47832540e-07 5.03620627e-07 5.14694397e-07 5.10590820e-07 5.42587963e-07 5.67668910e-07 5.19917417e-07 5.08467597e-07 5.27386603e-07 5.03373007e-07 5.47813143e-07 5.21706943e-07 5.37539760e-07 5.10552923e-07 5.57083587e-07 5.44950583e-07 5.21323007e-07 5.18924210e-07 4.72666517e-07 5.02562637e-07 5.30488837e-07 5.10440230e-07 5.72086157e-07 5.13449133e-07 4.97770727e-07 5.41845237e-07 5.00607237e-07 4.86934033e-07 5.15578993e-07 4.99052427e-07 5.04910990e-07 4.95417550e-07 5.25608203e-07 5.85411243e-07 5.21024957e-07 5.04482710e-07 5.14139637e-07 5.10696157e-07 5.23963793e-07 5.18329190e-07 5.47253127e-07 5.76453870e-07 5.19866040e-07 5.09735760e-07 5.29447810e-07 5.50373720e-07 5.25982383e-07 5.37241787e-07 5.14272657e-07 5.11880700e-07 5.32426503e-07 5.07046577e-07 5.31118023e-07 5.24844560e-07 4.99307137e-07 5.01890370e-07
