-1.45500000e+01 1.08091304e-07 1.11931739e-07 1.10532639e-07 1.06822963e-07
-1.45000000e+01 1.08842821e-07 1.12727102e-07 1.11306346e-07 1.07568638e-07
-1.44500000e+01 1.09602535e-07 1.13531331e-07 1.12088556e-07 1.08322497e-07
-1.44000000e+01 1.10370537e-07 1.14344531e-07 1.12879416e-07 1.09084648e-07
-1.43500000e+01 1.11146962e-07 1.15166839e-07 1.13679017e-07 1.09855211e-07
-1.43000000e+01 1.11931944e-07 1.15998415e-07 1.14487538e-07 1.10634328e-07
-1.42500000e+01 1.12725605e-07 1.16839372e-07 1.15305086e-07 1.11422117e-07
-1.42000000e+01 1.13528086e-07 1.17689899e-07 1.16131815e-07 1.12218731e-07
-1.41500000e+01 1.14339504e-07 1.18550095e-07 1.16967865e-07 1.13024279e-07
-1.41000000e+01 1.15160028e-07 1.19420166e-07 1.17813370e-07 1.13838926e-07
-1.40500000e+01 1.15989769e-07 1.20300233e-07 1.18668500e-07 1.14662805e-07
-1.40000000e+01 1.16828877e-07 1.21190448e-07 1.19533372e-07 1.15496045e-07
-1.39500000e+01 1.17677502e-07 1.22090999e-07 1.20408186e-07 1.16338816e-07
-1.39000000e+01 1.18535790e-07 1.23002026e-07 1.21293055e-07 1.17191254e-07
-1.38500000e+01 1.19403898e-07 1.23923723e-07 1.22188166e-07 1.18053522e-07
-1.38000000e+01 1.20281969e-07 1.24856231e-07 1.23093672e-07 1.18925759e-07
-1.37500000e+01 1.21170180e-07 1.25799767e-07 1.24009737e-07 1.19808153e-07
-1.37000000e+01 1.22068665e-07 1.26754474e-07 1.24936551e-07 1.20700846e-07
-1.36500000e+01 1.22977626e-07 1.27720534e-07 1.25874245e-07 1.21604000e-07
-1.36000000e+01 1.23897197e-07 1.28698158e-07 1.26823054e-07 1.22517806e-07
-1.35500000e+01 1.24827554e-07 1.29687512e-07 1.27783116e-07 1.23442414e-07
-1.35000000e+01 1.25768889e-07 1.30688820e-07 1.28754629e-07 1.24378025e-07
-1.34500000e+01 1.26721356e-07 1.31702240e-07 1.29737786e-07 1.25324794e-07
-1.34000000e+01 1.27685168e-07 1.32728026e-07 1.30732767e-07 1.26282930e-07
-1.33500000e+01 1.28660474e-07 1.33766346e-07 1.31739800e-07 1.27252613e-07
-1.33000000e+01 1.29647509e-07 1.34817407e-07 1.32759028e-07 1.28234015e-07
-1.32500000e+01 1.30646426e-07 1.35881457e-07 1.33790727e-07 1.29227366e-07
-1.32000000e+01 1.31657434e-07 1.36958685e-07 1.34835039e-07 1.30232841e-07
-1.31500000e+01 1.32680746e-07 1.38049349e-07 1.35892245e-07 1.31250658e-07
-1.31000000e+01 1.33716555e-07 1.39153639e-07 1.36962510e-07 1.32281021e-07
-1.30500000e+01 1.34765088e-07 1.40271847e-07 1.38046083e-07 1.33324158e-07
-1.30000000e+01 1.35826531e-07 1.41404155e-07 1.39143192e-07 1.34380257e-07
-1.29500000e+01 1.36901154e-07 1.42550849e-07 1.40254060e-07 1.35449579e-07
-1.29000000e+01 1.37989135e-07 1.43712157e-07 1.41378949e-07 1.36532339e-07
-1.28500000e+01 1.39090715e-07 1.44888353e-07 1.42518053e-07 1.37628749e-07
-1.28000000e+01 1.40206145e-07 1.46079705e-07 1.43671693e-07 1.38739074e-07
-1.27500000e+01 1.41335642e-07 1.47286460e-07 1.44840067e-07 1.39863546e-07
-1.27000000e+01 1.42479474e-07 1.48508906e-07 1.46023460e-07 1.41002427e-07
-1.26500000e+01 1.43637870e-07 1.49747314e-07 1.47222140e-07 1.42155947e-07
-1.26000000e+01 1.44811120e-07 1.51001995e-07 1.48436367e-07 1.43324408e-07
-1.25500000e+01 1.45999454e-07 1.52273221e-07 1.49666450e-07 1.44508036e-07
-1.25000000e+01 1.47203143e-07 1.53561307e-07 1.50912617e-07 1.45707126e-07
-1.24500000e+01 1.48422478e-07 1.54866554e-07 1.52175233e-07 1.46921955e-07
-1.24000000e+01 1.49657721e-07 1.56189303e-07 1.53454547e-07 1.48152828e-07
-1.23500000e+01 1.50909184e-07 1.57529837e-07 1.54750880e-07 1.49399998e-07
-1.23000000e+01 1.52177129e-07 1.58888508e-07 1.56064550e-07 1.50663785e-07
-1.22500000e+01 1.53461892e-07 1.60265664e-07 1.57395867e-07 1.51944503e-07
-1.22000000e+01 1.54763754e-07 1.61661628e-07 1.58745187e-07 1.53242452e-07
-1.21500000e+01 1.56083046e-07 1.63076776e-07 1.60112790e-07 1.54557965e-07
-1.21000000e+01 1.57420063e-07 1.64511461e-07 1.61499097e-07 1.55891368e-07
-1.20500000e+01 1.58775176e-07 1.65966085e-07 1.62904397e-07 1.57243021e-07
-1.20000000e+01 1.60148707e-07 1.67440986e-07 1.64329083e-07 1.58613227e-07
-1.19500000e+01 1.61540983e-07 1.68936575e-07 1.65773517e-07 1.60002360e-07
