-1.43500000e+01 9.92380790e-08 9.93249157e-08 9.56289483e-08 1.01413075e-07
-1.43000000e+01 9.97455920e-08 9.98327750e-08 9.61086720e-08 1.01934584e-07
-1.42500000e+01 1.00257094e-07 1.00344629e-07 9.65920937e-08 1.02460231e-07
-1.42000000e+01 1.00772635e-07 1.00860528e-07 9.70792593e-08 1.02990056e-07
-1.41500000e+01 1.01292263e-07 1.01380510e-07 9.75702037e-08 1.03524083e-07
-1.41000000e+01 1.01816022e-07 1.01904614e-07 9.80649723e-08 1.04062395e-07
-1.40500000e+01 1.02343952e-07 1.02432902e-07 9.85636007e-08 1.04605005e-07
-1.40000000e+01 1.02876102e-07 1.02965392e-07 9.90661403e-08 1.05151984e-07
-1.39500000e+01 1.03412518e-07 1.03502161e-07 9.95726103e-08 1.05703360e-07
-1.39000000e+01 1.03953254e-07 1.04043232e-07 1.00083076e-07 1.06259202e-07
-1.38500000e+01 1.04498339e-07 1.04588661e-07 1.00597566e-07 1.06819541e-07
-1.38000000e+01 1.05047832e-07 1.05138498e-07 1.01116126e-07 1.07384435e-07
-1.37500000e+01 1.05601779e-07 1.05692784e-07 1.01638803e-07 1.07953942e-07
-1.37000000e+01 1.06160232e-07 1.06251580e-07 1.02165643e-07 1.08528088e-07
-1.36500000e+01 1.06723236e-07 1.06814913e-07 1.02696693e-07 1.09106954e-07
-1.36000000e+01 1.07290847e-07 1.07382866e-07 1.03231983e-07 1.09690570e-07
-1.35500000e+01 1.07863118e-07 1.07955465e-07 1.03771577e-07 1.10279007e-07
-1.35000000e+01 1.08440098e-07 1.08532769e-07 1.04315517e-07 1.10872309e-07
-1.34500000e+01 1.09021833e-07 1.09114832e-07 1.04863840e-07 1.11470529e-07
-1.34000000e+01 1.09608384e-07 1.09701706e-07 1.05416613e-07 1.12073737e-07
-1.33500000e+01 1.10199803e-07 1.10293453e-07 1.05973867e-07 1.12681957e-07
-1.33000000e+01 1.10796143e-07 1.10890108e-07 1.06535667e-07 1.13295291e-07
-1.32500000e+01 1.11397468e-07 1.11491752e-07 1.07102047e-07 1.13913756e-07
-1.32000000e+01 1.12003830e-07 1.12098424e-07 1.07673077e-07 1.14537441e-07
-1.31500000e+01 1.12615286e-07 1.12710183e-07 1.08248793e-07 1.15166389e-07
-1.31000000e+01 1.13231891e-07 1.13327093e-07 1.08829247e-07 1.15800661e-07
-1.30500000e+01 1.13853706e-07 1.13949210e-07 1.09414510e-07 1.16440334e-07
-1.30000000e+01 1.14480792e-07 1.14576605e-07 1.10004613e-07 1.17085444e-07
-1.29500000e+01 1.15113207e-07 1.15209308e-07 1.10599630e-07 1.17736085e-07
-1.29000000e+01 1.15751022e-07 1.15847418e-07 1.11199610e-07 1.18392289e-07
-1.28500000e+01 1.16394289e-07 1.16490975e-07 1.11804603e-07 1.19054150e-07
-1.28000000e+01 1.17043089e-07 1.17140044e-07 1.12414680e-07 1.19721709e-07
-1.27500000e+01 1.17697459e-07 1.17794692e-07 1.13029873e-07 1.20395057e-07
-1.27000000e+01 1.18357482e-07 1.18454990e-07 1.13650270e-07 1.21074256e-07
-1.26500000e+01 1.19023224e-07 1.19121008e-07 1.14275910e-07 1.21759350e-07
-1.26000000e+01 1.19694750e-07 1.19792785e-07 1.14906870e-07 1.22450450e-07
-1.25500000e+01 1.20372127e-07 1.20470429e-07 1.15543203e-07 1.23147590e-07
