-1.76500000e+01 4.54741880e-08 4.52606367e-08 4.53230137e-08 4.46938177e-08 4.54246967e-08 4.43753160e-08 4.67141377e-08 4.62546787e-08 4.64565357e-08 4.67014290e-08 4.70046957e-08 4.66196943e-08
-1.76000000e+01 4.56648560e-08 4.54498927e-08 4.55130343e-08 4.48802167e-08 4.56147003e-08 4.45602543e-08 4.69158243e-08 4.64540750e-08 4.66568617e-08 4.69030083e-08 4.72072280e-08 4.68209677e-08
-1.75500000e+01 4.58567827e-08 4.56403930e-08 4.57043127e-08 4.50678440e-08 4.58059470e-08 4.47464070e-08 4.71188833e-08 4.66548243e-08 4.68585507e-08 4.71059627e-08 4.74111393e-08 4.70236180e-08
-1.75000000e+01 4.60499727e-08 4.58321510e-08 4.58968600e-08 4.52566990e-08 4.59984640e-08 4.49337770e-08 4.73233323e-08 4.68569480e-08 4.70616113e-08 4.73102973e-08 4.76164440e-08 4.72276460e-08
-1.74500000e+01 4.62444477e-08 4.60251653e-08 4.60906833e-08 4.54468070e-08 4.61922537e-08 4.51223900e-08 4.75291800e-08 4.70604520e-08 4.72660587e-08 4.75160353e-08 4.78231513e-08 4.74330757e-08
-1.74000000e+01 4.64402190e-08 4.62194710e-08 4.62857957e-08 4.56381697e-08 4.63873247e-08 4.53122463e-08 4.77364460e-08 4.72653527e-08 4.74719160e-08 4.77231870e-08 4.80312670e-08 4.76399197e-08
-1.73500000e+01 4.66372967e-08 4.64150673e-08 4.64821970e-08 4.58308067e-08 4.65836977e-08 4.55033650e-08 4.79451337e-08 4.74716573e-08 4.76791890e-08 4.79317647e-08 4.82408213e-08 4.78481890e-08
-1.73000000e+01 4.68356927e-08 4.66119677e-08 4.66799227e-08 4.60247170e-08 4.67813717e-08 4.56957547e-08 4.81552680e-08 4.76793920e-08 4.78878857e-08 4.81417820e-08 4.84518160e-08 4.80578937e-08
-1.72500000e+01 4.70354063e-08 4.68101830e-08 4.68789720e-08 4.62199280e-08 4.69803753e-08 4.58894183e-08 4.83668517e-08 4.78885587e-08 4.80980267e-08 4.83532557e-08 4.86642710e-08 4.82690463e-08
-1.72000000e+01 4.72364737e-08 4.70097153e-08 4.70793587e-08 4.64164437e-08 4.71807070e-08 4.60843790e-08 4.85799113e-08 4.80991810e-08 4.83096297e-08 4.85661997e-08 4.88781920e-08 4.84816697e-08
-1.71500000e+01 4.74388950e-08 4.72105990e-08 4.72810917e-08 4.66142730e-08 4.73823897e-08 4.62806520e-08 4.87944510e-08 4.83112650e-08 4.85227007e-08 4.87806240e-08 4.90936043e-08 4.86957760e-08
-1.71000000e+01 4.76426827e-08 4.74128343e-08 4.74841823e-08 4.68134340e-08 4.75854267e-08 4.64782393e-08 4.90104883e-08 4.85248270e-08 4.87372597e-08 4.89965417e-08 4.93105113e-08 4.89113727e-08
-1.70500000e+01 4.78478527e-08 4.76164357e-08 4.76886557e-08 4.70139350e-08 4.77898357e-08 4.66771550e-08 4.92280403e-08 4.87398813e-08 4.89533113e-08 4.92139767e-08 4.95289390e-08 4.91284797e-08
-1.70000000e+01 4.80544077e-08 4.78214067e-08 4.78945160e-08 4.72157917e-08 4.79956313e-08 4.68774117e-08 4.94471133e-08 4.89564410e-08 4.91708803e-08 4.94329327e-08 4.97488927e-08 4.93471087e-08
-1.69500000e+01 4.82623750e-08 4.80277730e-08 4.81017773e-08 4.74190183e-08 4.82028207e-08 4.70790290e-08 4.96677350e-08 4.91745257e-08 4.93899793e-08 4.96534320e-08 4.99703897e-08 4.95672820e-08
-1.69000000e+01 4.84717640e-08 4.82355473e-08 4.83104457e-08 4.76236187e-08 4.84114247e-08 4.72820127e-08 4.98899110e-08 4.93941467e-08 4.96106230e-08 4.98754863e-08 5.01934490e-08 4.97890090e-08
-1.68500000e+01 4.86825843e-08 4.84447380e-08 4.85205453e-08 4.78296187e-08 4.86214443e-08 4.74863800e-08 5.01136577e-08 4.96153217e-08 4.98328280e-08 5.00991137e-08 5.04180780e-08 5.00123000e-08
-1.68000000e+01 4.88948463e-08 4.86553580e-08 4.87320897e-08 4.80370217e-08 4.88329067e-08 4.76921337e-08 5.03389933e-08 4.98380600e-08 5.00566000e-08 5.03243297e-08 5.06442990e-08 5.02371767e-08
-1.67500000e+01 4.91085733e-08 4.88674167e-08 4.89450883e-08 4.82458443e-08 4.90458213e-08 4.78992997e-08 5.05659337e-08 5.00623827e-08 5.02819670e-08 5.05511433e-08 5.08721270e-08 5.04636530e-08
-1.67000000e+01 4.93237763e-08 4.90809393e-08 4.91595500e-08 4.84560990e-08 4.92602010e-08 4.81078893e-08 5.07944927e-08 5.02883043e-08 5.05089387e-08 5.07795777e-08 5.11015777e-08 5.06917493e-08
-1.66500000e+01 4.95404700e-08 4.92959357e-08 4.93754967e-08 4.86678030e-08 4.94760577e-08 4.83179103e-08 5.10246827e-08 5.05158393e-08 5.07375327e-08 5.10096427e-08 5.13326583e-08 5.09214737e-08
-1.66000000e+01 4.97586640e-08 4.95124183e-08 4.95929423e-08 4.88809660e-08 4.96934010e-08 4.85293823e-08 5.12565287e-08 5.07450043e-08 5.09677637e-08 5.12413653e-08 5.15654017e-08 5.11528507e-08
-1.65500000e+01 4.99783693e-08 4.97303950e-08 4.98119007e-08 4.90956057e-08 4.99122573e-08 4.87423060e-08 5.14900423e-08 5.09758137e-08 5.11996447e-08 5.14747487e-08 5.17998110e-08 5.13858893e-08
-1.65000000e+01 5.01996127e-08 4.99498913e-08 5.00323833e-08 4.93117357e-08 5.01326363e-08 4.89567160e-08 5.17252413e-08 5.12082913e-08 5.14332023e-08 5.17098190e-08 5.20359083e-08 5.16206083e-08
-1.64500000e+01 5.04224050e-08 5.01709147e-08 5.02544057e-08 4.95293647e-08 5.03545510e-08 4.91726133e-08 5.19621413e-08 5.14424430e-08 5.16684453e-08 5.19465900e-08 5.22737093e-08 5.18570297e-08
-1.64000000e+01 5.06467580e-08 5.03934860e-08 5.04779833e-08 4.97485143e-08 5.05780107e-08 4.93900187e-08 5.22007590e-08 5.16782967e-08 5.19053930e-08 5.21850783e-08 5.25132280e-08 5.20951623e-08
-1.63500000e+01 5.08726873e-08 5.06176127e-08 5.07031337e-08 4.99691950e-08 5.08030453e-08 4.96089347e-08 5.24411123e-08 5.19158610e-08 5.21440600e-08 5.24253057e-08 5.27544903e-08 5.23350290e-08
-1.63000000e+01 5.11002080e-08 5.08433143e-08 5.09298720e-08 5.01914237e-08 5.10296583e-08 4.98293910e-08 5.26832243e-08 5.21551540e-08 5.23844640e-08 5.26672800e-08 5.29975033e-08 5.25766437e-08
-1.62500000e+01 5.13293380e-08 5.10706057e-08 5.11582083e-08 5.04152143e-08 5.12578710e-08 5.00513980e-08 5.29271057e-08 5.23961983e-08 5.26266273e-08 5.29110270e-08 5.32422947e-08 5.28200320e-08
-1.62000000e+01 5.15600963e-08 5.12995073e-08 5.13881627e-08 5.06405847e-08 5.14876927e-08 5.02749670e-08 5.31727767e-08 5.26390080e-08 5.28705653e-08 5.31565600e-08 5.34888733e-08 5.30652077e-08
-1.61500000e+01 5.17924923e-08 5.15300267e-08 5.16197530e-08 5.08675467e-08 5.17191433e-08 5.05001187e-08 5.34202507e-08 5.28836027e-08 5.31162987e-08 5.34039063e-08 5.37372630e-08 5.33121817e-08
-1.61000000e+01 5.20265430e-08 5.17621837e-08 5.18529913e-08 5.10961220e-08 5.19522383e-08 5.07268540e-08 5.36695560e-08 5.31300007e-08 5.33638350e-08 5.36530750e-08 5.39874817e-08 5.35609797e-08
-1.60500000e+01 5.22622637e-08 5.19959937e-08 5.20878967e-08 5.13263173e-08 5.21869977e-08 5.09552110e-08 5.39207097e-08 5.33782183e-08 5.36132060e-08 5.39040880e-08 5.42395483e-08 5.38116183e-08
-1.60000000e+01 5.24996803e-08 5.22314720e-08 5.23244830e-08 5.15581583e-08 5.24234283e-08 5.11851950e-08 5.41737220e-08 5.36282773e-08 5.38644240e-08 5.41569637e-08 5.44934827e-08 5.40641227e-08
-1.59500000e+01 5.27388017e-08 5.24686403e-08 5.25627710e-08 5.17916530e-08 5.26615603e-08 5.14168170e-08 5.44286190e-08 5.38801933e-08 5.41175107e-08 5.44117190e-08 5.47492943e-08 5.43185020e-08
-1.59000000e+01 5.29796447e-08 5.27075090e-08 5.28027727e-08 5.20268220e-08 5.29014033e-08 5.16501033e-08 5.46854203e-08 5.41339890e-08 5.43724827e-08 5.46683830e-08 5.50070193e-08 5.45747853e-08
-1.58500000e+01 5.32222327e-08 5.29481017e-08 5.30445113e-08 5.22636827e-08 5.31429677e-08 5.18850613e-08 5.49441457e-08 5.43896787e-08 5.46293593e-08 5.49269627e-08 5.52666630e-08 5.48329817e-08
-1.58000000e+01 5.34665717e-08 5.31904277e-08 5.32879973e-08 5.25022513e-08 5.33862830e-08 5.21217117e-08 5.52048133e-08 5.46472893e-08 5.48881643e-08 5.51874867e-08 5.55282573e-08 5.50931213e-08
-1.57500000e+01 5.37126940e-08 5.34345093e-08 5.35332550e-08 5.27425450e-08 5.36313557e-08 5.23600737e-08 5.54674447e-08 5.49068360e-08 5.51489157e-08 5.54499733e-08 5.57918120e-08 5.53552233e-08
-1.57000000e+01 5.39606040e-08 5.36803667e-08 5.37802987e-08 5.29845790e-08 5.38782163e-08 5.26001613e-08 5.57320573e-08 5.51683450e-08 5.54116313e-08 5.57144427e-08 5.60573540e-08 5.56192997e-08
-1.56500000e+01 5.42103333e-08 5.39280090e-08 5.40291450e-08 5.32283773e-08 5.41268690e-08 5.28419967e-08 5.59986753e-08 5.54318267e-08 5.56763360e-08 5.59809190e-08 5.63249000e-08 5.58853783e-08
-1.56000000e+01 5.44618883e-08 5.41774663e-08 5.42798157e-08 5.34739453e-08 5.43773447e-08 5.30855880e-08 5.62673247e-08 5.56973090e-08 5.59430487e-08 5.62494150e-08 5.65944760e-08 5.61534770e-08
-1.55500000e+01 5.47152940e-08 5.44287450e-08 5.45323260e-08 5.37213167e-08 5.46296567e-08 5.33309657e-08 5.65380160e-08 5.59648123e-08 5.62117893e-08 5.65199583e-08 5.68661010e-08 5.64236253e-08
-1.55000000e+01 5.49705720e-08 5.46818753e-08 5.47867023e-08 5.39704950e-08 5.48838160e-08 5.35781390e-08 5.68107790e-08 5.62343580e-08 5.64825830e-08 5.67925683e-08 5.71397930e-08 5.66958327e-08
-1.54500000e+01 5.52277307e-08 5.49368683e-08 5.50429510e-08 5.42215137e-08 5.51398563e-08 5.38271270e-08 5.70856330e-08 5.65059650e-08 5.67554470e-08 5.70672737e-08 5.74155837e-08 5.69701337e-08
-1.54000000e+01 5.54868033e-08 5.51937427e-08 5.53011050e-08 5.44743780e-08 5.53977820e-08 5.40779520e-08 5.73625983e-08 5.67796597e-08 5.70304090e-08 5.73440893e-08 5.76934840e-08 5.72465403e-08
-1.53500000e+01 5.57477953e-08 5.54525260e-08 5.55611753e-08 5.47291150e-08 5.56576260e-08 5.43306283e-08 5.76417037e-08 5.70554650e-08 5.73074880e-08 5.76230360e-08 5.79735237e-08 5.75250763e-08
-1.53000000e+01 5.60107410e-08 5.57132250e-08 5.58231823e-08 5.49857443e-08 5.59193950e-08 5.45851827e-08 5.79229647e-08 5.73333940e-08 5.75867070e-08 5.79041477e-08 5.82557230e-08 5.78057743e-08
-1.52500000e+01 5.62756493e-08 5.59758727e-08 5.60871507e-08 5.52442767e-08 5.61831237e-08 5.48416230e-08 5.82064143e-08 5.76134840e-08 5.78680890e-08 5.81874350e-08 5.85401073e-08 5.80886423e-08
-1.52000000e+01 5.65425483e-08 5.62404770e-08 5.63530950e-08 5.55047447e-08 5.64488227e-08 5.50999823e-08 5.84920650e-08 5.78957453e-08 5.81516557e-08 5.84729327e-08 5.88266993e-08 5.83737207e-08
-1.51500000e+01 5.68114573e-08 5.65070727e-08 5.66210440e-08 5.57671550e-08 5.67165103e-08 5.53602687e-08 5.87799477e-08 5.81802097e-08 5.84374347e-08 5.87606523e-08 5.91155187e-08 5.86610180e-08
-1.51000000e+01 5.70823880e-08 5.67756700e-08 5.68910053e-08 5.60315420e-08 5.69862173e-08 5.56225100e-08 5.90700837e-08 5.84668963e-08 5.87254460e-08 5.90506323e-08 5.94066000e-08 5.89505700e-08
-1.50500000e+01 5.73553780e-08 5.70462903e-08 5.71630180e-08 5.62979140e-08 5.72579520e-08 5.58867227e-08 5.93625000e-08 5.87558337e-08 5.90157187e-08 5.93428830e-08 5.96999563e-08 5.92423993e-08
-1.50000000e+01 5.76304330e-08 5.73189607e-08 5.74370877e-08 5.65663000e-08 5.75317510e-08 5.61529283e-08 5.96572217e-08 5.90470450e-08 5.93082750e-08 5.96374440e-08 5.99956193e-08 5.95365193e-08
-1.49500000e+01 5.79075897e-08 5.75936930e-08 5.77132460e-08 5.68367210e-08 5.78076197e-08 5.64211493e-08 5.99542693e-08 5.93405513e-08 5.96031397e-08 5.99343307e-08 6.02936100e-08 5.98329733e-08
-1.49000000e+01 5.81868550e-08 5.78705237e-08 5.79915120e-08 5.71091887e-08 5.80855957e-08 5.66914047e-08 6.02536790e-08 5.96363880e-08 5.99003370e-08 6.02335697e-08 6.05939587e-08 6.01317690e-08
-1.48500000e+01 5.84682677e-08 5.81494580e-08 5.82719043e-08 5.73837380e-08 5.83656910e-08 5.69637220e-08 6.05554607e-08 5.99345673e-08 6.01998937e-08 6.05351930e-08 6.08966907e-08 6.04329503e-08
-1.48000000e+01 5.87518430e-08 5.84305340e-08 5.85544553e-08 5.76603793e-08 5.86479293e-08 5.72381117e-08 6.08596587e-08 6.02351247e-08 6.05018377e-08 6.08392150e-08 6.12018270e-08 6.07365260e-08
-1.47500000e+01 5.90375953e-08 5.87137657e-08 5.88391740e-08 5.79391473e-08 5.89323410e-08 5.75146073e-08 6.11662877e-08 6.05380820e-08 6.08061917e-08 6.11456777e-08 6.15094043e-08 6.10425403e-08
-1.47000000e+01 5.93255653e-08 5.89991763e-08 5.91260997e-08 5.82200540e-08 5.92189350e-08 5.77932260e-08 6.14753780e-08 6.08434700e-08 6.11129883e-08 6.14545937e-08 6.18194387e-08 6.13510113e-08
-1.46500000e+01 5.96157580e-08 5.92867957e-08 5.94152420e-08 5.85031290e-08 5.95077517e-08 5.80739890e-08 6.17869600e-08 6.11513117e-08 6.14222513e-08 6.17660047e-08 6.21319633e-08 6.16619580e-08
-1.46000000e+01 5.99082180e-08 5.95766357e-08 5.97066350e-08 5.87883947e-08 5.97987983e-08 5.83569237e-08 6.21010557e-08 6.14616387e-08 6.17340093e-08 6.20799280e-08 6.24470053e-08 6.19754273e-08
-1.45500000e+01 6.02029503e-08 5.98687337e-08 6.00002997e-08 5.90758670e-08 6.00921173e-08 5.86420500e-08 6.24177033e-08 6.17744817e-08 6.20482887e-08 6.23963970e-08 6.27645937e-08 6.22914270e-08
-1.45000000e+01 6.04999973e-08 6.01631013e-08 6.02962567e-08 5.93655830e-08 6.03877197e-08 5.89293983e-08 6.27369177e-08 6.20898573e-08 6.23651177e-08 6.27154427e-08 6.30847590e-08 6.26100067e-08
-1.44500000e+01 6.07993763e-08 6.04597790e-08 6.05945380e-08 5.96575530e-08 6.06856320e-08 5.92189823e-08 6.30587433e-08 6.24078047e-08 6.26845280e-08 6.30370827e-08 6.34075237e-08 6.29311757e-08
-1.44000000e+01 6.11011027e-08 6.07587770e-08 6.08951617e-08 5.99518163e-08 6.09858863e-08 5.95108350e-08 6.33831987e-08 6.27283473e-08 6.30065463e-08 6.33613627e-08 6.37329253e-08 6.32549820e-08
-1.43500000e+01 6.14052217e-08 6.10601297e-08 6.11981653e-08 6.02483860e-08 6.12884967e-08 5.98049770e-08 6.37103190e-08 6.30515207e-08 6.33312067e-08 6.36882970e-08 6.40609870e-08 6.35814443e-08
-1.43000000e+01 6.17117413e-08 6.13638593e-08 6.15035600e-08 6.05472943e-08 6.15935050e-08 6.01014327e-08 6.40401347e-08 6.33773483e-08 6.36585360e-08 6.40179317e-08 6.43917483e-08 6.39105927e-08
-1.42500000e+01 6.20207063e-08 6.16699910e-08 6.18113840e-08 6.08485647e-08 6.19009190e-08 6.04002320e-08 6.43726720e-08 6.37058670e-08 6.39885657e-08 6.43502863e-08 6.47252293e-08 6.42424680e-08
-1.42000000e+01 6.23321250e-08 6.19785590e-08 6.21216590e-08 6.11522217e-08 6.22107847e-08 6.07013947e-08 6.47079700e-08 6.40371090e-08 6.43213233e-08 6.46853980e-08 6.50614680e-08 6.45770840e-08
-1.41500000e+01 6.26460427e-08 6.22895747e-08 6.24344100e-08 6.14582977e-08 6.25231100e-08 6.10049573e-08 6.50460533e-08 6.43710957e-08 6.46568470e-08 6.50233000e-08 6.54004937e-08 6.49144940e-08
