-1.56500000e+01 2.66197203e-07 2.65914757e-07 2.71434097e-07 2.30090987e-07
-1.56000000e+01 2.67774370e-07 2.67546857e-07 2.73097523e-07 2.31437657e-07
-1.55500000e+01 2.69365833e-07 2.69194297e-07 2.74776603e-07 2.32796453e-07
-1.55000000e+01 2.70971873e-07 2.70857233e-07 2.76471603e-07 2.34167440e-07
-1.54500000e+01 2.72592613e-07 2.72535910e-07 2.78182700e-07 2.35550850e-07
-1.54000000e+01 2.74228190e-07 2.74230490e-07 2.79910107e-07 2.36946780e-07
-1.53500000e+01 2.75878890e-07 2.75941233e-07 2.81654040e-07 2.38355380e-07
-1.53000000e+01 2.77544800e-07 2.77668283e-07 2.83414710e-07 2.39776847e-07
-1.52500000e+01 2.79226220e-07 2.79411887e-07 2.85192367e-07 2.41211290e-07
-1.52000000e+01 2.80923233e-07 2.81172257e-07 2.86987167e-07 2.42658937e-07
-1.51500000e+01 2.82636147e-07 2.82949590e-07 2.88799400e-07 2.44119860e-07
-1.51000000e+01 2.84365067e-07 2.84744143e-07 2.90629247e-07 2.45594330e-07
-1.50500000e+01 2.86110273e-07 2.86556103e-07 2.92476993e-07 2.47082440e-07
-1.50000000e+01 2.87871950e-07 2.88385743e-07 2.94342840e-07 2.48584390e-07
-1.49500000e+01 2.89650247e-07 2.90233280e-07 2.96227040e-07 2.50100367e-07
-1.49000000e+01 2.91445490e-07 2.92098933e-07 2.98129870e-07 2.51630507e-07
-1.48500000e+01 2.93257787e-07 2.93982963e-07 3.00051493e-07 2.53175060e-07
-1.48000000e+01 2.95087467e-07 2.95885587e-07 3.01992280e-07 2.54734113e-07
-1.47500000e+01 2.96934657e-07 2.97807103e-07 3.03952390e-07 2.56307960e-07
-1.47000000e+01 2.98799663e-07 2.99747710e-07 3.05932160e-07 2.57896710e-07
-1.46500000e+01 3.00682700e-07 3.01707723e-07 3.07931813e-07 2.59500590e-07
-1.46000000e+01 3.02583940e-07 3.03687350e-07 3.09951637e-07 2.61119797e-07
-1.45500000e+01 3.04503727e-07 3.05686930e-07 3.11991947e-07 2.62754500e-07
-1.45000000e+01 3.06442200e-07 3.07706667e-07 3.14052920e-07 2.64404963e-07
-1.44500000e+01 3.08399723e-07 3.09746837e-07 3.16134977e-07 2.66071300e-07
-1.44000000e+01 3.10376437e-07 3.11807773e-07 3.18238307e-07 2.67753830e-07
-1.43500000e+01 3.12372713e-07 3.13889703e-07 3.20363273e-07 2.69452653e-07
-1.43000000e+01 3.14388753e-07 3.15992973e-07 3.22510143e-07 2.71168097e-07
-1.42500000e+01 3.16424770e-07 3.18117830e-07 3.24679233e-07 2.72900310e-07
-1.42000000e+01 3.18481143e-07 3.20264647e-07 3.26870867e-07 2.74649503e-07
-1.41500000e+01 3.20558043e-07 3.22433643e-07 3.29085360e-07 2.76415983e-07
-1.41000000e+01 3.22655867e-07 3.24625183e-07 3.31323067e-07 2.78199867e-07
-1.40500000e+01 3.24774777e-07 3.26839587e-07 3.33584247e-07 2.80001513e-07
-1.40000000e+01 3.26915190e-07 3.29077133e-07 3.35869310e-07 2.81821043e-07
-1.39500000e+01 3.29077333e-07 3.31338213e-07 3.38178560e-07 2.83658817e-07
-1.39000000e+01 3.31261453e-07 3.33623100e-07 3.40512357e-07 2.85515010e-07
-1.38500000e+01 3.33467980e-07 3.35932220e-07 3.42871063e-07 2.87389860e-07
-1.38000000e+01 3.35697097e-07 3.38265823e-07 3.45255040e-07 2.89283683e-07
-1.37500000e+01 3.37949250e-07 3.40624323e-07 3.47664693e-07 2.91196673e-07
-1.37000000e+01 3.40224633e-07 3.43008080e-07 3.50100320e-07 2.93129183e-07
-1.36500000e+01 3.42523713e-07 3.45417413e-07 3.52562373e-07 2.95081363e-07
-1.36000000e+01 3.44846713e-07 3.47852767e-07 3.55051210e-07 2.97053623e-07
-1.35500000e+01 3.47194023e-07 3.50314450e-07 3.57567237e-07 2.99046157e-07
-1.35000000e+01 3.49566013e-07 3.52802943e-07 3.60110873e-07 3.01059233e-07
-1.34500000e+01 3.51962937e-07 3.55318543e-07 3.62682527e-07 3.03093213e-07
-1.34000000e+01 3.54385290e-07 3.57861703e-07 3.65282653e-07 3.05148320e-07
-1.33500000e+01 3.56833303e-07 3.60432837e-07 3.67911577e-07 3.07224940e-07
-1.33000000e+01 3.59307500e-07 3.63032327e-07 3.70569880e-07 3.09323260e-07
-1.32500000e+01 3.61808113e-07 3.65660650e-07 3.73257890e-07 3.11443727e-07
-1.32000000e+01 3.64335643e-07 3.68318180e-07 3.75976143e-07 3.13586543e-07
-1.31500000e+01 3.66890460e-07 3.71005437e-07 3.78725063e-07 3.15752100e-07
-1.31000000e+01 3.69472863e-07 3.73722823e-07 3.81505137e-07 3.17940710e-07
-1.30500000e+01 3.72083423e-07 3.76470793e-07 3.84316883e-07 3.20152667e-07
