-1.54500000e+01 7.41921897e-08 7.63348633e-08 7.51767313e-08 7.36531877e-08
-1.54000000e+01 7.46106190e-08 7.67733973e-08 7.56006490e-08 7.40707057e-08
-1.53500000e+01 7.50327223e-08 7.72158383e-08 7.60282870e-08 7.44919003e-08
-1.53000000e+01 7.54585277e-08 7.76622323e-08 7.64596850e-08 7.49168333e-08
-1.52500000e+01 7.58880923e-08 7.81126443e-08 7.68949033e-08 7.53455243e-08
-1.52000000e+01 7.63214573e-08 7.85671003e-08 7.73339733e-08 7.57780480e-08
-1.51500000e+01 7.67586580e-08 7.90256763e-08 7.77769577e-08 7.62144343e-08
-1.51000000e+01 7.71997600e-08 7.94883960e-08 7.82238883e-08 7.66547307e-08
-1.50500000e+01 7.76447940e-08 7.99553363e-08 7.86748317e-08 7.70989890e-08
-1.50000000e+01 7.80938243e-08 8.04265383e-08 7.91298233e-08 7.75472550e-08
-1.49500000e+01 7.85468843e-08 8.09020490e-08 7.95889103e-08 7.79995880e-08
-1.49000000e+01 7.90040373e-08 8.13819380e-08 8.00521573e-08 7.84560207e-08
-1.48500000e+01 7.94653250e-08 8.18662397e-08 8.05196003e-08 7.89166273e-08
-1.48000000e+01 7.99307953e-08 8.23550337e-08 8.09913080e-08 7.93814423e-08
-1.47500000e+01 8.04005137e-08 8.28483513e-08 8.14673170e-08 7.98505197e-08
-1.47000000e+01 8.08745177e-08 8.33462807e-08 8.19477020e-08 8.03239250e-08
-1.46500000e+01 8.13528790e-08 8.38488563e-08 8.24325027e-08 8.08017007e-08
-1.46000000e+01 8.18356357e-08 8.43561417e-08 8.29217707e-08 8.12839140e-08
-1.45500000e+01 8.23228527e-08 8.48682073e-08 8.34155780e-08 8.17706023e-08
-1.45000000e+01 8.28145873e-08 8.53850987e-08 8.39139660e-08 8.22618503e-08
-1.44500000e+01 8.33108853e-08 8.59069010e-08 8.44170107e-08 8.27576960e-08
-1.44000000e+01 8.38118187e-08 8.64336527e-08 8.49247550e-08 8.32582010e-08
-1.43500000e+01 8.43174350e-08 8.69654407e-08 8.54372787e-08 8.37634343e-08
-1.43000000e+01 8.48278120e-08 8.75023113e-08 8.59546237e-08 8.42734450e-08
-1.42500000e+01 8.53429860e-08 8.80443527e-08 8.64768637e-08 8.47883130e-08
-1.42000000e+01 8.58630420e-08 8.85916233e-08 8.70040633e-08 8.53080767e-08
-1.41500000e+01 8.63880360e-08 8.91441740e-08 8.75362730e-08 8.58328313e-08
-1.41000000e+01 8.69180207e-08 8.97021117e-08 8.80735790e-08 8.63626063e-08
-1.40500000e+01 8.74530827e-08 9.02654660e-08 8.86160297e-08 8.68975057e-08
-1.40000000e+01 8.79932633e-08 9.08343500e-08 8.91637120e-08 8.74375750e-08
-1.39500000e+01 8.85386600e-08 9.14088040e-08 8.97166767e-08 8.79828820e-08
-1.39000000e+01 8.90893107e-08 9.19889350e-08 9.02750103e-08 8.85335087e-08
-1.38500000e+01 8.96453107e-08 9.25748000e-08 9.08387740e-08 8.90895113e-08
-1.38000000e+01 9.02067093e-08 9.31664683e-08 9.14080367e-08 8.96509860e-08
-1.37500000e+01 9.07736010e-08 9.37640460e-08 9.19828887e-08 9.02179713e-08
-1.37000000e+01 9.13460473e-08 9.43675833e-08 9.25633800e-08 9.07905803e-08
-1.36500000e+01 9.19241110e-08 9.49771900e-08 9.31496177e-08 9.13688680e-08
-1.36000000e+01 9.25078970e-08 9.55929237e-08 9.37416527e-08 9.19529097e-08
-1.35500000e+01 9.30974517e-08 9.62148980e-08 9.43395900e-08 9.25427940e-08
-1.35000000e+01 9.36928843e-08 9.68431850e-08 9.49434887e-08 9.31385903e-08
-1.34500000e+01 9.42942463e-08 9.74778553e-08 9.55534333e-08 9.37404040e-08
-1.34000000e+01 9.49016447e-08 9.81190310e-08 9.61695187e-08 9.43482800e-08
-1.33500000e+01 9.55151470e-08 9.87667750e-08 9.67918140e-08 9.49623447e-08
-1.33000000e+01 9.61348300e-08 9.94212087e-08 9.74204280e-08 9.55826567e-08
-1.32500000e+01 9.67608053e-08 1.00082389e-07 9.80554207e-08 9.62093120e-08
-1.32000000e+01 9.73931300e-08 1.00750455e-07 9.86969147e-08 9.68424050e-08
-1.31500000e+01 9.80319273e-08 1.01425477e-07 9.93449817e-08 9.74820107e-08
-1.31000000e+01 9.86772520e-08 1.02107552e-07 9.99996983e-08 9.81282473e-08
-1.30500000e+01 9.93292220e-08 1.02796802e-07 1.00661195e-07 9.87811753e-08
-1.30000000e+01 9.99879250e-08 1.03493305e-07 1.01329536e-07 9.94409283e-08
-1.29500000e+01 1.00653444e-07 1.04197198e-07 1.02004846e-07 1.00107582e-07
-1.29000000e+01 1.01325896e-07 1.04908550e-07 1.02687200e-07 1.00781236e-07
-1.28500000e+01 1.02005359e-07 1.05627510e-07 1.03376727e-07 1.01461999e-07
-1.28000000e+01 1.02691962e-07 1.06354152e-07 1.04073503e-07 1.02149963e-07
-1.27500000e+01 1.03385777e-07 1.07088628e-07 1.04777649e-07 1.02845258e-07
-1.27000000e+01 1.04086929e-07 1.07831032e-07 1.05489277e-07 1.03547953e-07
-1.26500000e+01 1.04795522e-07 1.08581466e-07 1.06208474e-07 1.04258199e-07
-1.26000000e+01 1.05511649e-07 1.09340087e-07 1.06935379e-07 1.04976083e-07
-1.25500000e+01 1.06235446e-07 1.10106979e-07 1.07670078e-07 1.05701715e-07
