-1.63500000e+01 4.98578133e-08 4.78458863e-08 5.81500923e-08 5.47497253e-08 5.60499910e-08 5.45394747e-08 4.68026070e-08 5.60015310e-08 4.91797607e-08 4.84841820e-08 4.90617317e-08 5.20297383e-08
-1.63000000e+01 5.00998063e-08 4.80760333e-08 5.84537860e-08 5.50262837e-08 5.63382433e-08 5.48164790e-08 4.70239410e-08 5.62901587e-08 4.94190290e-08 4.87205047e-08 4.92928050e-08 5.22858557e-08
-1.62500000e+01 5.03436077e-08 4.83078863e-08 5.87599190e-08 5.53049710e-08 5.66287703e-08 5.50956330e-08 4.72468720e-08 5.65810843e-08 4.96600830e-08 4.89586073e-08 4.95255440e-08 5.25439057e-08
-1.62000000e+01 5.05892283e-08 4.85414603e-08 5.90685253e-08 5.55858173e-08 5.69215950e-08 5.53769580e-08 4.74714197e-08 5.68743287e-08 4.99029247e-08 4.91985103e-08 4.97599573e-08 5.28038940e-08
-1.61500000e+01 5.08366867e-08 4.87767747e-08 5.93796290e-08 5.58688430e-08 5.72167413e-08 5.56604850e-08 4.76975980e-08 5.71699157e-08 5.01475880e-08 4.94402303e-08 4.99960720e-08 5.30658503e-08
-1.61000000e+01 5.10860070e-08 4.90138470e-08 5.96932530e-08 5.61540690e-08 5.75142310e-08 5.59462223e-08 4.79254227e-08 5.74678757e-08 5.03940807e-08 4.96837893e-08 5.02338927e-08 5.33297913e-08
-1.60500000e+01 5.13372030e-08 4.92526937e-08 6.00094337e-08 5.64415220e-08 5.78140953e-08 5.62342120e-08 4.81549107e-08 5.77682327e-08 5.06424230e-08 4.99292053e-08 5.04734447e-08 5.35957333e-08
-1.60000000e+01 5.15902993e-08 4.94933333e-08 6.03281943e-08 5.67312230e-08 5.81163543e-08 5.65244613e-08 4.83860753e-08 5.80710127e-08 5.08926397e-08 5.01764970e-08 5.07147423e-08 5.38637063e-08
-1.59500000e+01 5.18453103e-08 4.97357827e-08 6.06495650e-08 5.70232017e-08 5.84210403e-08 5.68170067e-08 4.86189387e-08 5.83762390e-08 5.11447370e-08 5.04256833e-08 5.09577993e-08 5.41337173e-08
-1.59000000e+01 5.21022633e-08 4.99800643e-08 6.09735717e-08 5.73174720e-08 5.87281760e-08 5.71118667e-08 4.88535127e-08 5.86839457e-08 5.13987503e-08 5.06767837e-08 5.12026407e-08 5.44058047e-08
