530.7	-0.03726
530.75	-0.007
530.8	0.02676
530.85	0.03187
530.9	0.01587
530.95	-0.00121
531	-0.01103
531.05	-0.0343
531.1	-0.02542
531.15	-0.01345
531.2	0.02743
531.25	0.04007
531.3	0.05366
531.35	0.07262
531.4	0.07356
531.45	0.02609
531.5	0.01291
531.55	0.01116
531.6	-0.01466
531.65	0.05406
531.7	0.05164
531.75	0.06119
531.8	0.1291
531.85	0.14026
531.9	0.14591
531.95	0.17442
532	0.19634
532.05	0.17079
532.1	0.18047
532.15	0.19002
532.2	0.2258
532.25	0.26547
532.3	0.32814
532.35	0.33863
532.4	0.35208
532.45	0.40426
532.5	0.44205
532.55	0.4676
532.6	0.4871
532.65	0.47742
532.7	0.5226
532.75	0.45012
532.8	0.44635
532.85	0.44393
532.9	0.46625
532.95	0.45469
533	0.41905
533.05	0.40735
533.1	0.39269
533.15	0.38503
533.2	0.38018
533.25	0.38691
533.3	0.39202
533.35	0.37077
533.4	0.34737
533.45	0.3315
533.5	0.34118
533.55	0.35504
533.6	0.34629
533.65	0.3007
533.7	0.27999
533.75	0.28322
533.8	0.29438
533.85	0.29169
533.9	0.27018
533.95	0.21732
534	0.20979
534.05	0.19123
534.1	0.172
534.15	0.1716
534.2	0.17025
534.25	0.16998
534.3	0.15048
534.35	0.13919
534.4	0.13233
534.45	0.11754
534.5	0.09118
534.55	0.08176
534.6	0.09669
534.65	0.0866
534.7	0.07302
534.75	0.06562
534.8	0.07477
534.85	0.07275
534.9	0.0511
534.95	0.04881
535	0.05312
535.05	0.05379
535.1	0.06536
535.15	0.05944
535.2	0.02878
535.25	0.0078
535.3	0.03832
535.35	0.03133
535.4	0.04128
535.45	0.05621
535.5	0.06334
535.55	0.0745
535.6	0.06549
535.65	0.06078
535.7	0.07262
535.75	0.05406
535.8	0.05971
535.85	0.07679
535.9	0.08163
535.95	0.08526
536	0.07168
536.05	0.07302
536.1	0.1057
536.15	0.10382
536.2	0.08028
536.25	0.09091
536.3	0.10503
536.35	0.11243
536.4	0.10073
536.45	0.08176
536.5	0.07759
536.55	0.0897
536.6	0.09911
536.65	0.09951
536.7	0.09481
536.75	0.08956
536.8	0.07221
536.85	0.07961
536.9	0.0862
536.95	0.10032
537	0.10422
537.05	0.11888
537.1	0.14443
537.15	0.13865
537.2	0.12009
537.25	0.13394
537.3	0.117
537.35	0.11579
537.4	0.1131
537.45	0.11646
537.5	0.14699
537.55	0.17873
537.6	0.19392
537.65	0.1595
537.7	0.15506
537.75	0.14282
537.8	0.13367
537.85	0.13435
537.9	0.15506
537.95	0.17967
538	0.16568
538.05	0.20119
538.1	0.22203
538.15	0.21087
538.2	0.19191
538.25	0.18868
538.3	0.18612
538.35	0.18236
538.4	0.17684
538.45	0.19796
538.5	0.22216
538.55	0.20199
538.6	0.19621
538.65	0.22499
538.7	0.24772
538.75	0.25054
538.8	0.26789
538.85	0.25753
538.9	0.24543
538.95	0.25175
539	0.25404
539.05	0.25296
539.1	0.26722
539.15	0.2726
539.2	0.26923
539.25	0.24395
539.3	0.21611
539.35	0.24987
539.4	0.28255
539.45	0.25861
539.5	0.26722
539.55	0.27663
539.6	0.25592
539.65	0.25148
539.7	0.2344
539.75	0.25081
539.8	0.2687
539.85	0.24597
539.9	0.21974
539.95	0.24072
540	0.25659
540.05	0.27892
540.1	0.27018
540.15	0.26668
540.2	0.30124
540.25	0.29331
540.3	0.26923
540.35	0.2539
540.4	0.26897
540.45	0.27166
540.5	0.2539
540.55	0.24261
540.6	0.26372
540.65	0.28564
540.7	0.27448
540.75	0.25673
540.8	0.25498
540.85	0.25121
540.9	0.27179
540.95	0.27905
541	0.27071
541.05	0.26856
541.1	0.27287
541.15	0.25242
541.2	0.25404
541.25	0.27865
541.3	0.27811
541.35	0.257
541.4	0.25323
541.45	0.25982
541.5	0.25162
541.55	0.2578
541.6	0.27313
541.65	0.28806
541.7	0.2765
541.75	0.28793
541.8	0.30259
541.85	0.31725
541.9	0.33433
541.95	0.32088
542	0.30904
542.05	0.31913
542.1	0.33217
542.15	0.34172
542.2	0.33607
542.25	0.34105
542.3	0.3397
542.35	0.3237
542.4	0.31859
542.45	0.32047
542.5	0.33984
542.55	0.33459
542.6	0.33433
542.65	0.33728
542.7	0.34011
542.75	0.36701
542.8	0.36337
542.85	0.36216
542.9	0.35665
542.95	0.34159
543	0.33917
543.05	0.34643
543.1	0.35033
543.15	0.33648
543.2	0.35678
543.25	0.33164
543.3	0.33486
543.35	0.36754
543.4	0.36593
543.45	0.33675
543.5	0.33567
543.55	0.36203
543.6	0.36405
543.65	0.36445
543.7	0.39821
543.75	0.38503
543.8	0.35302
543.85	0.35208
543.9	0.37897
543.95	0.38825
544	0.38355
544.05	0.37454
544.1	0.39619
544.15	0.38731
544.2	0.36889
544.25	0.35947
544.3	0.3627
544.35	0.34656
544.4	0.33823
544.45	0.34616
544.5	0.36862
544.55	0.37494
544.6	0.3549
544.65	0.35463
544.7	0.3623
544.75	0.34347
544.8	0.3506
544.85	0.36015
544.9	0.36284
544.95	0.34898
545	0.34845
545.05	0.3623
545.1	0.36042
545.15	0.36916
545.2	0.35329
545.25	0.34495
545.3	0.35114
545.35	0.34629
545.4	0.35006
545.45	0.34764
545.5	0.3428
545.55	0.34334
545.6	0.34589
545.65	0.37279
545.7	0.35988
545.75	0.35154
545.8	0.35584
545.85	0.33567
545.9	0.31429
545.95	0.29949
546	0.31119
546.05	0.3163
546.1	0.31994
546.15	0.31267
546.2	0.30958
546.25	0.33258
546.3	0.3311
546.35	0.33997
546.4	0.34872
546.45	0.32989
546.5	0.3241
546.55	0.3077
546.6	0.31267
546.65	0.30191
546.7	0.30676
546.75	0.31725
546.8	0.32128
546.85	0.31684
546.9	0.3198
546.95	0.33365
547	0.34051
547.05	0.3389
547.1	0.32908
547.15	0.29775
547.2	0.29102
547.25	0.32155
547.3	0.32047
547.35	0.29788
547.4	0.29358
547.45	0.31536
547.5	0.3077
547.55	0.30689
547.6	0.31267
547.65	0.3046
547.7	0.29667
547.75	0.28766
547.8	0.31079
547.85	0.29788
547.9	0.29828
547.95	0.30138
548	0.32384
548.05	0.32182
548.1	0.30971
548.15	0.29869
548.2	0.30057
548.25	0.30084
548.3	0.30447
548.35	0.30218
548.4	0.31294
548.45	0.30097
548.5	0.28483
548.55	0.29411
548.6	0.2929
548.65	0.27878
548.7	0.28658
548.75	0.28349
548.8	0.27219
548.85	0.28161
548.9	0.27932
548.95	0.28847
549	0.29317
549.05	0.29775
549.1	0.28013
549.15	0.29062
549.2	0.30918
549.25	0.30084
549.3	0.27354
549.35	0.26735
549.4	0.28497
549.45	0.26264
549.5	0.26197
549.55	0.26897
549.6	0.26143
549.65	0.25659
549.7	0.26843
549.75	0.28282
549.8	0.27488
549.85	0.26386
549.9	0.27865
549.95	0.27515
550	0.2652
550.05	0.25337
550.1	0.25256
550.15	0.25753
550.2	0.26426
550.25	0.29425
550.3	0.29089
550.35	0.28618
550.4	0.26063
550.45	0.25202
550.5	0.26103
550.55	0.25404
550.6	0.26749
550.65	0.25928
550.7	0.26897
550.75	0.26063
550.8	0.25538
550.85	0.25874
550.9	0.2652
550.95	0.26157
551	0.22472
551.05	0.22163
551.1	0.23871
551.15	0.27313
551.2	0.28524
551.25	0.28268
551.3	0.26654
551.35	0.27246
551.4	0.27166
551.45	0.26507
551.5	0.25942
551.55	0.26412
551.6	0.27233
551.65	0.27125
551.7	0.26224
551.75	0.24355
551.8	0.27502
551.85	0.29425
551.9	0.27435
551.95	0.27031
552	0.25861
552.05	0.27098
552.1	0.28134
552.15	0.28067
552.2	0.28927
552.25	0.28026
552.3	0.26883
552.35	0.26641
552.4	0.2765
552.45	0.26776
552.5	0.27502
552.55	0.27825
552.6	0.2765
552.65	0.27031
552.7	0.26466
552.75	0.27999
552.8	0.2773
552.85	0.28215
552.9	0.26614
552.95	0.25471
553	0.25229
553.05	0.26923
553.1	0.29896
553.15	0.27192
553.2	0.27488
553.25	0.29613
553.3	0.30339
553.35	0.2921
553.4	0.27031
553.45	0.25
553.5	0.25874
553.55	0.28215
553.6	0.27166
553.65	0.25606
553.7	0.29142
553.75	0.3003
553.8	0.2964
553.85	0.30084
553.9	0.29963
553.95	0.28793
554	0.29129
554.05	0.30393
554.1	0.29116
554.15	0.27946
554.2	0.29344
554.25	0.31994
554.3	0.30272
554.35	0.29896
554.4	0.29775
554.45	0.30393
554.5	0.31684
554.55	0.31092
554.6	0.31335
554.65	0.28362
554.7	0.27892
554.75	0.29654
554.8	0.29156
554.85	0.29277
554.9	0.28685
554.95	0.28995
555	0.2968
555.05	0.29761
555.1	0.29613
555.15	0.29438
555.2	0.27166
555.25	0.26587
555.3	0.27959
555.35	0.29438
555.4	0.29116
555.45	0.2851
555.5	0.29519
555.55	0.29331
555.6	0.28215
555.65	0.29008
555.7	0.3077
555.75	0.32276
555.8	0.31133
555.85	0.31765
555.9	0.3159
555.95	0.31725
556	0.31819
556.05	0.30326
556.1	0.30165
556.15	0.29465
556.2	0.29008
556.25	0.28067
556.3	0.28954
556.35	0.30084
556.4	0.28685
556.45	0.26762
556.5	0.2804
556.55	0.29196
556.6	0.27488
556.65	0.29775
556.7	0.3077
556.75	0.31644
556.8	0.33258
556.85	0.33016
556.9	0.30877
556.95	0.30931
557	0.31012
557.05	0.31348
557.1	0.30501
557.15	0.31684
557.2	0.31267
557.25	0.30743
557.3	0.30407
557.35	0.29304
557.4	0.27878
557.45	0.27287
557.5	0.28766
557.55	0.28793
557.6	0.28658
557.65	0.28887
557.7	0.29842
557.75	0.29788
557.8	0.30528
557.85	0.32545
557.9	0.28188
557.95	0.27313
558	0.30057
558.05	0.30581
558.1	0.29761
558.15	0.28578
558.2	0.28107
558.25	0.30017
558.3	0.32061
558.35	0.3124
558.4	0.31456
558.45	0.31671
558.5	0.31846
558.55	0.31012
558.6	0.30326
558.65	0.32101
558.7	0.34334
558.75	0.33365
558.8	0.30232
558.85	0.29586
558.9	0.29707
558.95	0.30945
559	0.29775
559.05	0.30555
559.1	0.31335
559.15	0.31725
559.2	0.32343
559.25	0.31119
559.3	0.31066
559.35	0.30945
559.4	0.31227
559.45	0.31119
559.5	0.31146
559.55	0.33137
559.6	0.34172
559.65	0.35598
559.7	0.33863
559.75	0.32679
559.8	0.32895
559.85	0.32881
559.9	0.33311
559.95	0.3354
560	0.32921
