2.92500000e+01 6.46559800e-06 6.81249843e-06 7.37385897e-06 6.43245487e-06 7.82382463e-06 6.81675887e-06 7.48591577e-06 7.16121783e-06 7.38081153e-06 7.16250617e-06 9.00507320e-06 6.24968530e-06 6.94718887e-06 7.90459137e-06 8.04752443e-06 7.02970463e-06 6.17886107e-06 7.16193667e-06 6.82651753e-06 5.93709060e-06 7.24328220e-06 6.59961483e-06 7.00604533e-06 8.23168150e-06 7.12913747e-06 6.66540803e-06 7.72750380e-06 5.93368403e-06 6.46597343e-06 6.78301440e-06 7.83800237e-06 6.48435323e-06 7.02075657e-06 7.20611907e-06 6.75476243e-06 6.58387710e-06 8.07964070e-06 6.70284157e-06 6.16639453e-06 7.56263387e-06 6.37300733e-06 6.39670007e-06 6.78988250e-06 7.14700147e-06 6.90649043e-06 7.30296820e-06 7.08812240e-06 6.60137893e-06 7.66202093e-06 5.92032533e-06 7.19159487e-06 7.31077350e-06 7.29504673e-06 7.33041490e-06 7.18957450e-06 6.67977983e-06 6.90183473e-06 6.52080473e-06 7.51622513e-06 7.59424743e-06 9.43579277e-06 8.24646307e-06 7.92828227e-06 6.62828410e-06 6.48270683e-06 7.31617800e-06 7.33747540e-06 7.30186067e-06 6.58435157e-06 6.27085310e-06 6.11789917e-06 5.50329687e-06 6.68064033e-06 6.74973187e-06 6.80004523e-06 8.03292167e-06 7.59566433e-06 6.25618607e-06 7.63057527e-06 7.41037887e-06
2.93000000e+01 6.44540767e-06 6.78240553e-06 7.36408793e-06 6.41631447e-06 7.76116567e-06 6.82459023e-06 7.44763737e-06 7.09936703e-06 7.42957257e-06 7.15456137e-06 8.96698337e-06 6.25265680e-06 6.94326517e-06 7.84191650e-06 8.03990993e-06 7.01370417e-06 6.20642907e-06 7.16706893e-06 6.86056357e-06 5.91174027e-06 7.26214513e-06 6.63580760e-06 7.04403040e-06 8.22471183e-06 7.01749587e-06 6.65365723e-06 7.75498983e-06 5.91279447e-06 6.42603127e-06 6.76490993e-06 7.86265753e-06 6.51084260e-06 6.97746790e-06 7.16517030e-06 6.71826527e-06 6.55062297e-06 8.05778500e-06 6.71530760e-06 6.17035607e-06 7.53558020e-06 6.38409840e-06 6.38997193e-06 6.80035933e-06 7.13843190e-06 6.89727427e-06 7.24509433e-06 7.06145383e-06 6.56014343e-06 7.62765960e-06 5.86362387e-06 7.15319153e-06 7.25992850e-06 7.24087660e-06 7.29696080e-06 7.18538370e-06 6.69216533e-06 6.87018213e-06 6.47355393e-06 7.50526057e-06 7.52789570e-06 9.39965477e-06 8.27298567e-06 7.95802210e-06 6.59226663e-06 6.49508413e-06 7.27737943e-06 7.26435723e-06 7.33553857e-06 6.55970560e-06 6.23277650e-06 6.10852213e-06 5.49894063e-06 6.62820993e-06 6.70606030e-06 6.79661680e-06 7.98867743e-06 7.57707633e-06 6.23071983e-06 7.60948617e-06 7.45571380e-06
2.93500000e+01 6.42771670e-06 6.76210910e-06 7.35561957e-06 6.39311827e-06 7.69268500e-06 6.82516523e-06 7.41937190e-06 7.03924760e-06 7.48018210e-06 7.14212430e-06 8.92451453e-06 6.25852090e-06 6.93792497e-06 7.78388613e-06 8.02798680e-06 6.98739573e-06 6.23581183e-06 7.17313647e-06 6.89350103e-06 5.88834143e-06 7.27974167e-06 6.67098970e-06 7.08289823e-06 8.22359493e-06 6.90517273e-06 6.64530977e-06 7.78384900e-06 5.89177050e-06 6.39672283e-06 6.74582370e-06 7.88561327e-06 6.54125243e-06 6.93870703e-06 7.12662020e-06 6.67530417e-06 6.51506987e-06 8.04040447e-06 6.72763503e-06 6.17814323e-06 7.50822520e-06 6.39094203e-06 6.38967460e-06 6.81607587e-06 7.13015173e-06 6.87941100e-06 7.18763713e-06 7.03908940e-06 6.51589797e-06 7.58984770e-06 5.80770847e-06 7.12397320e-06 7.20974013e-06 7.18777773e-06 7.27476050e-06 7.18129363e-06 6.70263273e-06 6.83616803e-06 6.42905710e-06 7.49481727e-06 7.45963400e-06 9.35816003e-06 8.30118303e-06 7.99540410e-06 6.56085250e-06 6.50805127e-06 7.23927407e-06 7.19153393e-06 7.36714213e-06 6.53039873e-06 6.19940017e-06 6.10120753e-06 5.49615740e-06 6.57829427e-06 6.66070200e-06 6.80166223e-06 7.93900813e-06 7.55722240e-06 6.20497190e-06 7.58058513e-06 7.49647153e-06
2.94000000e+01 6.41206710e-06 6.75285150e-06 7.34819877e-06 6.36147867e-06 7.62089240e-06 6.81975447e-06 7.40297933e-06 6.98151087e-06 7.53045597e-06 7.12628207e-06 8.87908173e-06 6.26481570e-06 6.93012453e-06 7.73229567e-06 8.01127173e-06 6.95118127e-06 6.26609563e-06 7.17652250e-06 6.92371127e-06 5.86670930e-06 7.29535233e-06 6.70439600e-06 7.12247570e-06 8.22684120e-06 6.79475407e-06 6.63986877e-06 7.81403140e-06 5.87084227e-06 6.37741277e-06 6.72726867e-06 7.90508317e-06 6.57477370e-06 6.90376930e-06 7.09097567e-06 6.62606353e-06 6.47909290e-06 8.02865367e-06 6.74039333e-06 6.18838200e-06 7.48050143e-06 6.39546940e-06 6.39469523e-06 6.83529550e-06 7.12290150e-06 6.85284307e-06 7.12936940e-06 7.02051313e-06 6.47041837e-06 7.55079657e-06 5.75469970e-06 7.10316537e-06 7.16200290e-06 7.13822770e-06 7.26544123e-06 7.17856073e-06 6.71137357e-06 6.80042763e-06 6.38779227e-06 7.48532073e-06 7.38982913e-06 9.31283447e-06 8.32714573e-06 8.03983183e-06 6.53488170e-06 6.52062247e-06 7.20114390e-06 7.12055950e-06 7.39464123e-06 6.49728050e-06 6.17214687e-06 6.09493510e-06 5.49480357e-06 6.53288023e-06 6.61452210e-06 6.81441690e-06 7.88465063e-06 7.53575010e-06 6.17913210e-06 7.54513437e-06 7.53167093e-06
2.94500000e+01 6.39800347e-06 6.75501677e-06 7.34177980e-06 6.32106290e-06 7.54819910e-06 6.80996073e-06 7.39902667e-06 6.92674723e-06 7.57796323e-06 7.10752673e-06 8.83212030e-06 6.26931047e-06 6.91927897e-06 7.68804703e-06 7.99014867e-06 6.90611523e-06 6.29605287e-06 7.17325977e-06 6.95014470e-06 5.84681657e-06 7.30836663e-06 6.73479313e-06 7.16237890e-06 8.23225800e-06 6.68858850e-06 6.63700263e-06 7.84522123e-06 5.85048747e-06 6.36690973e-06 6.71045557e-06 7.91981283e-06 6.61067497e-06 6.87221700e-06 7.05849727e-06 6.57158130e-06 6.44466733e-06 8.02273037e-06 6.75392520e-06 6.19979900e-06 7.45251873e-06 6.39921493e-06 6.40358567e-06 6.85541657e-06 7.11688643e-06 6.81788237e-06 7.06942300e-06 7.00541647e-06 6.42590747e-06 7.51288950e-06 5.70638357e-06 7.08971073e-06 7.11817607e-06 7.09440333e-06 7.26962510e-06 7.17848707e-06 6.71869193e-06 6.76355877e-06 6.35000000e-06 7.47660620e-06 7.31890297e-06 9.26520920e-06 8.34734390e-06 8.09096593e-06 6.51457840e-06 6.53159943e-06 7.16258257e-06 7.05268867e-06 7.41623703e-06 6.46124273e-06 6.15193357e-06 6.08894660e-06 5.49502050e-06 6.49357400e-06 6.56860343e-06 6.83331593e-06 7.82609720e-06 7.51166947e-06 6.15377783e-06 7.50514907e-06 7.56088250e-06
2.95000000e+01 6.38508197e-06 6.76809467e-06 7.33644060e-06 6.27275277e-06 7.47674773e-06 6.79758803e-06 7.40685117e-06 6.87544023e-06 7.62029770e-06 7.08578930e-06 8.78479863e-06 6.27021240e-06 6.90530327e-06 7.65093593e-06 7.96552930e-06 6.85369673e-06 6.32422907e-06 7.15963887e-06 6.97233020e-06 5.82886543e-06 7.31827303e-06 6.76074350e-06 7.20191047e-06 8.23737947e-06 6.58855390e-06 6.63654437e-06 7.87680073e-06 5.83141970e-06 6.36362130e-06 6.69605077e-06 7.92941273e-06 6.64825653e-06 6.84397657e-06 7.02908447e-06 6.51371293e-06 6.41358137e-06 8.02183577e-06 6.76836277e-06 6.21134707e-06 7.42456370e-06 6.40314107e-06 6.41478707e-06 6.87322600e-06 7.11176487e-06 6.77525150e-06 7.00758707e-06 6.99383633e-06 6.38472153e-06 7.47835507e-06 5.66412690e-06 7.08244300e-06 7.07914290e-06 7.05778523e-06 7.28674630e-06 7.18214827e-06 6.72489633e-06 6.72609790e-06 6.31577497e-06 7.46789280e-06 7.24707023e-06 9.21669930e-06 8.35916243e-06 8.14866110e-06 6.49955900e-06 6.53963447e-06 7.12375890e-06 6.98893697e-06 7.43059330e-06 6.42297043e-06 6.13910340e-06 6.08275667e-06 5.49717903e-06 6.46151993e-06 6.52405583e-06 6.85610987e-06 7.76367733e-06 7.48351533e-06 6.12978610e-06 7.46300617e-06 7.58398343e-06
2.95500000e+01 6.37288727e-06 6.79069647e-06 7.33225563e-06 6.21853290e-06 7.40833280e-06 6.78450423e-06 7.42471740e-06 6.82787863e-06 7.65534257e-06 7.06064520e-06 8.73783983e-06 6.26629293e-06 6.88850100e-06 7.61960560e-06 7.93844923e-06 6.79565300e-06 6.34914560e-06 7.13283683e-06 6.99027927e-06 5.81331300e-06 7.32457113e-06 6.78092360e-06 7.24009350e-06 8.23992643e-06 6.49596303e-06 6.63841650e-06 7.90786587e-06 5.81451883e-06 6.36570707e-06 6.68406777e-06 7.93442763e-06 6.68674363e-06 6.81933153e-06 7.00224760e-06 6.45491553e-06 6.38720623e-06 8.02434833e-06 6.78367790e-06 6.22226930e-06 7.39704117e-06 6.40763390e-06 6.42688097e-06 6.88528707e-06 7.10675150e-06 6.72609520e-06 6.94445277e-06 6.98617280e-06 6.34908320e-06 7.44896690e-06 5.62884953e-06 7.08024993e-06 7.04504680e-06 7.02886410e-06 7.31504323e-06 7.19014533e-06 6.73023877e-06 6.68849000e-06 6.28515823e-06 7.45793563e-06 7.17417553e-06 9.16844747e-06 8.36127483e-06 8.21274537e-06 6.48893627e-06 6.54333910e-06 7.08552817e-06 6.93021323e-06 7.43698330e-06 6.38281510e-06 6.13342367e-06 6.07609187e-06 5.50176240e-06 6.43738833e-06 6.48184967e-06 6.88005207e-06 7.69774900e-06 7.44964633e-06 6.10816353e-06 7.42104823e-06 7.60087150e-06
2.96000000e+01 6.36104130e-06 6.82064277e-06 7.32914360e-06 6.16116207e-06 7.34433527e-06 6.77248557e-06 7.45007577e-06 6.78407347e-06 7.68150107e-06 7.03161077e-06 8.69151517e-06 6.25691643e-06 6.86936500e-06 7.59170687e-06 7.90975950e-06 6.73377080e-06 6.36957240e-06 7.09143707e-06 7.00431903e-06 5.80082587e-06 7.32665203e-06 6.79442973e-06 7.27580863e-06 8.23820140e-06 6.41160233e-06 6.64254223e-06 7.93731480e-06 5.80070357e-06 6.37118940e-06 6.67387987e-06 7.93612990e-06 6.72518613e-06 6.79879337e-06 6.97717940e-06 6.39791387e-06 6.36637200e-06 8.02813873e-06 6.79973620e-06 6.23208893e-06 7.37038220e-06 6.41265670e-06 6.43878367e-06 6.88841163e-06 7.10079433e-06 6.67194943e-06 6.88138897e-06 6.98311763e-06 6.32083397e-06 7.42580350e-06 5.60105360e-06 7.08217983e-06 7.01527380e-06 7.00701447e-06 7.35173900e-06 7.20246220e-06 6.73490100e-06 6.65106723e-06 6.25820880e-06 7.44534583e-06 7.09967740e-06 9.12118607e-06 8.35377840e-06 8.28269880e-06 6.48148073e-06 6.54145653e-06 7.04930833e-06 6.87742773e-06 7.43530453e-06 6.34081333e-06 6.13412780e-06 6.06879630e-06 5.50920203e-06 6.42139697e-06 6.44270307e-06 6.90217537e-06 7.62889480e-06 7.40863043e-06 6.08984877e-06 7.38125333e-06 7.61126967e-06
2.96500000e+01 6.34921117e-06 6.85510587e-06 7.32675067e-06 6.10370923e-06 7.28566013e-06 6.76303950e-06 7.47990447e-06 6.74372093e-06 7.69780043e-06 6.99842517e-06 8.64577623e-06 6.24199013e-06 6.84836037e-06 7.56425593e-06 7.87998240e-06 6.66980277e-06 6.38478570e-06 7.03566250e-06 7.01486770e-06 5.79215603e-06 7.32374013e-06 6.80095087e-06 7.30799097e-06 8.23130077e-06 6.33585030e-06 6.64877157e-06 7.96401160e-06 5.79076683e-06 6.37804803e-06 6.66436863e-06 7.93610133e-06 6.76238477e-06 6.78289020e-06 6.95293370e-06 6.34533717e-06 6.35135023e-06 8.03095903e-06 6.81633737e-06 6.24055113e-06 7.34496867e-06 6.41800300e-06 6.44983297e-06 6.88012090e-06 7.09280227e-06 6.61465670e-06 6.82033220e-06 6.98550337e-06 6.30126373e-06 7.40913283e-06 5.58086290e-06 7.08749240e-06 6.98857150e-06 6.99055583e-06 7.39344627e-06 7.21843780e-06 6.73900173e-06 6.61408123e-06 6.23504610e-06 7.42900000e-06 7.02280980e-06 9.07515740e-06 8.33804937e-06 8.35735080e-06 6.47582313e-06 6.53304627e-06 7.01678600e-06 6.83153873e-06 7.42597283e-06 6.29685270e-06 6.13999453e-06 6.06074860e-06 5.51970393e-06 6.41334670e-06 6.40706480e-06 6.91960243e-06 7.55805953e-06 7.35958703e-06 6.07552960e-06 7.34505843e-06 7.61465807e-06
2.97000000e+01 6.33711063e-06 6.89082270e-06 7.32438980e-06 6.04906567e-06 7.23265470e-06 6.75721573e-06 7.51108397e-06 6.70625040e-06 7.70390447e-06 6.96121087e-06 8.60044850e-06 6.22185997e-06 6.82576827e-06 7.53412880e-06 7.84935423e-06 6.60545027e-06 6.39474360e-06 6.96728493e-06 7.02221977e-06 5.78795360e-06 7.31493660e-06 6.80079023e-06 7.33581953e-06 8.21909437e-06 6.26881287e-06 6.65688200e-06 7.98700757e-06 5.78520950e-06 6.38428733e-06 6.65414650e-06 7.93573687e-06 6.79691043e-06 6.77193013e-06 6.92866833e-06 6.29940850e-06 6.34192867e-06 8.03083923e-06 6.83322580e-06 6.24751820e-06 7.32107143e-06 6.42356077e-06 6.45973563e-06 6.85900660e-06 7.08187307e-06 6.55621090e-06 6.76344563e-06 6.99412003e-06 6.29100740e-06 7.39840910e-06 5.56806240e-06 7.09562910e-06 6.96327460e-06 6.97700877e-06 7.43670793e-06 7.23687040e-06 6.74260337e-06 6.57775730e-06 6.21585057e-06 7.40839057e-06 6.94285663e-06 9.03011707e-06 8.31636987e-06 8.43470257e-06 6.47066667e-06 6.51764163e-06 6.98951963e-06 6.79349907e-06 7.40971287e-06 6.25093433e-06 6.14945147e-06 6.05181990e-06 5.53311310e-06 6.41264017e-06 6.37517143e-06 6.92987050e-06 7.48656077e-06 7.30243273e-06 6.06552570e-06 7.31333273e-06 7.61037513e-06
2.97500000e+01 6.32449617e-06 6.92436357e-06 7.32107397e-06 5.99953913e-06 7.18504353e-06 6.75544647e-06 7.54080247e-06 6.67094537e-06 7.70001707e-06 6.92050213e-06 8.55542753e-06 6.19718787e-06 6.80162833e-06 7.49861490e-06 7.81798933e-06 6.54238773e-06 6.40009607e-06 6.88923083e-06 7.02636440e-06 5.78854177e-06 7.29937030e-06 6.79474680e-06 7.35880083e-06 8.20201710e-06 6.21042837e-06 6.66663177e-06 8.00576923e-06 5.78411193e-06 6.38801650e-06 6.64182230e-06 7.93579953e-06 6.82721690e-06 6.76578007e-06 6.90389677e-06 6.26173550e-06 6.33754380e-06 8.02635823e-06 6.85004273e-06 6.25288087e-06 7.29883380e-06 6.42952810e-06 6.46839017e-06 6.82490783e-06 7.06746783e-06 6.49855890e-06 6.71273080e-06 7.00954897e-06 6.29001080e-06 7.39241690e-06 5.56212630e-06 7.10614427e-06 6.93761547e-06 6.96349907e-06 7.47855460e-06 7.25624007e-06 6.74571100e-06 6.54237593e-06 6.20084227e-06 7.38381750e-06 6.85945790e-06 8.98542600e-06 8.29144420e-06 8.51195303e-06 6.46495587e-06 6.49535190e-06 6.96856080e-06 6.76410107e-06 7.38731733e-06 6.20341370e-06 6.16067667e-06 6.04189393e-06 5.54885267e-06 6.41828100e-06 6.34712520e-06 6.93119450e-06 7.41598623e-06 7.23794187e-06 6.05974503e-06 7.28644663e-06 7.59782500e-06
2.98000000e+01 6.31117137e-06 6.95243067e-06 7.31564370e-06 5.95658483e-06 7.14190497e-06 6.75744607e-06 7.56688987e-06 6.63711780e-06 7.68672100e-06 6.87711807e-06 8.51076707e-06 6.16884890e-06 6.77578847e-06 7.45589790e-06 7.78605330e-06 6.48227880e-06 6.40201900e-06 6.80501253e-06 7.02690153e-06 5.79370917e-06 7.27642007e-06 6.78390733e-06 7.37672900e-06 8.18072773e-06 6.16052370e-06 6.67785240e-06 8.02034107e-06 5.78707157e-06 6.38755493e-06 6.62625247e-06 7.93614370e-06 6.85185697e-06 6.76373907e-06 6.87867907e-06 6.23320913e-06 6.33741820e-06 8.01676717e-06 6.86626413e-06 6.25648787e-06 7.27826900e-06 6.43650083e-06 6.47566110e-06 6.77886950e-06 7.04949810e-06 6.44337843e-06 6.66966747e-06 7.03203320e-06 6.29756970e-06 7.38953260e-06 5.56222920e-06 7.11860720e-06 6.91001253e-06 6.94724257e-06 7.51691890e-06 7.27498090e-06 6.74826607e-06 6.50833003e-06 6.19024177e-06 7.35634380e-06 6.77284297e-06 8.94018967e-06 8.26592483e-06 8.58576150e-06 6.45798760e-06 6.46685517e-06 6.95419633e-06 6.74377077e-06 7.35942257e-06 6.15516417e-06 6.17171587e-06 6.03092220e-06 5.56597717e-06 6.42886443e-06 6.32295543e-06 6.92263067e-06 7.34801180e-06 7.16763387e-06 6.05770430e-06 7.26439790e-06 7.57671893e-06
2.98500000e+01 6.29698597e-06 6.97216620e-06 7.30693630e-06 5.92071080e-06 7.10172777e-06 6.76219797e-06 7.58804770e-06 6.60429130e-06 7.66480693e-06 6.83198010e-06 8.46668277e-06 6.13785680e-06 6.74803667e-06 7.40540170e-06 7.75387933e-06 6.42676227e-06 6.40188367e-06 6.71815957e-06 7.02306680e-06 5.80256757e-06 7.24592337e-06 6.76944963e-06 7.38950403e-06 8.15578383e-06 6.11881370e-06 6.69054743e-06 8.03136800e-06 5.79323003e-06 6.38154947e-06 6.60673637e-06 7.93567773e-06 6.86975247e-06 6.76451350e-06 6.85368333e-06 6.21400960e-06 6.34067313e-06 8.00191270e-06 6.88111917e-06 6.25813173e-06 7.25928223e-06 6.44542313e-06 6.48117110e-06 6.72291987e-06 7.02830780e-06 6.39188880e-06 6.63498710e-06 7.06140727e-06 6.31242520e-06 7.38805800e-06 5.56726437e-06 7.13251433e-06 6.87931527e-06 6.92601520e-06 7.55076457e-06 7.29174857e-06 6.75015917e-06 6.47615393e-06 6.18423507e-06 7.32754093e-06 6.68390500e-06 8.89342363e-06 8.24207540e-06 8.65268577e-06 6.44942230e-06 6.43331210e-06 6.94584920e-06 6.73235227e-06 7.32638063e-06 6.10755823e-06 6.18060527e-06 6.01898207e-06 5.58333867e-06 6.44259350e-06 6.30262410e-06 6.90412753e-06 7.28419337e-06 7.09354280e-06 6.05859900e-06 7.24691213e-06 7.54725297e-06
2.99000000e+01 6.28183400e-06 6.98139923e-06 7.29399410e-06 5.89154130e-06 7.06256720e-06 6.76804873e-06 7.60388783e-06 6.57232487e-06 7.63511507e-06 6.78592780e-06 8.42345327e-06 6.10530453e-06 6.71825553e-06 7.34789247e-06 7.72194910e-06 6.37737937e-06 6.40086223e-06 6.63176213e-06 7.01388430e-06 5.81354147e-06 7.20831550e-06 6.75248613e-06 7.39688930e-06 8.12740320e-06 6.08488377e-06 6.70494770e-06 8.03996380e-06 5.80137560e-06 6.36909027e-06 6.58312563e-06 7.93258600e-06 6.88045180e-06 6.76634373e-06 6.83009950e-06 6.20368063e-06 6.34640550e-06 7.98201400e-06 6.89355960e-06 6.25756747e-06 7.24169373e-06 6.45740613e-06 6.48421533e-06 6.65972333e-06 7.00457617e-06 6.34472427e-06 6.60859783e-06 7.09708433e-06 6.33293217e-06 7.38656797e-06 5.57587117e-06 7.14723423e-06 6.84492617e-06 6.89850033e-06 7.57991043e-06 7.30559167e-06 6.75125503e-06 6.44650873e-06 6.18294450e-06 7.29910757e-06 6.59410563e-06 8.84419673e-06 8.22158193e-06 8.70970153e-06 6.43921933e-06 6.39617683e-06 6.94217033e-06 6.72896323e-06 7.28824560e-06 6.06230247e-06 6.18553797e-06 6.00630070e-06 5.59983753e-06 6.45736423e-06 6.28598600e-06 6.87643103e-06 7.22581147e-06 7.01792003e-06 6.06140603e-06 7.23352433e-06 7.51014983e-06
2.99500000e+01 6.26564577e-06 6.97881190e-06 7.27620360e-06 5.86803090e-06 7.02229017e-06 6.77290210e-06 7.61478197e-06 6.54144747e-06 7.59842967e-06 6.73961560e-06 8.38130513e-06 6.07230547e-06 6.68655967e-06 7.28535157e-06 7.69078137e-06 6.33547447e-06 6.39957040e-06 6.54822553e-06 6.99841613e-06 5.82450893e-06 7.16465597e-06 6.73401247e-06 7.39827083e-06 8.09540083e-06 6.05816900e-06 6.72151557e-06 8.04742583e-06 5.81009770e-06 6.34976737e-06 6.55583517e-06 7.92476837e-06 6.88429487e-06 6.76725033e-06 6.80939713e-06 6.20125837e-06 6.35373093e-06 7.95735670e-06 6.90229660e-06 6.25456870e-06 7.22526793e-06 6.47346647e-06 6.48383563e-06 6.59221070e-06 6.97916263e-06 6.30192750e-06 6.58968690e-06 7.13810317e-06 6.35727490e-06 7.38417227e-06 5.58649880e-06 7.16199623e-06 6.80681623e-06 6.86444457e-06 7.60461883e-06 7.31601177e-06 6.75144960e-06 6.42013963e-06 6.18640673e-06 7.27248100e-06 6.50523147e-06 8.79176393e-06 8.20552077e-06 8.75463827e-06 6.42752613e-06 6.35698763e-06 6.94125020e-06 6.73193783e-06 7.24489573e-06 6.02112797e-06 6.18505053e-06 5.99323247e-06 5.61468140e-06 6.47095113e-06 6.27273970e-06 6.84090567e-06 7.17376810e-06 6.94296833e-06 6.06502340e-06 7.22360670e-06 7.46657157e-06
3.00000000e+01 6.24835787e-06 6.96396960e-06 7.25337670e-06 5.84877517e-06 6.97888713e-06 6.77450357e-06 7.62156640e-06 6.51216750e-06 7.55540653e-06 6.69352320e-06 8.34031887e-06 6.03991113e-06 6.65335990e-06 7.22061353e-06 7.66075383e-06 6.30207620e-06 6.39786217e-06 6.46920000e-06 6.97604480e-06 5.83309510e-06 7.11653597e-06 6.71492450e-06 7.39253450e-06 8.05928487e-06 6.03797650e-06 6.74086503e-06 8.05490990e-06 5.81793973e-06 6.32366967e-06 6.52575187e-06 7.91038657e-06 6.88239820e-06 6.76537043e-06 6.79300323e-06 6.20541327e-06 6.36181477e-06 7.92802427e-06 6.90592573e-06 6.24899230e-06 7.20975373e-06 6.49426290e-06 6.47906513e-06 6.52325793e-06 6.95295047e-06 6.26306533e-06 6.57694213e-06 7.18320993e-06 6.38370333e-06 7.38063147e-06 5.59750367e-06 7.17593913e-06 6.76543773e-06 6.82458960e-06 7.62511843e-06 7.32286600e-06 6.75072730e-06 6.39780967e-06 6.19455357e-06 7.24857190e-06 6.41909127e-06 8.73564753e-06 8.19441107e-06 8.78639473e-06 6.41455880e-06 6.31715847e-06 6.94093900e-06 6.73890687e-06 7.19624100e-06 5.98545040e-06 6.17822820e-06 5.98019063e-06 5.62756753e-06 6.48128787e-06 6.26240503e-06 6.79927633e-06 7.12856387e-06 6.87062343e-06 6.06840900e-06 7.21636610e-06 7.41792007e-06
3.00500000e+01 6.22987530e-06 6.93724170e-06 7.22572807e-06 5.83236823e-06 6.93079930e-06 6.77075733e-06 7.62516993e-06 6.48508053e-06 7.50657670e-06 6.64803633e-06 8.30038533e-06 6.00901687e-06 6.61934517e-06 7.15685683e-06 7.63193933e-06 6.27781043e-06 6.39484563e-06 6.39566477e-06 6.94672440e-06 5.83706717e-06 7.06590187e-06 6.69608763e-06 7.37812247e-06 8.01847520e-06 6.02354333e-06 6.76364050e-06 8.06315723e-06 5.82354133e-06 6.29128957e-06 6.49405753e-06 7.88838967e-06 6.87646057e-06 6.75931387e-06 6.78197043e-06 6.21460597e-06 6.36991620e-06 7.89374390e-06 6.90313587e-06 6.24082243e-06 7.19492497e-06 6.51988730e-06 6.46926457e-06 6.45545937e-06 6.92672303e-06 6.22745353e-06 6.56884213e-06 7.23097507e-06 6.41074307e-06 7.37627923e-06 5.60727770e-06 7.18820160e-06 6.72157350e-06 6.78042327e-06 7.64122293e-06 7.32617800e-06 6.74920653e-06 6.38018277e-06 6.20718777e-06 7.22767750e-06 6.33723827e-06 8.67567190e-06 8.18829683e-06 8.80487560e-06 6.40053360e-06 6.27783257e-06 6.93916457e-06 6.74700520e-06 7.14245623e-06 5.95609523e-06 6.16486847e-06 5.96756617e-06 5.63872443e-06 6.48678597e-06 6.25436123e-06 6.75338133e-06 7.09030073e-06 6.80243493e-06 6.07070470e-06 7.21082297e-06 7.36561573e-06
3.01000000e+01 6.21000913e-06 6.89963880e-06 7.19378667e-06 5.81771757e-06 6.87718010e-06 6.76005173e-06 7.62631720e-06 6.46061727e-06 7.45237883e-06 6.60358663e-06 8.26123253e-06 5.98025267e-06 6.58539633e-06 7.09705357e-06 7.60401240e-06 6.26284797e-06 6.38911240e-06 6.32807440e-06 6.91112403e-06 5.83474523e-06 7.01483377e-06 6.67839337e-06 7.35327543e-06 7.97257510e-06 6.01413943e-06 6.79033573e-06 8.07237807e-06 5.82574020e-06 6.25339393e-06 6.46200507e-06 7.85883667e-06 6.86840210e-06 6.74843873e-06 6.77671927e-06 6.22722607e-06 6.37745387e-06 7.85390473e-06 6.89295467e-06 6.23020613e-06 7.18065377e-06 6.54976973e-06 6.45443373e-06 6.39099347e-06 6.90108917e-06 6.19445070e-06 6.56394047e-06 7.27991747e-06 6.43732977e-06 7.37178613e-06 5.61438450e-06 7.19805317e-06 6.67618970e-06 6.73382543e-06 7.65217990e-06 7.32590793e-06 6.74714350e-06 6.36767483e-06 6.22395790e-06 7.20957957e-06 6.26077850e-06 8.61193690e-06 8.18681687e-06 8.81065807e-06 6.38564430e-06 6.23984570e-06 6.93419890e-06 6.75316863e-06 7.08415513e-06 5.93314923e-06 6.14554773e-06 5.95566670e-06 5.64878583e-06 6.48660383e-06 6.24793217e-06 6.70493597e-06 7.05870400e-06 6.73952230e-06 6.07131007e-06 7.20577043e-06 7.31090180e-06
3.01500000e+01 6.18842290e-06 6.85260967e-06 7.15827637e-06 5.80423890e-06 6.81803533e-06 6.74151080e-06 7.62534950e-06 6.43880290e-06 7.39323930e-06 6.56075437e-06 8.22247167e-06 5.95389503e-06 6.55245937e-06 7.04346210e-06 7.57625410e-06 6.25692460e-06 6.37913050e-06 6.26650150e-06 6.87062560e-06 5.82532600e-06 6.96531270e-06 6.66275390e-06 7.31643757e-06 7.92159503e-06 6.00918307e-06 6.82114030e-06 8.08235033e-06 5.82366093e-06 6.21087733e-06 6.43067530e-06 7.82294853e-06 6.85993527e-06 6.73299537e-06 6.77692977e-06 6.24170350e-06 6.38408703e-06 7.80778037e-06 6.87499193e-06 6.21745523e-06 7.16697563e-06 6.58270990e-06 6.43538510e-06 6.33158143e-06 6.87646353e-06 6.16373980e-06 6.56105513e-06 7.32862177e-06 6.46284720e-06 7.36783240e-06 5.61766930e-06 7.20503157e-06 6.63029503e-06 6.68670200e-06 7.65679717e-06 7.32175390e-06 6.74487967e-06 6.36027373e-06 6.24431587e-06 7.19378377e-06 6.19029250e-06 8.54471560e-06 8.18922540e-06 8.80455530e-06 6.37010767e-06 6.20376893e-06 6.92483237e-06 6.75449187e-06 7.02244057e-06 5.91600390e-06 6.12156687e-06 5.94469263e-06 5.65854520e-06 6.48075427e-06 6.24249170e-06 6.65537000e-06 7.03312937e-06 6.68259483e-06 6.06987997e-06 7.19979090e-06 7.25473200e-06
