-1.68500000e+01 4.04421513e-08 4.64813140e-08 3.89345220e-08 4.66233397e-08 3.77757170e-08 4.53875017e-08 3.33816160e-08 3.14756327e-08 3.22726567e-08 3.08051520e-08 3.74363027e-08 3.09704537e-08
-1.68000000e+01 4.07403913e-08 4.68367537e-08 3.92215970e-08 4.69803483e-08 3.80564607e-08 4.57277210e-08 3.36191887e-08 3.16971157e-08 3.25027460e-08 3.10088550e-08 3.76984777e-08 3.11848653e-08
-1.67500000e+01 4.10422520e-08 4.71966253e-08 3.95121473e-08 4.73418433e-08 3.83406420e-08 4.60721077e-08 3.38595550e-08 3.19211897e-08 3.27355383e-08 3.12147963e-08 3.79636817e-08 3.14017450e-08
-1.67000000e+01 4.13477967e-08 4.75610217e-08 3.98062233e-08 4.77078847e-08 3.86283280e-08 4.64207383e-08 3.41027737e-08 3.21479090e-08 3.29710813e-08 3.14230193e-08 3.82319633e-08 3.16211293e-08
-1.66500000e+01 4.16570937e-08 4.79300120e-08 4.01038970e-08 4.80785640e-08 3.89195780e-08 4.67736880e-08 3.43488867e-08 3.23773070e-08 3.32094213e-08 3.16335517e-08 3.85033703e-08 3.18430657e-08
-1.66000000e+01 4.19701953e-08 4.83036880e-08 4.04052187e-08 4.84539637e-08 3.92144493e-08 4.71310277e-08 3.45979360e-08 3.26094383e-08 3.34505987e-08 3.18464400e-08 3.87779563e-08 3.20675913e-08
-1.65500000e+01 4.22871797e-08 4.86821243e-08 4.07102680e-08 4.88341530e-08 3.95130120e-08 4.74928357e-08 3.48499843e-08 3.28443433e-08 3.36946733e-08 3.20617147e-08 3.90557700e-08 3.22947510e-08
-1.65000000e+01 4.26081087e-08 4.90654087e-08 4.10190953e-08 4.92192390e-08 3.98153263e-08 4.78591893e-08 3.51050710e-08 3.30820690e-08 3.39416830e-08 3.22794187e-08 3.93368770e-08 3.25245890e-08
-1.64500000e+01 4.29330523e-08 4.94536347e-08 4.13317740e-08 4.96092943e-08 4.01214643e-08 4.82301767e-08 3.53632607e-08 3.33226710e-08 3.41916860e-08 3.24995890e-08 3.96213203e-08 3.27571550e-08
-1.64000000e+01 4.32620853e-08 4.98468823e-08 4.16483703e-08 5.00044250e-08 4.04314880e-08 4.86058703e-08 3.56245947e-08 3.35661883e-08 3.44447260e-08 3.27222620e-08 3.99091617e-08 3.29924890e-08
-1.63500000e+01 4.35952743e-08 5.02452497e-08 4.19689453e-08 5.04047060e-08 4.07454763e-08 4.89863587e-08 3.58891380e-08 3.38126807e-08 3.47008640e-08 3.29474890e-08 4.02004573e-08 3.32306377e-08
-1.63000000e+01 4.39326990e-08 5.06488233e-08 4.22935870e-08 5.08102447e-08 4.10634940e-08 4.93717290e-08 3.61569413e-08 3.40621930e-08 3.49601520e-08 3.31753007e-08 4.04952643e-08 3.34716537e-08
-1.62500000e+01 4.42744300e-08 5.10577023e-08 4.26223497e-08 5.12211337e-08 4.13856140e-08 4.97620633e-08 3.64280573e-08 3.43147867e-08 3.52226347e-08 3.34057507e-08 4.07936497e-08 3.37155823e-08
