-1.74500000e+01 3.85016493e-08 3.80288550e-08 4.00953513e-08 3.95286577e-08 3.88072507e-08 4.00835173e-08 5.12725740e-08 5.11583540e-08 5.87371917e-08 4.20865850e-08 4.30563887e-08 5.26031520e-08
-1.74000000e+01 3.87697910e-08 3.83016453e-08 4.03860497e-08 3.98145237e-08 3.90838657e-08 4.03755567e-08 5.16667197e-08 5.15519903e-08 5.92081950e-08 4.23948740e-08 4.33764810e-08 5.30123717e-08
-1.73500000e+01 3.90409773e-08 3.85776237e-08 4.06801950e-08 4.01037647e-08 3.93637033e-08 4.06710507e-08 5.20657353e-08 5.19505033e-08 5.96852393e-08 4.27068653e-08 4.37004660e-08 5.34267163e-08
-1.73000000e+01 3.93152527e-08 3.88568477e-08 4.09778503e-08 4.03964393e-08 3.96468147e-08 4.09700680e-08 5.24697133e-08 5.23539837e-08 6.01684487e-08 4.30226203e-08 4.40284140e-08 5.38462750e-08
-1.72500000e+01 3.95926733e-08 3.91393750e-08 4.12790680e-08 4.06926073e-08 3.99332593e-08 4.12726593e-08 5.28787357e-08 5.27625060e-08 6.06579193e-08 4.33422030e-08 4.43603883e-08 5.42711410e-08
-1.72000000e+01 3.98732810e-08 3.94252470e-08 4.15839157e-08 4.09923233e-08 4.02230877e-08 4.15788847e-08 5.32928877e-08 5.31761740e-08 6.11537747e-08 4.36656830e-08 4.46964603e-08 5.47014023e-08
-1.71500000e+01 4.01571367e-08 3.97145363e-08 4.18924520e-08 4.12956487e-08 4.05163540e-08 4.18888097e-08 5.37122570e-08 5.35950553e-08 6.16561203e-08 4.39931230e-08 4.50367007e-08 5.51371593e-08
-1.71000000e+01 4.04442850e-08 4.00072860e-08 4.22047383e-08 4.16026390e-08 4.08131233e-08 4.22024913e-08 5.41369363e-08 5.40192647e-08 6.21650763e-08 4.43245933e-08 4.53811810e-08 5.55785087e-08
-1.70500000e+01 4.07347830e-08 4.03035680e-08 4.25208397e-08 4.19133673e-08 4.11134437e-08 4.25200000e-08 5.45670233e-08 5.44488827e-08 6.26807660e-08 4.46601570e-08 4.57299753e-08 5.60255540e-08
-1.70000000e+01 4.10286887e-08 4.06034323e-08 4.28408203e-08 4.22278897e-08 4.14173860e-08 4.28413933e-08 5.50026077e-08 5.48840067e-08 6.32033057e-08 4.49998970e-08 4.60831643e-08 5.64783857e-08
-1.69500000e+01 4.13260550e-08 4.09069403e-08 4.31647537e-08 4.25462763e-08 4.17250037e-08 4.31667477e-08 5.54437913e-08 5.53247407e-08 6.37328303e-08 4.53438783e-08 4.64408267e-08 5.69371170e-08
-1.69000000e+01 4.16269413e-08 4.12141603e-08 4.34927013e-08 4.28685880e-08 4.20363637e-08 4.34961230e-08 5.58906690e-08 5.57711700e-08 6.42694577e-08 4.56921780e-08 4.68030300e-08 5.74018523e-08
-1.68500000e+01 4.19313993e-08 4.15251457e-08 4.38247343e-08 4.31949020e-08 4.23515280e-08 4.38295927e-08 5.63433557e-08 5.62234190e-08 6.48133353e-08 4.60448717e-08 4.71698650e-08 5.78726987e-08
-1.68000000e+01 4.22394993e-08 4.18399753e-08 4.41609250e-08 4.35252783e-08 4.26705647e-08 4.41672283e-08 5.68019377e-08 5.66815717e-08 6.53645863e-08 4.64020407e-08 4.75414140e-08 5.83497733e-08
-1.67500000e+01 4.25512960e-08 4.21587027e-08 4.45013497e-08 4.38597950e-08 4.29935440e-08 4.45090977e-08 5.72665357e-08 5.71457547e-08 6.59233527e-08 4.67637627e-08 4.79177620e-08 5.88331800e-08
-1.67000000e+01 4.28668533e-08 4.24814060e-08 4.48460807e-08 4.41985213e-08 4.33205207e-08 4.48552840e-08 5.77372503e-08 5.76160627e-08 6.64897747e-08 4.71301153e-08 4.82989943e-08 5.93230543e-08
-1.66500000e+01 4.31862340e-08 4.28081487e-08 4.51951980e-08 4.45415317e-08 4.36515803e-08 4.52058533e-08 5.82141970e-08 5.80926147e-08 6.70639927e-08 4.75011903e-08 4.86852013e-08 5.98194907e-08
-1.66000000e+01 4.35095063e-08 4.31390050e-08 4.55487760e-08 4.48889073e-08 4.39867857e-08 4.55608963e-08 5.86974917e-08 5.85755270e-08 6.76461667e-08 4.78770660e-08 4.90764730e-08 6.03226367e-08
-1.65500000e+01 4.38367373e-08 4.34740480e-08 4.59068953e-08 4.52407187e-08 4.43262143e-08 4.59204820e-08 5.91872490e-08 5.90649090e-08 6.82364383e-08 4.82578337e-08 4.94729053e-08 6.08326013e-08
-1.65000000e+01 4.41679877e-08 4.38133473e-08 4.62696400e-08 4.55970580e-08 4.46699397e-08 4.62846963e-08 5.96835903e-08 5.95608960e-08 6.88349750e-08 4.86435853e-08 4.98745913e-08 6.13495133e-08
-1.64500000e+01 4.45033373e-08 4.41569857e-08 4.66370953e-08 4.59579923e-08 4.50180360e-08 4.66536217e-08 6.01866427e-08 6.00635973e-08 6.94419187e-08 4.90344083e-08 5.02816297e-08 6.18735153e-08
-1.64000000e+01 4.48428490e-08 4.45050323e-08 4.70093457e-08 4.63236133e-08 4.53705843e-08 4.70273423e-08 6.06965277e-08 6.05731507e-08 7.00574547e-08 4.94304013e-08 5.06941210e-08 6.24047283e-08
-1.63500000e+01 4.51866020e-08 4.48575803e-08 4.73864753e-08 4.66940077e-08 4.57276660e-08 4.74059510e-08 6.12133713e-08 6.10896737e-08 7.06817390e-08 4.98316537e-08 5.11121633e-08 6.29433097e-08
-1.63000000e+01 4.55346687e-08 4.52146970e-08 4.77685847e-08 4.70692580e-08 4.60893657e-08 4.77895280e-08 6.17373063e-08 6.16133157e-08 7.13149370e-08 5.02382720e-08 5.15358710e-08 6.34893717e-08
-1.62500000e+01 4.58871217e-08 4.55764810e-08 4.81557600e-08 4.74494607e-08 4.64557590e-08 4.81781770e-08 6.22684703e-08 6.21441970e-08 7.19572363e-08 5.06503513e-08 5.19653480e-08 6.40430907e-08
-1.62000000e+01 4.62440497e-08 4.59430017e-08 4.85480953e-08 4.78346993e-08 4.68269357e-08 4.85719763e-08 6.28070013e-08 6.26824630e-08 7.26088073e-08 5.10679977e-08 5.24007017e-08 6.46045947e-08
-1.61500000e+01 4.66055180e-08 4.63143577e-08 4.89456850e-08 4.82250793e-08 4.72029883e-08 4.89710423e-08 6.33530423e-08 6.32282590e-08 7.32698483e-08 5.14913197e-08 5.28420460e-08 6.51740393e-08
-1.61000000e+01 4.69716180e-08 4.66906390e-08 4.93486343e-08 4.86206867e-08 4.75840037e-08 4.93754533e-08 6.39067407e-08 6.37817217e-08 7.39405367e-08 5.19204220e-08 5.32894970e-08 6.57515877e-08
-1.60500000e+01 4.73424273e-08 4.70719267e-08 4.97570427e-08 4.90216260e-08 4.79700733e-08 4.97853220e-08 6.44682397e-08 6.43430183e-08 7.46210830e-08 5.23554183e-08 5.37431763e-08 6.63373867e-08
-1.60000000e+01 4.77180393e-08 4.74583270e-08 5.01710160e-08 4.94279960e-08 4.83612920e-08 5.02007477e-08 6.50376917e-08 6.49122803e-08 7.53116683e-08 5.27964203e-08 5.42032020e-08 6.69316220e-08
-1.59500000e+01 4.80985363e-08 4.78499243e-08 5.05906617e-08 4.98398990e-08 4.87577620e-08 5.06218333e-08 6.56152580e-08 6.54896877e-08 7.60125103e-08 5.32435463e-08 5.46697010e-08 6.75344320e-08
-1.59000000e+01 4.84840053e-08 4.82468340e-08 5.10160847e-08 5.02574467e-08 4.91595747e-08 5.10486950e-08 6.62010960e-08 6.60753857e-08 7.67238137e-08 5.36969190e-08 5.51428000e-08 6.81460190e-08
-1.58500000e+01 4.88745447e-08 4.86491433e-08 5.14473977e-08 5.06807403e-08 4.95668380e-08 5.14814333e-08 6.67953690e-08 6.66695453e-08 7.74457940e-08 5.41566530e-08 5.56226367e-08 6.87665387e-08
-1.58000000e+01 4.92702457e-08 4.90569607e-08 5.18847193e-08 5.11099003e-08 4.99796537e-08 5.19201770e-08 6.73982483e-08 6.72723410e-08 7.81786777e-08 5.46228860e-08 5.61093370e-08 6.93961783e-08
-1.57500000e+01 4.96712050e-08 4.94703920e-08 5.23281673e-08 5.15450373e-08 5.03981243e-08 5.23650233e-08 6.80099113e-08 6.78839330e-08 7.89226817e-08 5.50957390e-08 5.66030400e-08 7.00351307e-08
-1.57000000e+01 5.00775157e-08 4.98895390e-08 5.27778577e-08 5.19862643e-08 5.08223673e-08 5.28161060e-08 6.86305280e-08 6.85045203e-08 7.96780600e-08 5.55753537e-08 5.71038923e-08 7.06835737e-08
-1.56500000e+01 5.04892857e-08 5.03145287e-08 5.32339210e-08 5.24337093e-08 5.12524923e-08 5.32735447e-08 6.92602807e-08 6.91342643e-08 8.04450303e-08 5.60618523e-08 5.76120347e-08 7.13417183e-08
-1.56000000e+01 5.09066150e-08 5.07454583e-08 5.36964850e-08 5.28874883e-08 5.16886177e-08 5.37374567e-08 6.98993590e-08 6.97733770e-08 8.12238557e-08 5.65553843e-08 5.81276190e-08 7.20097513e-08
-1.55500000e+01 5.13296100e-08 5.11824613e-08 5.41656713e-08 5.33477343e-08 5.21308500e-08 5.42079823e-08 7.05479517e-08 7.04220317e-08 8.20147740e-08 5.70560940e-08 5.86507967e-08 7.26878970e-08
-1.55000000e+01 5.17583813e-08 5.16256447e-08 5.46416263e-08 5.38145687e-08 5.25793200e-08 5.46852440e-08 7.12062580e-08 7.10804350e-08 8.28180530e-08 5.75641203e-08 5.91817277e-08 7.33763480e-08
-1.54500000e+01 5.21930383e-08 5.20751380e-08 5.51244777e-08 5.42881357e-08 5.30341500e-08 5.51693880e-08 7.18744800e-08 7.17487917e-08 8.36339620e-08 5.80796240e-08 5.97205773e-08 7.40753317e-08
-1.54000000e+01 5.26336967e-08 5.25310710e-08 5.56143680e-08 5.47685613e-08 5.34954697e-08 5.56605440e-08 7.25528287e-08 7.24272993e-08 8.44627680e-08 5.86027503e-08 6.02674977e-08 7.47850713e-08
-1.53500000e+01 5.30804667e-08 5.29935613e-08 5.61114453e-08 5.52560017e-08 5.39634073e-08 5.61588567e-08 7.32415097e-08 7.31161960e-08 8.53047633e-08 5.91336680e-08 6.08226727e-08 7.55057900e-08
-1.53000000e+01 5.35334790e-08 5.34627567e-08 5.66158583e-08 5.57505833e-08 5.44380940e-08 5.66644767e-08 7.39407410e-08 7.38156730e-08 8.61602277e-08 5.96725407e-08 6.13862677e-08 7.62377380e-08
-1.52500000e+01 5.39928493e-08 5.39387773e-08 5.71277580e-08 5.62524587e-08 5.49196750e-08 5.71775433e-08 7.46507533e-08 7.45259837e-08 8.70294667e-08 6.02195270e-08 6.19584690e-08 7.69811383e-08
-1.52000000e+01 5.44587017e-08 5.44217847e-08 5.76472977e-08 5.67617863e-08 5.54082827e-08 5.76982253e-08 7.53717733e-08 7.52473407e-08 8.79127823e-08 6.07748023e-08 6.25394557e-08 7.77362680e-08
-1.51500000e+01 5.49311733e-08 5.49119077e-08 5.81746463e-08 5.72787117e-08 5.59040700e-08 5.82266673e-08 7.61040357e-08 7.59799927e-08 8.88104847e-08 6.13385497e-08 6.31294223e-08 7.85033517e-08
-1.51000000e+01 5.54103930e-08 5.54092973e-08 5.87099667e-08 5.78034077e-08 5.64071783e-08 5.87630447e-08 7.68477897e-08 7.67241910e-08 8.97229060e-08 6.19109500e-08 6.37285687e-08 7.92826673e-08
-1.50500000e+01 5.58964967e-08 5.59141093e-08 5.92534247e-08 5.83360257e-08 5.69177663e-08 5.93075167e-08 7.76032817e-08 7.74801633e-08 9.06503723e-08 6.24921837e-08 6.43370807e-08 8.00744897e-08
-1.50000000e+01 5.63896190e-08 5.64264857e-08 5.98051973e-08 5.88767507e-08 5.74359903e-08 5.98602537e-08 7.83707720e-08 7.82482027e-08 9.15932413e-08 6.30824527e-08 6.49551750e-08 8.08790840e-08
-1.49500000e+01 5.68899140e-08 5.69466083e-08 6.03654627e-08 5.94257390e-08 5.79620123e-08 6.04214383e-08 7.91505277e-08 7.90285473e-08 9.25518400e-08 6.36819530e-08 6.55830613e-08 8.16967550e-08
-1.49000000e+01 5.73975153e-08 5.74746207e-08 6.09344103e-08 5.99831813e-08 5.84959937e-08 6.09912380e-08 7.99428147e-08 7.98214970e-08 9.35265733e-08 6.42908810e-08 6.62209560e-08 8.25277703e-08
-1.48500000e+01 5.79125890e-08 5.80107113e-08 6.15122250e-08 6.05492563e-08 5.90381113e-08 6.15698570e-08 8.07479100e-08 8.06273133e-08 9.45177717e-08 6.49094527e-08 6.68690830e-08 8.33724740e-08
-1.48000000e+01 5.84352807e-08 5.85550340e-08 6.20991073e-08 6.11241473e-08 5.95885370e-08 6.21574710e-08 8.15661023e-08 8.14462953e-08 9.55258333e-08 6.55378810e-08 6.75276780e-08 8.42311260e-08
-1.47500000e+01 5.89657527e-08 5.91077903e-08 6.26952543e-08 6.17080640e-08 6.01474480e-08 6.27542900e-08 8.23976953e-08 8.22787477e-08 9.65511680e-08 6.61763917e-08 6.81969783e-08 8.51040943e-08
-1.47000000e+01 5.95041713e-08 5.96691477e-08 6.33008663e-08 6.23011850e-08 6.07150360e-08 6.33604987e-08 8.32429810e-08 8.31249557e-08 9.75941677e-08 6.68252017e-08 6.88772210e-08 8.59916773e-08
-1.46500000e+01 6.00506930e-08 6.02392927e-08 6.39161647e-08 6.29037417e-08 6.12914853e-08 6.39763273e-08 8.41022853e-08 8.39852670e-08 9.86552647e-08 6.74845617e-08 6.95686633e-08 8.68942263e-08
-1.46000000e+01 6.06055063e-08 6.08184333e-08 6.45413657e-08 6.35159197e-08 6.18769943e-08 6.46019747e-08 8.49759300e-08 8.48599773e-08 9.97348797e-08 6.81547073e-08 7.02715630e-08 8.78120990e-08
-1.45500000e+01 6.11687733e-08 6.14067490e-08 6.51766907e-08 6.41379497e-08 6.24717620e-08 6.52376557e-08 8.58642423e-08 8.57494500e-08 1.00833490e-07 6.88358833e-08 7.09861867e-08 8.87456327e-08
-1.45000000e+01 6.17406923e-08 6.20044710e-08 6.58223790e-08 6.47700553e-08 6.30759993e-08 6.58836120e-08 8.67675533e-08 8.66540027e-08 1.01951527e-07 6.95283453e-08 7.17128070e-08 8.96952393e-08
-1.44500000e+01 6.23214403e-08 6.26117850e-08 6.64786640e-08 6.54124573e-08 6.36899223e-08 6.65400600e-08 8.76862283e-08 8.75740250e-08 1.03089464e-07 7.02323613e-08 7.24517110e-08 9.06612457e-08
-1.44000000e+01 6.29112097e-08 6.32289313e-08 6.71457917e-08 6.60654093e-08 6.43137393e-08 6.72072540e-08 8.86206300e-08 8.85098543e-08 1.04247804e-07 7.09482077e-08 7.32031873e-08 9.16441003e-08
-1.43500000e+01 6.35102110e-08 6.38561213e-08 6.78240123e-08 6.67291327e-08 6.49476863e-08 6.78854283e-08 8.95711257e-08 8.94618760e-08 1.05427039e-07 7.16761523e-08 7.39675480e-08 9.26441757e-08
-1.43000000e+01 6.41186307e-08 6.44935863e-08 6.85135873e-08 6.74039063e-08 6.55919907e-08 6.85748530e-08 9.05381050e-08 9.04304910e-08 1.06627710e-07 7.24164970e-08 7.47450857e-08 9.36618960e-08
-1.42500000e+01 6.47366930e-08 6.51415703e-08 6.92147867e-08 6.80899700e-08 6.62468930e-08 6.92757720e-08 9.15219670e-08 9.14160743e-08 1.07850331e-07 7.31695373e-08 7.55361257e-08 9.46977063e-08
-1.42000000e+01 6.53645987e-08 6.58003010e-08 6.99278867e-08 6.87875960e-08 6.69126423e-08 6.99884617e-08 9.25231143e-08 9.24190770e-08 1.09095493e-07 7.39355723e-08 7.63410030e-08 9.57520363e-08
-1.41500000e+01 6.60025893e-08 6.64700523e-08 7.06531767e-08 6.94970597e-08 6.75894910e-08 7.07132037e-08 9.35419657e-08 9.34398870e-08 1.10363724e-07 7.47149243e-08 7.71600497e-08 9.68253610e-08
