-1.85000000e+01 3.31317133e-08 3.25152307e-08 3.45247037e-08 3.45177900e-08 3.27969853e-08 3.41149433e-08 5.20627943e-08 4.79007620e-08 5.15226213e-08 3.72669480e-08 3.69011493e-08 5.31988763e-08
-1.84500000e+01 3.33428620e-08 3.27282087e-08 3.47529623e-08 3.47465487e-08 3.30096667e-08 3.43414687e-08 5.24512707e-08 4.82482733e-08 5.19066290e-08 3.75174717e-08 3.71509687e-08 5.36042853e-08
-1.84000000e+01 3.35561987e-08 3.29434533e-08 3.49836773e-08 3.49777730e-08 3.32245947e-08 3.45704320e-08 5.28443933e-08 4.85998380e-08 5.22952197e-08 3.77707453e-08 3.74035423e-08 5.40146597e-08
-1.83500000e+01 3.37717517e-08 3.31609977e-08 3.52168973e-08 3.52115023e-08 3.34417973e-08 3.48018743e-08 5.32422540e-08 4.89555210e-08 5.26884737e-08 3.80268057e-08 3.76589203e-08 5.44300883e-08
-1.83000000e+01 3.39895507e-08 3.33808843e-08 3.54526513e-08 3.54477777e-08 3.36613143e-08 3.50358290e-08 5.36449217e-08 4.93153927e-08 5.30864630e-08 3.82857023e-08 3.79171447e-08 5.48506467e-08
-1.82500000e+01 3.42096330e-08 3.36031377e-08 3.56909853e-08 3.56866317e-08 3.38831777e-08 3.52723417e-08 5.40524790e-08 4.96795197e-08 5.34892720e-08 3.85474720e-08 3.81782523e-08 5.52764430e-08
-1.82000000e+01 3.44320287e-08 3.38278050e-08 3.59319337e-08 3.59281083e-08 3.41074230e-08 3.55114413e-08 5.44650100e-08 5.00479683e-08 5.38969843e-08 3.88121690e-08 3.84423023e-08 5.57075470e-08
-1.81500000e+01 3.46567760e-08 3.40549100e-08 3.61755400e-08 3.61722457e-08 3.43340867e-08 3.57531760e-08 5.48825977e-08 5.04208170e-08 5.43096730e-08 3.90798317e-08 3.87093260e-08 5.61440587e-08
-1.81000000e+01 3.48839057e-08 3.42845057e-08 3.64218423e-08 3.64190900e-08 3.45632010e-08 3.59975837e-08 5.53053337e-08 5.07981333e-08 5.47274333e-08 3.93505110e-08 3.89793860e-08 5.65860730e-08
-1.80500000e+01 3.51134560e-08 3.45166177e-08 3.66708860e-08 3.66686763e-08 3.47948093e-08 3.62447053e-08 5.57332913e-08 5.11799923e-08 5.51503367e-08 3.96242523e-08 3.92525177e-08 5.70336810e-08
-1.80000000e+01 3.53454617e-08 3.47512910e-08 3.69227140e-08 3.69210540e-08 3.50289463e-08 3.64945837e-08 5.61665780e-08 5.15664703e-08 5.55784860e-08 3.99011017e-08 3.95287777e-08 5.74869883e-08
-1.79500000e+01 3.55799597e-08 3.49885633e-08 3.71773630e-08 3.71762593e-08 3.52656550e-08 3.67472590e-08 5.66052710e-08 5.19576467e-08 5.60119607e-08 4.01811193e-08 3.98082153e-08 5.79460913e-08
-1.79000000e+01 3.58169923e-08 3.52284720e-08 3.74348893e-08 3.74343443e-08 3.55049680e-08 3.70027793e-08 5.70494737e-08 5.23536027e-08 5.64508613e-08 4.04643420e-08 4.00908760e-08 5.84110967e-08
-1.78500000e+01 3.60565907e-08 3.54710683e-08 3.76953280e-08 3.76953537e-08 3.57469357e-08 3.72611860e-08 5.74992753e-08 5.27544093e-08 5.68952690e-08 4.07508347e-08 4.03768233e-08 5.88821060e-08
-1.78000000e+01 3.62987970e-08 3.57163800e-08 3.79587357e-08 3.79593293e-08 3.59915910e-08 3.75225307e-08 5.79547767e-08 5.31601617e-08 5.73452957e-08 4.10406407e-08 4.06660960e-08 5.93592243e-08
-1.77500000e+01 3.65436493e-08 3.59644650e-08 3.82251503e-08 3.82263240e-08 3.62389767e-08 3.77868537e-08 5.84160830e-08 5.35709360e-08 5.78010357e-08 4.13338173e-08 4.09587647e-08 5.98425653e-08
-1.77000000e+01 3.67911940e-08 3.62153507e-08 3.84946247e-08 3.84963797e-08 3.64891407e-08 3.80542053e-08 5.88832833e-08 5.39868217e-08 5.82625760e-08 4.16304240e-08 4.12548690e-08 6.03322393e-08
-1.76500000e+01 3.70414677e-08 3.64691007e-08 3.87672100e-08 3.87695540e-08 3.67421197e-08 3.83246337e-08 5.93565020e-08 5.44079057e-08 5.87300327e-08 4.19305087e-08 4.15544837e-08 6.08283630e-08
-1.76000000e+01 3.72945153e-08 3.67257477e-08 3.90429503e-08 3.90458910e-08 3.69979663e-08 3.85981867e-08 5.98358263e-08 5.48342800e-08 5.92035013e-08 4.22341350e-08 4.18576553e-08 6.13310540e-08
-1.75500000e+01 3.75503780e-08 3.69853400e-08 3.93219067e-08 3.93254470e-08 3.72567210e-08 3.88749213e-08 6.03213757e-08 5.52660403e-08 5.96830980e-08 4.25413587e-08 4.21644390e-08 6.18404323e-08
-1.75000000e+01 3.78090993e-08 3.72479317e-08 3.96041213e-08 3.96082713e-08 3.75184353e-08 3.91548793e-08 6.08132573e-08 5.57032667e-08 6.01689247e-08 4.28522447e-08 4.24749100e-08 6.23566287e-08
-1.74500000e+01 3.80707277e-08 3.75135570e-08 3.98896593e-08 3.98944167e-08 3.77831533e-08 3.94381233e-08 6.13115930e-08 5.61460757e-08 6.06611020e-08 4.31668477e-08 4.27891127e-08 6.28797533e-08
-1.74000000e+01 3.83353050e-08 3.77822843e-08 4.01785647e-08 4.01839440e-08 3.80509187e-08 3.97246997e-08 6.18164977e-08 5.65945503e-08 6.11597410e-08 4.34852347e-08 4.31071297e-08 6.34099483e-08
-1.73500000e+01 3.86028803e-08 3.80541477e-08 4.04709027e-08 4.04769003e-08 3.83217900e-08 4.00146737e-08 6.23280840e-08 5.70488020e-08 6.16649540e-08 4.38074693e-08 4.34290063e-08 6.39473403e-08
-1.73000000e+01 3.88734987e-08 3.83292137e-08 4.07667270e-08 4.07733540e-08 3.85958120e-08 4.03080917e-08 6.28464890e-08 5.75089237e-08 6.21768670e-08 4.41336117e-08 4.37548273e-08 6.44920650e-08
-1.72500000e+01 3.91472153e-08 3.86075247e-08 4.10660887e-08 4.10733530e-08 3.88730413e-08 4.06050120e-08 6.33718167e-08 5.79750300e-08 6.26955973e-08 4.44637387e-08 4.40846473e-08 6.50442643e-08
-1.72000000e+01 3.94240783e-08 3.88891340e-08 4.13690617e-08 4.13769637e-08 3.91535240e-08 4.09054977e-08 6.39042247e-08 5.84472213e-08 6.32212787e-08 4.47979090e-08 4.44185390e-08 6.56040783e-08
-1.71500000e+01 3.97041313e-08 3.91741067e-08 4.16756953e-08 4.16842483e-08 3.94373227e-08 4.12096037e-08 6.44438177e-08 5.89256143e-08 6.37540293e-08 4.51362017e-08 4.47565777e-08 6.61716623e-08
-1.71000000e+01 3.99874320e-08 3.94624850e-08 4.19860613e-08 4.19952630e-08 3.97244880e-08 4.15174000e-08 6.49907467e-08 5.94103247e-08 6.42939920e-08 4.54786783e-08 4.50988240e-08 6.67471457e-08
-1.70500000e+01 4.02740297e-08 3.97543417e-08 4.23002163e-08 4.23100783e-08 4.00150723e-08 4.18289363e-08 6.55451390e-08 5.99014567e-08 6.48413023e-08 4.58254167e-08 4.54453673e-08 6.73306940e-08
-1.70000000e+01 4.05639853e-08 4.00497187e-08 4.26182303e-08 4.26287497e-08 4.03091407e-08 4.21442920e-08 6.61071467e-08 6.03991373e-08 6.53960823e-08 4.61764957e-08 4.57962657e-08 6.79224610e-08
-1.69500000e+01 4.08573483e-08 4.03486950e-08 4.29401693e-08 4.29513600e-08 4.06067433e-08 4.24635227e-08 6.66769150e-08 6.09034820e-08 6.59584947e-08 4.65319830e-08 4.61516167e-08 6.85226077e-08
-1.69000000e+01 4.11541770e-08 4.06513197e-08 4.32660957e-08 4.32779607e-08 4.09079483e-08 4.27866927e-08 6.72545727e-08 6.14146237e-08 6.65286653e-08 4.68919627e-08 4.65114807e-08 6.91312987e-08
-1.68500000e+01 4.14545300e-08 4.09576557e-08 4.35960877e-08 4.36086343e-08 4.12128133e-08 4.31138800e-08 6.78403023e-08 6.19326797e-08 6.71067560e-08 4.72565110e-08 4.68759500e-08 6.97487013e-08
-1.68000000e+01 4.17584627e-08 4.12677750e-08 4.39302107e-08 4.39434430e-08 4.15214030e-08 4.34451417e-08 6.84342307e-08 6.24577877e-08 6.76929103e-08 4.76257163e-08 4.72451063e-08 7.03750003e-08
-1.67500000e+01 4.20660430e-08 4.15817297e-08 4.42685417e-08 4.42824627e-08 4.18337780e-08 4.37805637e-08 6.90365357e-08 6.29900813e-08 6.82872923e-08 4.79996513e-08 4.76190237e-08 7.10103513e-08
-1.67000000e+01 4.23773230e-08 4.18996023e-08 4.46111507e-08 4.46257737e-08 4.21500103e-08 4.41202063e-08 6.96473707e-08 6.35296807e-08 6.88900577e-08 4.83784147e-08 4.79978067e-08 7.16549507e-08
-1.66500000e+01 4.26923700e-08 4.22214473e-08 4.49581243e-08 4.49734420e-08 4.24701603e-08 4.44641563e-08 7.02669120e-08 6.40767513e-08 6.95013640e-08 4.87620830e-08 4.83815240e-08 7.23089793e-08
-1.66000000e+01 4.30112447e-08 4.25473490e-08 4.53095263e-08 4.53255560e-08 4.27942973e-08 4.48124797e-08 7.08953327e-08 6.46314160e-08 7.01213957e-08 4.91507510e-08 4.87702843e-08 7.29726287e-08
-1.65500000e+01 4.33340210e-08 4.28773680e-08 4.56654473e-08 4.56821860e-08 4.31224973e-08 4.51652613e-08 7.15327870e-08 6.51938343e-08 7.07503033e-08 4.95445130e-08 4.91641667e-08 7.36460990e-08
-1.65000000e+01 4.36607610e-08 4.32115827e-08 4.60259663e-08 4.60434237e-08 4.34548237e-08 4.55225803e-08 7.21794913e-08 6.57641443e-08 7.13882773e-08 4.99434543e-08 4.95632757e-08 7.43295887e-08
-1.64500000e+01 4.39915300e-08 4.35500663e-08 4.63911613e-08 4.64093467e-08 4.37913560e-08 4.58845103e-08 7.28355987e-08 6.63425090e-08 7.20354913e-08 5.03476807e-08 4.99677083e-08 7.50233057e-08
-1.64000000e+01 4.43264053e-08 4.38928957e-08 4.67611280e-08 4.67800390e-08 4.41321690e-08 4.62511493e-08 7.35013180e-08 6.69290890e-08 7.26921383e-08 5.07572787e-08 5.03775543e-08 7.57274610e-08
-1.63500000e+01 4.46654497e-08 4.42401547e-08 4.71359467e-08 4.71555923e-08 4.44773377e-08 4.66225663e-08 7.41768317e-08 6.75240317e-08 7.33584070e-08 5.11723670e-08 5.07929300e-08 7.64422803e-08
-1.63000000e+01 4.50087463e-08 4.45919103e-08 4.75157150e-08 4.75360913e-08 4.48269430e-08 4.69988667e-08 7.48623527e-08 6.81275233e-08 7.40344813e-08 5.15930317e-08 5.12139230e-08 7.71679733e-08
-1.62500000e+01 4.53563610e-08 4.49482630e-08 4.79005117e-08 4.79216410e-08 4.51810593e-08 4.73801290e-08 7.55580843e-08 6.87397140e-08 7.47205827e-08 5.20193890e-08 5.16406587e-08 7.79047723e-08
-1.62000000e+01 4.57083797e-08 4.53092803e-08 4.82904460e-08 4.83123177e-08 4.55397747e-08 4.77664487e-08 7.62642177e-08 6.93607943e-08 7.54168907e-08 5.24515400e-08 5.20732317e-08 7.86529183e-08
-1.61500000e+01 4.60648723e-08 4.56750633e-08 4.86856067e-08 4.87082323e-08 4.59031707e-08 4.81579197e-08 7.69810057e-08 6.99909307e-08 7.61236313e-08 5.28895993e-08 5.25117687e-08 7.94126503e-08
-1.61000000e+01 4.64259227e-08 4.60456897e-08 4.90860887e-08 4.91094687e-08 4.62713377e-08 4.85546333e-08 7.77086307e-08 7.06303170e-08 7.68410160e-08 5.33336890e-08 5.29563763e-08 8.01842183e-08
-1.60500000e+01 4.67916203e-08 4.64212520e-08 4.94920033e-08 4.95161453e-08 4.66443590e-08 4.89567000e-08 7.84473470e-08 7.12791390e-08 7.75692753e-08 5.37839037e-08 5.34071693e-08 8.09678800e-08
-1.60000000e+01 4.71620357e-08 4.68018493e-08 4.99034433e-08 4.99283587e-08 4.70223323e-08 4.93642053e-08 7.91973737e-08 7.19375767e-08 7.83086210e-08 5.42403913e-08 5.38642790e-08 8.17639053e-08
-1.59500000e+01 4.75372650e-08 4.71875630e-08 5.03205300e-08 5.03462067e-08 4.74053423e-08 4.97772703e-08 7.99589637e-08 7.26058543e-08 7.90593060e-08 5.47032480e-08 5.43278177e-08 8.25725387e-08
-1.59000000e+01 4.79173863e-08 4.75785077e-08 5.07433553e-08 5.07698120e-08 4.77934850e-08 5.01959823e-08 8.07323627e-08 7.32841527e-08 7.98215670e-08 5.51726197e-08 5.47979247e-08 8.33940793e-08
-1.58500000e+01 4.83025037e-08 4.79747650e-08 5.11720440e-08 5.11992703e-08 4.81868623e-08 5.06204717e-08 8.15178033e-08 7.39726957e-08 8.05956340e-08 5.56486267e-08 5.52747187e-08 8.42288033e-08
-1.58000000e+01 4.86926983e-08 4.83764570e-08 5.16067050e-08 5.16347177e-08 4.85855700e-08 5.10508357e-08 8.23155823e-08 7.46716817e-08 8.13817733e-08 5.61313953e-08 5.57583490e-08 8.50770083e-08
-1.57500000e+01 4.90880737e-08 4.87836723e-08 5.20474513e-08 5.20762493e-08 4.89897117e-08 5.14871847e-08 8.31259327e-08 7.53813467e-08 8.21802427e-08 5.66210737e-08 5.62489457e-08 8.59389937e-08
-1.57000000e+01 4.94887223e-08 4.91965223e-08 5.24944143e-08 5.25240027e-08 4.93993917e-08 5.19296510e-08 8.39491517e-08 7.61019190e-08 8.29913120e-08 5.71177873e-08 5.67466403e-08 8.68150687e-08
-1.56500000e+01 4.98947377e-08 4.96151240e-08 5.29477080e-08 5.29780880e-08 4.98147187e-08 5.23783347e-08 8.47855070e-08 7.68336077e-08 8.38152533e-08 5.76216980e-08 5.72515897e-08 8.77055670e-08
-1.56000000e+01 5.03062320e-08 5.00395740e-08 5.34074690e-08 5.34386367e-08 5.02358077e-08 5.28333820e-08 8.56353037e-08 7.75766843e-08 8.46523547e-08 5.81329297e-08 5.77639370e-08 8.86107917e-08
-1.55500000e+01 5.07232997e-08 5.04700083e-08 5.38738090e-08 5.39057887e-08 5.06627583e-08 5.32948973e-08 8.64988290e-08 7.83313610e-08 8.55029117e-08 5.86516507e-08 5.82838410e-08 8.95310953e-08
-1.55000000e+01 5.11460577e-08 5.09065253e-08 5.43468873e-08 5.43796547e-08 5.10956940e-08 5.37630320e-08 8.73764027e-08 7.90979170e-08 8.63671963e-08 5.91780060e-08 5.88114460e-08 9.04668233e-08
-1.54500000e+01 5.15746017e-08 5.13492687e-08 5.48268233e-08 5.48603953e-08 5.15347313e-08 5.42379057e-08 8.82683417e-08 7.98765963e-08 8.72455510e-08 5.97121520e-08 5.93469270e-08 9.14183307e-08
-1.54000000e+01 5.20090600e-08 5.17983453e-08 5.53137563e-08 5.53481297e-08 5.19799973e-08 5.47196477e-08 8.91749420e-08 8.06676767e-08 8.81382630e-08 6.02542620e-08 5.98904397e-08 9.23859883e-08
-1.53500000e+01 5.24495440e-08 5.22538883e-08 5.58078407e-08 5.58430213e-08 5.24316107e-08 5.52084170e-08 9.00965860e-08 8.14714170e-08 8.90456820e-08 6.08044900e-08 6.04421600e-08 9.33701800e-08
-1.53000000e+01 5.28961550e-08 5.27160343e-08 5.63092143e-08 5.63452080e-08 5.28897043e-08 5.57043367e-08 9.10335747e-08 8.22881083e-08 8.99681187e-08 6.13630263e-08 6.10022567e-08 9.43713103e-08
-1.52500000e+01 5.33490390e-08 5.31849037e-08 5.68180390e-08 5.68548373e-08 5.33544050e-08 5.62075740e-08 9.19862940e-08 8.31180520e-08 9.09059353e-08 6.19300217e-08 6.15709067e-08 9.53897457e-08
-1.52000000e+01 5.38082957e-08 5.36606543e-08 5.73344633e-08 5.73720720e-08 5.38258530e-08 5.67182623e-08 9.29550833e-08 8.39615133e-08 9.18594893e-08 6.25056807e-08 6.21483020e-08 9.64259257e-08
-1.51500000e+01 5.42740720e-08 5.41434110e-08 5.78586570e-08 5.78970657e-08 5.43041833e-08 5.72365757e-08 9.39403450e-08 8.48188407e-08 9.28291233e-08 6.30901733e-08 6.27346200e-08 9.74802767e-08
-1.51000000e+01 5.47464850e-08 5.46333357e-08 5.83907763e-08 5.84299993e-08 5.47895347e-08 5.77626593e-08 9.49424633e-08 8.56903110e-08 9.38152457e-08 6.36837007e-08 6.33300713e-08 9.85532277e-08
-1.50500000e+01 5.52256787e-08 5.51305673e-08 5.89309887e-08 5.89710187e-08 5.52820600e-08 5.82966767e-08 9.59618037e-08 8.65762777e-08 9.48182097e-08 6.42864573e-08 6.39348427e-08 9.96452517e-08
-1.50000000e+01 5.57117863e-08 5.56352590e-08 5.94794757e-08 5.95203153e-08 5.57819020e-08 5.88388093e-08 9.69988307e-08 8.74770577e-08 9.58384350e-08 6.48986387e-08 6.45491437e-08 1.00756808e-07
-1.49500000e+01 5.62049413e-08 5.61475780e-08 6.00364083e-08 6.00780590e-08 5.62892240e-08 5.93892117e-08 9.80539183e-08 8.83930033e-08 9.68763197e-08 6.55204713e-08 6.51731850e-08 1.01888381e-07
-1.49000000e+01 5.67053067e-08 5.66676723e-08 6.06019800e-08 6.06444293e-08 5.68041793e-08 5.99480803e-08 9.91275353e-08 8.93244740e-08 9.79323027e-08 6.61521373e-08 6.58071800e-08 1.03040481e-07
-1.48500000e+01 5.72130107e-08 5.71957253e-08 6.11763720e-08 6.12196303e-08 5.73269317e-08 6.05155783e-08 1.00220112e-07 9.02718100e-08 9.90068157e-08 6.67938947e-08 6.64513623e-08 1.04213603e-07
-1.48000000e+01 5.77282193e-08 5.77318897e-08 6.17597893e-08 6.18038343e-08 5.78576463e-08 6.10919150e-08 1.01332133e-07 9.12354260e-08 1.00100290e-07 6.74459353e-08 6.71059460e-08 1.05408290e-07
-1.47500000e+01 5.82510793e-08 5.82763630e-08 6.23524140e-08 6.23972677e-08 5.83964897e-08 6.16772690e-08 1.02464077e-07 9.22156770e-08 1.01213221e-07 6.81085187e-08 6.77711840e-08 1.06625084e-07
-1.47000000e+01 5.87817633e-08 5.88293120e-08 6.29544703e-08 6.30001070e-08 5.89436500e-08 6.22718417e-08 1.03616401e-07 9.32129833e-08 1.02346054e-07 6.87818720e-08 6.84473117e-08 1.07864556e-07
-1.46500000e+01 5.93204313e-08 5.93909313e-08 6.35661573e-08 6.36125857e-08 5.94992990e-08 6.28758437e-08 1.04789669e-07 9.42277360e-08 1.03499308e-07 6.94662373e-08 6.91345800e-08 1.09127292e-07
-1.46000000e+01 5.98672463e-08 5.99614033e-08 6.41876957e-08 6.42349050e-08 6.00636323e-08 6.34894657e-08 1.05984360e-07 9.52603817e-08 1.04673474e-07 7.01618857e-08 6.98332533e-08 1.10413899e-07
-1.45500000e+01 6.04224003e-08 6.05409300e-08 6.48193147e-08 6.48673013e-08 6.06368347e-08 6.41129483e-08 1.07201049e-07 9.63113493e-08 1.05869090e-07 7.08690520e-08 7.05435823e-08 1.11724997e-07
-1.45000000e+01 6.09860510e-08 6.11297207e-08 6.54612370e-08 6.55100037e-08 6.12191093e-08 6.47464920e-08 1.08440277e-07 9.73810700e-08 1.07086684e-07 7.15880413e-08 7.12658587e-08 1.13061250e-07
-1.44500000e+01 6.15583990e-08 6.17279687e-08 6.61137163e-08 6.61632293e-08 6.18106583e-08 6.53903463e-08 1.09702634e-07 9.84700540e-08 1.08326830e-07 7.23190980e-08 7.20003477e-08 1.14423284e-07
-1.44000000e+01 6.21396243e-08 6.23359077e-08 6.67769730e-08 6.68272563e-08 6.24116833e-08 6.60447320e-08 1.10988721e-07 9.95787360e-08 1.09590118e-07 7.30625310e-08 7.27473587e-08 1.15811825e-07
-1.43500000e+01 6.27299313e-08 6.29537383e-08 6.74512827e-08 6.75022957e-08 6.30224077e-08 6.67098963e-08 1.12299133e-07 1.00707643e-07 1.10877102e-07 7.38186270e-08 7.35071710e-08 1.17227568e-07
-1.43000000e+01 6.33295090e-08 6.35817150e-08 6.81368900e-08 6.81886497e-08 6.36430493e-08 6.73860930e-08 1.13634554e-07 1.01857265e-07 1.12188428e-07 7.45876803e-08 7.42801157e-08 1.18671256e-07
-1.42500000e+01 6.39385777e-08 6.42200450e-08 6.88340657e-08 6.88865490e-08 6.42738413e-08 6.80735613e-08 1.14995585e-07 1.03028148e-07 1.13524723e-07 7.53700263e-08 7.50665003e-08 1.20143654e-07
-1.42000000e+01 6.45573493e-08 6.48689863e-08 6.95430910e-08 6.95962880e-08 6.49150107e-08 6.87725927e-08 1.16382951e-07 1.04220831e-07 1.14886650e-07 7.61659607e-08 7.58666437e-08 1.21645551e-07
-1.41500000e+01 6.51860227e-08 6.55287850e-08 7.02642423e-08 7.03181510e-08 6.55668150e-08 6.94834340e-08 1.17797333e-07 1.05435860e-07 1.16274883e-07 7.69758513e-08 7.66809020e-08 1.23177790e-07
