-1.84500000e+01 3.29925950e-08 3.35900457e-08 3.33189657e-08 3.31574307e-08 3.32484947e-08 3.41676967e-08 5.03739667e-08 4.81647960e-08 4.89630833e-08 5.08157233e-08 5.16156607e-08 5.05439127e-08
-1.84000000e+01 3.31677287e-08 3.37703490e-08 3.34964080e-08 3.33344633e-08 3.34262417e-08 3.43520397e-08 5.06921647e-08 4.84666810e-08 4.92692527e-08 5.11378880e-08 5.19436653e-08 5.08639970e-08
-1.83500000e+01 3.33444600e-08 3.39523097e-08 3.36754670e-08 3.35131143e-08 3.36056240e-08 3.45380840e-08 5.10136973e-08 4.87717253e-08 4.95786047e-08 5.14634453e-08 5.22751330e-08 5.11874533e-08
-1.83000000e+01 3.35228077e-08 3.41359563e-08 3.38561727e-08 3.36934010e-08 3.37866543e-08 3.47258493e-08 5.13386090e-08 4.90799660e-08 4.98911920e-08 5.17924497e-08 5.26101110e-08 5.15143320e-08
-1.82500000e+01 3.37027873e-08 3.43213037e-08 3.40385397e-08 3.38753520e-08 3.39693593e-08 3.49153707e-08 5.16669690e-08 4.93914520e-08 5.02070613e-08 5.21249480e-08 5.29486550e-08 5.18446843e-08
-1.82000000e+01 3.38844300e-08 3.45083803e-08 3.42225907e-08 3.40589917e-08 3.41537583e-08 3.51066623e-08 5.19988117e-08 4.97062283e-08 5.05262527e-08 5.24609883e-08 5.32908077e-08 5.21785473e-08
-1.81500000e+01 3.40677530e-08 3.46972050e-08 3.44083427e-08 3.42443383e-08 3.43398763e-08 3.52997530e-08 5.23342003e-08 5.00243457e-08 5.08488280e-08 5.28006257e-08 5.36366320e-08 5.25159977e-08
-1.81000000e+01 3.42527837e-08 3.48878020e-08 3.45958320e-08 3.44314147e-08 3.45277387e-08 3.54946627e-08 5.26731777e-08 5.03458607e-08 5.11748293e-08 5.31439230e-08 5.39861893e-08 5.28570683e-08
-1.80500000e+01 3.44395420e-08 3.50802017e-08 3.47850763e-08 3.46202390e-08 3.47173640e-08 3.56914133e-08 5.30158000e-08 5.06708207e-08 5.15043137e-08 5.34909283e-08 5.43395313e-08 5.32018327e-08
-1.80000000e+01 3.46280437e-08 3.52744227e-08 3.49760973e-08 3.48108460e-08 3.49087827e-08 3.58900420e-08 5.33621287e-08 5.09992790e-08 5.18373250e-08 5.38416990e-08 5.46967060e-08 5.35503380e-08
-1.79500000e+01 3.48183270e-08 3.54704907e-08 3.51689190e-08 3.50032577e-08 3.51020100e-08 3.60905687e-08 5.37122237e-08 5.13312753e-08 5.21739323e-08 5.41962857e-08 5.50577837e-08 5.39026287e-08
-1.79000000e+01 3.50104093e-08 3.56684350e-08 3.53635643e-08 3.51974957e-08 3.52970837e-08 3.62930203e-08 5.40661313e-08 5.16668847e-08 5.25141713e-08 5.45547563e-08 5.54228243e-08 5.42587803e-08
-1.78500000e+01 3.52043177e-08 3.58682773e-08 3.55600693e-08 3.53935813e-08 3.54940197e-08 3.64974127e-08 5.44239147e-08 5.20061520e-08 5.28581130e-08 5.49171733e-08 5.57918867e-08 5.46188520e-08
-1.78000000e+01 3.54000727e-08 3.60700470e-08 3.57584510e-08 3.55915480e-08 3.56928483e-08 3.67037927e-08 5.47856313e-08 5.23491350e-08 5.32058090e-08 5.52835883e-08 5.61650330e-08 5.49829023e-08
-1.77500000e+01 3.55977020e-08 3.62737720e-08 3.59587363e-08 3.57914223e-08 3.58935967e-08 3.69121780e-08 5.51513460e-08 5.26958870e-08 5.35573080e-08 5.56540737e-08 5.65423183e-08 5.53509853e-08
-1.77000000e+01 3.57972337e-08 3.64794770e-08 3.61609483e-08 3.59932283e-08 3.60962833e-08 3.71225983e-08 5.55211253e-08 5.30464673e-08 5.39126830e-08 5.60286710e-08 5.69238180e-08 5.57231687e-08
-1.76500000e+01 3.59986977e-08 3.66871887e-08 3.63651197e-08 3.61969917e-08 3.63009490e-08 3.73350797e-08 5.58950240e-08 5.34009473e-08 5.42719853e-08 5.64074750e-08 5.73095973e-08 5.60995177e-08
-1.76000000e+01 3.62021173e-08 3.68969440e-08 3.65712807e-08 3.64027360e-08 3.65076110e-08 3.75496490e-08 5.62731003e-08 5.37593747e-08 5.46352820e-08 5.67905367e-08 5.76997267e-08 5.64801013e-08
-1.75500000e+01 3.64075137e-08 3.71087633e-08 3.67794567e-08 3.66104973e-08 3.67163063e-08 3.77663490e-08 5.66554367e-08 5.41218210e-08 5.50026270e-08 5.71779247e-08 5.80942630e-08 5.68649870e-08
-1.75000000e+01 3.66149263e-08 3.73226813e-08 3.69896733e-08 3.68203060e-08 3.69270567e-08 3.79851997e-08 5.70421003e-08 5.44883383e-08 5.53740950e-08 5.75697040e-08 5.84932890e-08 5.72542260e-08
-1.74500000e+01 3.68243777e-08 3.75387247e-08 3.72019540e-08 3.70321867e-08 3.71398943e-08 3.82062380e-08 5.74331490e-08 5.48589953e-08 5.57497453e-08 5.79659450e-08 5.88968640e-08 5.76479140e-08
-1.74000000e+01 3.70359030e-08 3.77569237e-08 3.74163447e-08 3.72461617e-08 3.73548533e-08 3.84294813e-08 5.78286550e-08 5.52338660e-08 5.61296420e-08 5.83667310e-08 5.93050767e-08 5.80461000e-08
-1.73500000e+01 3.72495270e-08 3.79773147e-08 3.76328677e-08 3.74622763e-08 3.75719570e-08 3.86549837e-08 5.82286907e-08 5.56130143e-08 5.65138570e-08 5.87721230e-08 5.97179947e-08 5.84488773e-08
-1.73000000e+01 3.74652737e-08 3.81999310e-08 3.78515533e-08 3.76805540e-08 3.77912450e-08 3.88827667e-08 5.86333313e-08 5.59965087e-08 5.69024527e-08 5.91822057e-08 6.01356877e-08 5.88563060e-08
-1.72500000e+01 3.76831857e-08 3.84247960e-08 3.80724313e-08 3.79010290e-08 3.80127383e-08 3.91128653e-08 5.90426580e-08 5.63844020e-08 5.72955160e-08 5.95970350e-08 6.05582353e-08 5.92684570e-08
-1.72000000e+01 3.79032947e-08 3.86519480e-08 3.82955320e-08 3.81237310e-08 3.82364840e-08 3.93453147e-08 5.94567310e-08 5.67767983e-08 5.76930973e-08 6.00167150e-08 6.09857287e-08 5.96854190e-08
-1.71500000e+01 3.81256283e-08 3.88814267e-08 3.85209003e-08 3.83486873e-08 3.84625033e-08 3.95801367e-08 5.98756390e-08 5.71737520e-08 5.80952883e-08 6.04413077e-08 6.14182370e-08 6.01072720e-08
-1.71000000e+01 3.83502163e-08 3.91132587e-08 3.87485603e-08 3.85759410e-08 3.86908370e-08 3.98173903e-08 6.02994660e-08 5.75753403e-08 5.85021583e-08 6.08708993e-08 6.18558543e-08 6.05340930e-08
-1.70500000e+01 3.85770947e-08 3.93474837e-08 3.89785460e-08 3.88055267e-08 3.89215177e-08 4.00570990e-08 6.07282747e-08 5.79816317e-08 5.89137740e-08 6.13055760e-08 6.22986520e-08 6.09659593e-08
-1.70000000e+01 3.88062997e-08 3.95841347e-08 3.92108857e-08 3.90374753e-08 3.91545747e-08 4.02993010e-08 6.11621700e-08 5.83927203e-08 5.93302293e-08 6.17454207e-08 6.27467227e-08 6.14029677e-08
-1.69500000e+01 3.90378697e-08 3.98232463e-08 3.94456310e-08 3.92718210e-08 3.93900550e-08 4.05440333e-08 6.16012180e-08 5.88086723e-08 5.97515940e-08 6.21905103e-08 6.32001560e-08 6.18451840e-08
-1.69000000e+01 3.92718363e-08 4.00648663e-08 3.96828110e-08 3.95085943e-08 3.96279853e-08 4.07913283e-08 6.20455103e-08 5.92295793e-08 6.01779547e-08 6.26409480e-08 6.36590423e-08 6.22927147e-08
-1.68500000e+01 3.95082263e-08 4.03090223e-08 3.99224607e-08 3.97478447e-08 3.98684130e-08 4.10412407e-08 6.24951453e-08 5.96555177e-08 6.06093903e-08 6.30968133e-08 6.41234697e-08 6.27456437e-08
-1.68000000e+01 3.97470917e-08 4.05557590e-08 4.01646170e-08 3.99896070e-08 4.01113613e-08 4.12938023e-08 6.29502060e-08 6.00865750e-08 6.10459933e-08 6.35582047e-08 6.45935403e-08 6.32040533e-08
-1.67500000e+01 3.99884647e-08 4.08051103e-08 4.04093100e-08 4.02339180e-08 4.03568877e-08 4.15490553e-08 6.34107830e-08 6.05228343e-08 6.14878463e-08 6.40252113e-08 6.50693450e-08 6.36680527e-08
-1.67000000e+01 4.02323853e-08 4.10571220e-08 4.06565983e-08 4.04808057e-08 4.06050213e-08 4.18070283e-08 6.38769640e-08 6.09643850e-08 6.19350350e-08 6.44979313e-08 6.55509800e-08 6.41377313e-08
-1.66500000e+01 4.04788870e-08 4.13118347e-08 4.09065123e-08 4.07303257e-08 4.08557993e-08 4.20677870e-08 6.43488610e-08 6.14113217e-08 6.23876517e-08 6.49764630e-08 6.60385490e-08 6.46131813e-08
-1.66000000e+01 4.07280130e-08 4.15692937e-08 4.11590907e-08 4.09825183e-08 4.11092730e-08 4.23313627e-08 6.48265640e-08 6.18637357e-08 6.28457967e-08 6.54609057e-08 6.65321517e-08 6.50945107e-08
-1.65500000e+01 4.09798053e-08 4.18295343e-08 4.14143740e-08 4.12374193e-08 4.13654710e-08 4.25978013e-08 6.53101733e-08 6.23217233e-08 6.33095520e-08 6.59513697e-08 6.70319003e-08 6.55818153e-08
-1.65000000e+01 4.12343107e-08 4.20926023e-08 4.16724033e-08 4.14950713e-08 4.16244540e-08 4.28671453e-08 6.57997870e-08 6.27853730e-08 6.37790343e-08 6.64479507e-08 6.75378933e-08 6.60752053e-08
-1.64500000e+01 4.14915660e-08 4.23585523e-08 4.19332343e-08 4.17555117e-08 4.18862517e-08 4.31394363e-08 6.62955130e-08 6.32547913e-08 6.42543190e-08 6.69507560e-08 6.80502447e-08 6.65747817e-08
-1.64000000e+01 4.17516073e-08 4.26274193e-08 4.21969017e-08 4.20187957e-08 4.21509157e-08 4.34147393e-08 6.67974727e-08 6.37300800e-08 6.47355287e-08 6.74598990e-08 6.85690740e-08 6.70806607e-08
-1.63500000e+01 4.20144927e-08 4.28992560e-08 4.24634497e-08 4.22849693e-08 4.24184883e-08 4.36930877e-08 6.73057593e-08 6.42113400e-08 6.52227570e-08 6.79754963e-08 6.90944820e-08 6.75929453e-08
-1.63000000e+01 4.22802593e-08 4.31741060e-08 4.27329177e-08 4.25540730e-08 4.26890190e-08 4.39745383e-08 6.78204897e-08 6.46986743e-08 6.57161017e-08 6.84976593e-08 6.96265927e-08 6.81117537e-08
-1.62500000e+01 4.25489610e-08 4.34520173e-08 4.30053703e-08 4.28261490e-08 4.29625577e-08 4.42591343e-08 6.83417697e-08 6.51921920e-08 6.62156933e-08 6.90264953e-08 7.01655280e-08 6.86372097e-08
-1.62000000e+01 4.28206400e-08 4.37330453e-08 4.32808483e-08 4.31012530e-08 4.32391457e-08 4.45469233e-08 6.88697310e-08 6.56920070e-08 6.67216160e-08 6.95621363e-08 7.07114107e-08 6.91694260e-08
-1.61500000e+01 4.30953340e-08 4.40172433e-08 4.35593970e-08 4.33794340e-08 4.35188430e-08 4.48379733e-08 6.94044933e-08 6.61982330e-08 6.72340063e-08 7.01047073e-08 7.12643623e-08 6.97085263e-08
-1.61000000e+01 4.33731110e-08 4.43046523e-08 4.38410660e-08 4.36607433e-08 4.38016863e-08 4.51323307e-08 6.99461750e-08 6.67109903e-08 6.77529680e-08 7.06543253e-08 7.18245200e-08 7.02546250e-08
-1.60500000e+01 4.36540133e-08 4.45953353e-08 4.41259050e-08 4.39452297e-08 4.40877463e-08 4.54300507e-08 7.04948997e-08 6.72303787e-08 6.82786267e-08 7.12111260e-08 7.23920107e-08 7.08078693e-08
-1.60000000e+01 4.39380957e-08 4.48893410e-08 4.44139800e-08 4.42329377e-08 4.43770613e-08 4.57311733e-08 7.10507930e-08 6.77565383e-08 6.88111007e-08 7.17752313e-08 7.29669650e-08 7.13683827e-08
-1.59500000e+01 4.42254030e-08 4.51867273e-08 4.47053333e-08 4.45239330e-08 4.46696930e-08 4.60357837e-08 7.16140000e-08 6.82895830e-08 6.93505073e-08 7.23467853e-08 7.35495250e-08 7.19362933e-08
-1.59000000e+01 4.45159907e-08 4.54875537e-08 4.50000183e-08 4.48182717e-08 4.49656977e-08 4.63439250e-08 7.21846480e-08 6.88296477e-08 6.98969880e-08 7.29259283e-08 7.41398300e-08 7.25117423e-08
-1.58500000e+01 4.48099190e-08 4.57918737e-08 4.52980897e-08 4.51160033e-08 4.52651200e-08 4.66556600e-08 7.27628750e-08 6.93768563e-08 7.04506563e-08 7.35127983e-08 7.47380313e-08 7.30948773e-08
-1.58000000e+01 4.51072470e-08 4.60997433e-08 4.55996097e-08 4.54171850e-08 4.55680360e-08 4.69710457e-08 7.33488160e-08 6.99313407e-08 7.10116697e-08 7.41075347e-08 7.53442633e-08 7.36858363e-08
-1.57500000e+01 4.54080277e-08 4.64112373e-08 4.59046407e-08 4.57218673e-08 4.58744920e-08 4.72901397e-08 7.39426197e-08 7.04932477e-08 7.15801357e-08 7.47102877e-08 7.59586943e-08 7.42847623e-08
-1.57000000e+01 4.57123080e-08 4.67264043e-08 4.62132380e-08 4.60301257e-08 4.61845583e-08 4.76130253e-08 7.45444473e-08 7.10627030e-08 7.21562210e-08 7.53212107e-08 7.65814653e-08 7.48918173e-08
-1.56500000e+01 4.60201683e-08 4.70453143e-08 4.65254590e-08 4.63420190e-08 4.64982870e-08 4.79397517e-08 7.51544453e-08 7.16398683e-08 7.27400550e-08 7.59404650e-08 7.72127560e-08 7.55071377e-08
-1.56000000e+01 4.63316567e-08 4.73680253e-08 4.68413580e-08 4.66576053e-08 4.68157473e-08 4.82703943e-08 7.57727530e-08 7.22248700e-08 7.33317753e-08 7.65682017e-08 7.78527040e-08 7.61309050e-08
-1.55500000e+01 4.66468453e-08 4.76946093e-08 4.71610213e-08 4.69769367e-08 4.71370077e-08 4.86050017e-08 7.63995373e-08 7.28178633e-08 7.39315590e-08 7.72045860e-08 7.85014907e-08 7.67632727e-08
-1.55000000e+01 4.69657940e-08 4.80251350e-08 4.74845027e-08 4.73001010e-08 4.74621243e-08 4.89436733e-08 7.70349760e-08 7.34190083e-08 7.45395257e-08 7.78497850e-08 7.91592850e-08 7.74044057e-08
-1.54500000e+01 4.72885553e-08 4.83596743e-08 4.78118667e-08 4.76271523e-08 4.77911777e-08 4.92864653e-08 7.76792267e-08 7.40284627e-08 7.51558657e-08 7.85039710e-08 7.98262587e-08 7.80544697e-08
-1.54000000e+01 4.76152143e-08 4.86982893e-08 4.81431807e-08 4.79581650e-08 4.81242217e-08 4.96334527e-08 7.83324600e-08 7.46463887e-08 7.57807223e-08 7.91673273e-08 8.05026017e-08 7.87136427e-08
-1.53500000e+01 4.79458417e-08 4.90410547e-08 4.84785123e-08 4.82932043e-08 4.84613477e-08 4.99847113e-08 7.89948453e-08 7.52729403e-08 7.64142690e-08 7.98400237e-08 8.11884877e-08 7.93821127e-08
-1.53000000e+01 4.82804997e-08 4.93880563e-08 4.88179487e-08 4.86323350e-08 4.88026120e-08 5.03403007e-08 7.96665730e-08 7.59083023e-08 7.70566623e-08 8.05222413e-08 8.18841063e-08 8.00600520e-08
-1.52500000e+01 4.86192560e-08 4.97393580e-08 4.91615510e-08 4.89756423e-08 4.91480967e-08 5.07003297e-08 8.03478310e-08 7.65526357e-08 7.77081003e-08 8.12141780e-08 8.25896680e-08 8.07476603e-08
-1.52000000e+01 4.89621870e-08 5.00950443e-08 4.95093930e-08 4.93232047e-08 4.94978783e-08 5.10648600e-08 8.10388033e-08 7.72061307e-08 7.83687463e-08 8.19160317e-08 8.33053477e-08 8.14451170e-08
-1.51500000e+01 4.93093737e-08 5.04551907e-08 4.98615433e-08 4.96750910e-08 4.98520263e-08 5.14339823e-08 8.17396803e-08 7.78689630e-08 7.90387730e-08 8.26279993e-08 8.40313593e-08 8.21526290e-08
-1.51000000e+01 4.96608960e-08 5.08198760e-08 5.02181020e-08 5.00313793e-08 5.02106363e-08 5.18077720e-08 8.24506593e-08 7.85413187e-08 7.97183973e-08 8.33502663e-08 8.47679187e-08 8.28704070e-08
-1.50500000e+01 5.00168277e-08 5.11891997e-08 5.05791403e-08 5.03921417e-08 5.05737750e-08 5.21863093e-08 8.31719490e-08 7.92234023e-08 8.04077757e-08 8.40830693e-08 8.55152323e-08 8.35986517e-08
-1.50000000e+01 5.03772380e-08 5.15632313e-08 5.09447387e-08 5.07574793e-08 5.09415417e-08 5.25697040e-08 8.39037683e-08 7.99153947e-08 8.11071380e-08 8.48266053e-08 8.62735220e-08 8.43375790e-08
-1.49500000e+01 5.07422297e-08 5.19420673e-08 5.13149793e-08 5.11274717e-08 5.13140017e-08 5.29580360e-08 8.46463310e-08 8.06175227e-08 8.18166690e-08 8.55811120e-08 8.70430220e-08 8.50873893e-08
-1.49000000e+01 5.11118810e-08 5.23257897e-08 5.16899383e-08 5.15022007e-08 5.16912687e-08 5.33514000e-08 8.53998440e-08 8.13299703e-08 8.25365847e-08 8.63468000e-08 8.78239610e-08 8.58483397e-08
-1.48500000e+01 5.14862813e-08 5.27144977e-08 5.20697297e-08 5.18817477e-08 5.20734183e-08 5.37498703e-08 8.61645393e-08 8.20529540e-08 8.32671073e-08 8.71239053e-08 8.86165630e-08 8.66206553e-08
-1.48000000e+01 5.18655120e-08 5.31082863e-08 5.24544323e-08 5.22662180e-08 5.24605380e-08 5.41535787e-08 8.69406610e-08 8.27867040e-08 8.40084170e-08 8.79126627e-08 8.94210890e-08 8.74045550e-08
-1.47500000e+01 5.22496660e-08 5.35072553e-08 5.28441350e-08 5.26557060e-08 5.28527383e-08 5.45626063e-08 8.77284403e-08 8.35314430e-08 8.47607863e-08 8.87133317e-08 9.02377823e-08 8.82003023e-08
-1.47000000e+01 5.26388440e-08 5.39114943e-08 5.32389287e-08 5.30502993e-08 5.32500963e-08 5.49770597e-08 8.85281247e-08 8.42874080e-08 8.55244107e-08 8.95261580e-08 9.10669093e-08 8.90081330e-08
-1.46500000e+01 5.30331457e-08 5.43211067e-08 5.36389210e-08 5.34500953e-08 5.36527370e-08 5.53970353e-08 8.93399563e-08 8.50548130e-08 8.62995653e-08 9.03514003e-08 9.19087213e-08 8.98283223e-08
-1.46000000e+01 5.34326623e-08 5.47362117e-08 5.40442160e-08 5.38551877e-08 5.40607390e-08 5.58226473e-08 9.01642003e-08 8.58339283e-08 8.70864490e-08 9.11893093e-08 9.27635007e-08 9.06611217e-08
-1.45500000e+01 5.38374853e-08 5.51569010e-08 5.44549117e-08 5.42656927e-08 5.44742270e-08 5.62540113e-08 9.10011433e-08 8.66249853e-08 8.78853513e-08 9.20401750e-08 9.36315343e-08 9.15068093e-08
-1.45000000e+01 5.42477360e-08 5.55832920e-08 5.48711063e-08 5.46817193e-08 5.48932907e-08 5.66912330e-08 9.18510337e-08 8.74282687e-08 8.86965120e-08 9.29042823e-08 9.45130910e-08 9.23656570e-08
-1.44500000e+01 5.46635120e-08 5.60154893e-08 5.52929020e-08 5.51033633e-08 5.53180607e-08 5.71344330e-08 9.27141583e-08 8.82440160e-08 8.95201787e-08 9.37819027e-08 9.54084780e-08 9.32379577e-08
-1.44000000e+01 5.50849307e-08 5.64536207e-08 5.57204327e-08 5.55307417e-08 5.57486343e-08 5.75837267e-08 9.35907957e-08 8.90725023e-08 9.03566620e-08 9.46733453e-08 9.63179953e-08 9.41240150e-08
-1.43500000e+01 5.55120953e-08 5.68977937e-08 5.61538023e-08 5.59639623e-08 5.61851283e-08 5.80392340e-08 9.44812623e-08 8.99140193e-08 9.12061957e-08 9.55789033e-08 9.72419630e-08 9.50241287e-08
-1.43000000e+01 5.59451180e-08 5.73481457e-08 5.65931187e-08 5.64031477e-08 5.66276730e-08 5.85010863e-08 9.53858640e-08 9.07688513e-08 9.20691087e-08 9.64989093e-08 9.81806887e-08 9.59386033e-08
-1.42500000e+01 5.63841250e-08 5.78047797e-08 5.70385157e-08 5.68484243e-08 5.70763823e-08 5.89694153e-08 9.63049083e-08 9.16373070e-08 9.29456683e-08 9.74336677e-08 9.91345213e-08 9.68677420e-08
-1.42000000e+01 5.68292380e-08 5.82678453e-08 5.74900950e-08 5.72999037e-08 5.75313890e-08 5.94443477e-08 9.72387063e-08 9.25196513e-08 9.38361957e-08 9.83835157e-08 1.00103790e-07 9.78119223e-08
-1.41500000e+01 5.72805790e-08 5.87374700e-08 5.79480083e-08 5.77577193e-08 5.79928153e-08 5.99260097e-08 9.81875990e-08 9.34162347e-08 9.47409977e-08 9.93487880e-08 1.01088844e-07 9.87714543e-08
