-9.05000000e+00 1.11846327e-06 1.13076447e-06 1.04316766e-06 4.36844577e-07
-9.00000000e+00 1.14487409e-06 1.15764713e-06 1.06676585e-06 4.42240490e-07
-8.95000000e+00 1.17246281e-06 1.18573442e-06 1.09136729e-06 4.47797070e-07
-8.90000000e+00 1.20130629e-06 1.21510457e-06 1.11703380e-06 4.53522287e-07
-8.85000000e+00 1.23148764e-06 1.24584356e-06 1.14383149e-06 4.59424733e-07
-8.80000000e+00 1.26309734e-06 1.27804418e-06 1.17183337e-06 4.65513863e-07
-8.75000000e+00 1.29623445e-06 1.31180853e-06 1.20111810e-06 4.71799647e-07
-8.70000000e+00 1.33100741e-06 1.34724703e-06 1.23177057e-06 4.78292880e-07
-8.65000000e+00 1.36753343e-06 1.38448027e-06 1.26388263e-06 4.85004893e-07
-8.60000000e+00 1.40594063e-06 1.42364067e-06 1.29755513e-06 4.91948393e-07
-8.55000000e+00 1.44637133e-06 1.46487353e-06 1.33289777e-06 4.99136733e-07
-8.50000000e+00 1.48898010e-06 1.50833883e-06 1.37003007e-06 5.06584550e-07
-8.45000000e+00 1.53393857e-06 1.55421120e-06 1.40908330e-06 5.14307613e-07
-8.40000000e+00 1.58143360e-06 1.60268483e-06 1.45019893e-06 5.22322760e-07
-8.35000000e+00 1.63167303e-06 1.65397370e-06 1.49353540e-06 5.30648857e-07
-8.30000000e+00 1.68488713e-06 1.70831297e-06 1.53926497e-06 5.39305913e-07
-8.25000000e+00 1.74133157e-06 1.76596717e-06 1.58757743e-06 5.48316217e-07
-8.20000000e+00 1.80128917e-06 1.82722617e-06 1.63868177e-06 5.57703530e-07
-8.15000000e+00 1.86507443e-06 1.89241593e-06 1.69280920e-06 5.67494243e-07
-8.10000000e+00 1.93304083e-06 1.96189860e-06 1.75021623e-06 5.77717270e-07
-8.05000000e+00 2.00558083e-06 2.03608137e-06 1.81118680e-06 5.88404183e-07
-8.00000000e+00 2.08313797e-06 2.11541880e-06 1.87603687e-06 5.99589990e-07
-7.95000000e+00 2.16620713e-06 2.20042243e-06 1.94511637e-06 6.11312730e-07
-7.90000000e+00 2.25534573e-06 2.29166830e-06 2.01881923e-06 6.23615173e-07
-7.85000000e+00 2.35118670e-06 2.38980813e-06 2.09758457e-06 6.36544013e-07
-7.80000000e+00 2.45444457e-06 2.49557993e-06 2.18190407e-06 6.50151817e-07
-7.75000000e+00 2.56592907e-06 2.60981837e-06 2.27233237e-06 6.64496297e-07
-7.70000000e+00 2.68655910e-06 2.73347567e-06 2.36948897e-06 6.79641877e-07
-7.65000000e+00 2.81738267e-06 2.86763450e-06 2.47407997e-06 6.95661003e-07
-7.60000000e+00 2.95959847e-06 3.01353290e-06 2.58690150e-06 7.12634493e-07
-7.55000000e+00 3.11457680e-06 3.17258587e-06 2.70885657e-06 7.30653487e-07
-7.50000000e+00 3.28388163e-06 3.34641030e-06 2.84096900e-06 7.49819673e-07
-7.45000000e+00 3.46930493e-06 3.53686313e-06 2.98440707e-06 7.70248603e-07
-7.40000000e+00 3.67290793e-06 3.74606933e-06 3.14050583e-06 7.92070703e-07
-7.35000000e+00 3.89704330e-06 3.97646680e-06 3.31078687e-06 8.15433640e-07
-7.30000000e+00 4.14440617e-06 4.23083433e-06 3.49699537e-06 8.40505537e-07
-7.25000000e+00 4.41805307e-06 4.51233347e-06 3.70112223e-06 8.67476740e-07
-7.20000000e+00 4.72145263e-06 4.82454257e-06 3.92545683e-06 8.96565453e-07
-7.15000000e+00 5.05849077e-06 5.17145843e-06 4.17261357e-06 9.28019800e-07
-7.10000000e+00 5.43345917e-06 5.55749277e-06 4.44558140e-06 9.62124327e-07
-7.05000000e+00 5.85098423e-06 5.98737660e-06 4.74775723e-06 9.99202870e-07
-7.00000000e+00 6.31588530e-06 6.46602197e-06 5.08297547e-06 1.03962474e-06
-6.95000000e+00 6.83291527e-06 6.99820167e-06 5.45554173e-06 1.08381171e-06
-6.90000000e+00 7.40627830e-06 7.58807937e-06 5.87021227e-06 1.13224121e-06
-6.85000000e+00 8.03894640e-06 8.23842100e-06 6.33213323e-06 1.18545146e-06
-6.80000000e+00 8.73159887e-06 8.94952580e-06 6.84670093e-06 1.24403980e-06
-6.75000000e+00 9.48131470e-06 9.71783290e-06 7.41934147e-06 1.30866353e-06
-6.70000000e+00 1.02800505e-05 1.05343666e-05 8.05514837e-06 1.38002317e-06
-6.65000000e+00 1.11132007e-05 1.13833712e-05 8.75831520e-06 1.45884143e-06
-6.60000000e+00 1.19589800e-05 1.22417796e-05 9.53149607e-06 1.54581880e-06
-6.55000000e+00 1.27892537e-05 1.30804193e-05 1.03749253e-05 1.64156063e-06
-6.50000000e+00 1.35726599e-05 1.38673699e-05 1.12856184e-05 1.74648553e-06
-6.45000000e+00 1.42796143e-05 1.45732320e-05 1.22563403e-05 1.86068857e-06
-6.40000000e+00 1.48879200e-05 1.51767307e-05 1.32745260e-05 1.98379997e-06
-6.35000000e+00 1.53863960e-05 1.56678717e-05 1.43207277e-05 2.11484207e-06
