-1.54500000e+01 1.98747020e-07 2.17119357e-07 2.07826677e-07 2.05144334e-07 2.11700919e-07 2.04013062e-07 3.45854703e-08 4.20607090e-08 3.58819853e-08 3.52423464e-07 3.10285118e-07 2.12653294e-07
-1.54000000e+01 2.01302217e-07 2.20059720e-07 2.10557583e-07 2.07834140e-07 2.14540989e-07 2.06686467e-07 3.48730457e-08 4.24476783e-08 3.61897757e-08 3.58496368e-07 3.15309463e-07 2.15424445e-07
-1.53500000e+01 2.03909120e-07 2.23062670e-07 2.13344843e-07 2.10579432e-07 2.17440910e-07 2.09414998e-07 3.51647020e-08 4.28406857e-08 3.65020620e-08 3.64733599e-07 3.20461332e-07 2.18252537e-07
-1.53000000e+01 2.06569163e-07 2.26130110e-07 2.16190230e-07 2.13381659e-07 2.20402462e-07 2.12200234e-07 3.54605170e-08 4.32398793e-08 3.68189473e-08 3.71140903e-07 3.25745353e-07 2.21139346e-07
-1.52500000e+01 2.09283793e-07 2.29263807e-07 2.19095270e-07 2.16242585e-07 2.23427362e-07 2.15043690e-07 3.57605847e-08 4.36453937e-08 3.71405220e-08 3.77724903e-07 3.31165950e-07 2.24086402e-07
-1.52000000e+01 2.12054577e-07 2.32465820e-07 2.22061647e-07 2.19163741e-07 2.26517555e-07 2.17947159e-07 3.60649853e-08 4.40573680e-08 3.74668870e-08 3.84491827e-07 3.36728005e-07 2.27095442e-07
-1.51500000e+01 2.14883063e-07 2.35738077e-07 2.25091233e-07 2.22146932e-07 2.29674840e-07 2.20912225e-07 3.63738173e-08 4.44759603e-08 3.77981480e-08 3.91449009e-07 3.42436483e-07 2.30168289e-07
-1.51000000e+01 2.17770910e-07 2.39082780e-07 2.28185717e-07 2.25193906e-07 2.32901247e-07 2.23940763e-07 3.66871667e-08 4.49013047e-08 3.81344073e-08 3.98603381e-07 3.48296658e-07 2.33306734e-07
-1.50500000e+01 2.20719827e-07 2.42502060e-07 2.31347160e-07 2.28306568e-07 2.36198855e-07 2.27034561e-07 3.70051357e-08 4.53335813e-08 3.84757790e-08 4.05962730e-07 3.54313997e-07 2.36512777e-07
-1.50000000e+01 2.23731550e-07 2.45998120e-07 2.34577343e-07 2.31486809e-07 2.39569752e-07 2.30195593e-07 3.73278180e-08 4.57729343e-08 3.88223680e-08 4.13535020e-07 3.60494225e-07 2.39788251e-07
