-1.94000000e+01 2.58893133e-08 2.47279493e-08 2.66784450e-08 2.64423970e-08 2.50499800e-08 2.60119703e-08 4.92078267e-08 4.36536540e-08 4.54211687e-08 2.79383253e-08 2.80029080e-08 5.07741337e-08
-1.93500000e+01 2.60410990e-08 2.48758420e-08 2.68401823e-08 2.66024233e-08 2.51982803e-08 2.61701013e-08 4.95716517e-08 4.39617080e-08 4.57494017e-08 2.81085520e-08 2.81757387e-08 5.11575260e-08
-1.93000000e+01 2.61943260e-08 2.50251700e-08 2.70035167e-08 2.67640280e-08 2.53480030e-08 2.63297963e-08 4.99398083e-08 4.42732553e-08 4.60814420e-08 2.82804743e-08 2.83503160e-08 5.15455673e-08
-1.92500000e+01 2.63490177e-08 2.51759533e-08 2.71684773e-08 2.69272307e-08 2.54991750e-08 2.64910690e-08 5.03123480e-08 4.45883623e-08 4.64173513e-08 2.84541120e-08 2.85266627e-08 5.19383467e-08
-1.92000000e+01 2.65051873e-08 2.53282180e-08 2.73350850e-08 2.70920563e-08 2.56518093e-08 2.66539523e-08 5.06893600e-08 4.49070733e-08 4.67571893e-08 2.86294960e-08 2.87048057e-08 5.23359340e-08
-1.91500000e+01 2.66628623e-08 2.54819773e-08 2.75033560e-08 2.72585213e-08 2.58059333e-08 2.68184593e-08 5.10709100e-08 4.52294483e-08 4.71010210e-08 2.88066470e-08 2.88847723e-08 5.27384103e-08
-1.91000000e+01 2.68220540e-08 2.56372580e-08 2.76733227e-08 2.74266557e-08 2.59615607e-08 2.69846187e-08 5.14570767e-08 4.55555483e-08 4.74489133e-08 2.89855937e-08 2.90665823e-08 5.31458627e-08
-1.90500000e+01 2.69827933e-08 2.57940727e-08 2.78450043e-08 2.75964800e-08 2.61187137e-08 2.71524477e-08 5.18479407e-08 4.58854297e-08 4.78009303e-08 2.91663587e-08 2.92502683e-08 5.35583793e-08
-1.90000000e+01 2.71450943e-08 2.59524543e-08 2.80184287e-08 2.77680170e-08 2.62774170e-08 2.73219777e-08 5.22435630e-08 4.62191610e-08 4.81571413e-08 2.93489677e-08 2.94358553e-08 5.39760447e-08
-1.89500000e+01 2.73089777e-08 2.61124147e-08 2.81936157e-08 2.79412940e-08 2.64376860e-08 2.74932290e-08 5.26440523e-08 4.65567933e-08 4.85176127e-08 2.95334500e-08 2.96233740e-08 5.43989433e-08
