-1.58000000e+01 3.03320327e-07 2.97536087e-07 2.99273773e-07 2.97691570e-07
-1.57500000e+01 3.04825233e-07 2.99001463e-07 3.00759690e-07 2.99158677e-07
-1.57000000e+01 3.06344587e-07 3.00480980e-07 3.02260070e-07 3.00639970e-07
-1.56500000e+01 3.07878743e-07 3.01974810e-07 3.03775077e-07 3.02135617e-07
-1.56000000e+01 3.09427853e-07 3.03483170e-07 3.05305057e-07 3.03645870e-07
-1.55500000e+01 3.10992050e-07 3.05006347e-07 3.06850163e-07 3.05170923e-07
-1.55000000e+01 3.12571723e-07 3.06544523e-07 3.08410653e-07 3.06710993e-07
-1.54500000e+01 3.14167033e-07 3.08097903e-07 3.09986737e-07 3.08266330e-07
-1.54000000e+01 3.15778200e-07 3.09666737e-07 3.11578700e-07 3.09837137e-07
-1.53500000e+01 3.17405487e-07 3.11251310e-07 3.13186737e-07 3.11423640e-07
-1.53000000e+01 3.19049117e-07 3.12851807e-07 3.14811157e-07 3.13026150e-07
-1.52500000e+01 3.20709343e-07 3.14468523e-07 3.16452187e-07 3.14644897e-07
-1.52000000e+01 3.22386457e-07 3.16101670e-07 3.18110020e-07 3.16280100e-07
-1.51500000e+01 3.24080747e-07 3.17751487e-07 3.19785070e-07 3.17932090e-07
-1.51000000e+01 3.25792427e-07 3.19418340e-07 3.21477520e-07 3.19601083e-07
-1.50500000e+01 3.27521770e-07 3.21102420e-07 3.23187687e-07 3.21287353e-07
-1.50000000e+01 3.29269133e-07 3.22804003e-07 3.24915860e-07 3.22991187e-07
-1.49500000e+01 3.31034747e-07 3.24523423e-07 3.26662277e-07 3.24712837e-07
-1.49000000e+01 3.32818917e-07 3.26260913e-07 3.28427280e-07 3.26452590e-07
-1.48500000e+01 3.34621923e-07 3.28016813e-07 3.30211207e-07 3.28210800e-07
-1.48000000e+01 3.36444077e-07 3.29791417e-07 3.32014343e-07 3.29987750e-07
-1.47500000e+01 3.38285693e-07 3.31585010e-07 3.33836990e-07 3.31783737e-07
-1.47000000e+01 3.40147163e-07 3.33397887e-07 3.35679437e-07 3.33599103e-07
-1.46500000e+01 3.42028763e-07 3.35230473e-07 3.37542153e-07 3.35434173e-07
-1.46000000e+01 3.43930737e-07 3.37083030e-07 3.39425370e-07 3.37289237e-07
-1.45500000e+01 3.45853613e-07 3.38955860e-07 3.41329513e-07 3.39164673e-07
-1.45000000e+01 3.47797640e-07 3.40849390e-07 3.43254867e-07 3.41060787e-07
-1.44500000e+01 3.49763167e-07 3.42763903e-07 3.45201843e-07 3.42977953e-07
-1.44000000e+01 3.51750580e-07 3.44699823e-07 3.47170843e-07 3.44916553e-07
-1.43500000e+01 3.53760230e-07 3.46657490e-07 3.49162223e-07 3.46876917e-07
-1.43000000e+01 3.55792513e-07 3.48637280e-07 3.51176373e-07 3.48859493e-07
-1.42500000e+01 3.57847913e-07 3.50639590e-07 3.53213643e-07 3.50864647e-07
-1.42000000e+01 3.59926757e-07 3.52664813e-07 3.55274597e-07 3.52892793e-07
-1.41500000e+01 3.62029370e-07 3.54713387e-07 3.57359543e-07 3.54944307e-07
-1.41000000e+01 3.64156360e-07 3.56785707e-07 3.59468960e-07 3.57019607e-07
