3.76500000e+01 7.50052030e-05 7.50060463e-05 7.51654217e-05 7.49102410e-05 7.93806540e-05 7.86828160e-05 7.93373633e-05 7.86437257e-05 7.27611907e-05 7.19052510e-05 7.24345557e-05 7.41009610e-05 7.30691733e-05 7.19150110e-05 7.23400733e-05 7.42185147e-05
3.77000000e+01 7.47835677e-05 7.46646497e-05 7.49465667e-05 7.45701743e-05 7.96470513e-05 7.88155480e-05 7.95918903e-05 7.87797773e-05 7.29012387e-05 7.20286097e-05 7.27263907e-05 7.43376380e-05 7.32172500e-05 7.20396860e-05 7.26297250e-05 7.44655793e-05
3.77500000e+01 7.45341747e-05 7.43373950e-05 7.46998573e-05 7.42445343e-05 7.98596663e-05 7.88936223e-05 7.97913983e-05 7.88613953e-05 7.30424670e-05 7.21590757e-05 7.30006800e-05 7.45594517e-05 7.33687760e-05 7.21713967e-05 7.29011233e-05 7.46999873e-05
3.78000000e+01 7.42502437e-05 7.40185657e-05 7.44184177e-05 7.39275487e-05 8.00088877e-05 7.89110120e-05 7.99265290e-05 7.88824350e-05 7.31761637e-05 7.22941837e-05 7.32472103e-05 7.47587927e-05 7.35151747e-05 7.23076533e-05 7.31440110e-05 7.49141063e-05
3.78500000e+01 7.39260907e-05 7.37020467e-05 7.40964940e-05 7.36130737e-05 8.00862820e-05 7.88634997e-05 7.99892200e-05 7.88385423e-05 7.32928283e-05 7.24311327e-05 7.34561470e-05 7.49278400e-05 7.36469473e-05 7.24456227e-05 7.33486000e-05 7.51000610e-05
3.79000000e+01 7.35573657e-05 7.33815140e-05 7.37296363e-05 7.32947337e-05 8.00850537e-05 7.87488947e-05 7.99730847e-05 7.87274227e-05 7.33825220e-05 7.25667857e-05 7.36184857e-05 7.50588143e-05 7.37541017e-05 7.25821510e-05 7.35058683e-05 7.52499177e-05
3.79500000e+01 7.31411010e-05 7.30505180e-05 7.33148433e-05 7.29660293e-05 8.00005130e-05 7.85671347e-05 7.98738993e-05 7.85488463e-05 7.34352923e-05 7.26977440e-05 7.37264407e-05 7.51442743e-05 7.38264567e-05 7.27138220e-05 7.36081197e-05 7.53560367e-05
3.80000000e+01 7.26757993e-05 7.27026327e-05 7.28505480e-05 7.26205010e-05 7.98304030e-05 7.83201660e-05 7.96899233e-05 7.83046810e-05 7.34416233e-05 7.28203867e-05 7.37738017e-05 7.51773870e-05 7.38542037e-05 7.28370073e-05 7.36492200e-05 7.54113287e-05
3.80500000e+01 7.21614033e-05 7.23315573e-05 7.23366627e-05 7.22517640e-05 7.95751730e-05 7.80119700e-05 7.94220753e-05 7.79987367e-05 7.33929847e-05 7.29309293e-05 7.37562757e-05 7.51522637e-05 7.38283283e-05 7.29479067e-05 7.36249873e-05 7.54095453e-05
3.81000000e+01 7.15992153e-05 7.19312207e-05 7.17744790e-05 7.18537420e-05 7.92380627e-05 7.76482053e-05 7.90740820e-05 7.76366227e-05 7.32822857e-05 7.30255083e-05 7.36716573e-05 7.50642370e-05 7.37411890e-05 7.30426353e-05 7.35333460e-05 7.53456320e-05
3.81500000e+01 7.09918127e-05 7.14959663e-05 7.11665583e-05 7.14206947e-05 7.88250520e-05 7.72360917e-05 7.86523123e-05 7.72254460e-05 7.31044040e-05 7.31002273e-05 7.35199560e-05 7.49101033e-05 7.35869893e-05 7.31173040e-05 7.33744473e-05 7.52159097e-05
3.82000000e+01 7.03428433e-05 7.10206540e-05 7.05165677e-05 7.09474897e-05 7.83446310e-05 7.67840097e-05 7.81655853e-05 7.67735483e-05 7.28565473e-05 7.31512780e-05 7.33033723e-05 7.46883447e-05 7.33622037e-05 7.31680783e-05 7.31506673e-05 7.50183757e-05
3.82500000e+01 6.96569197e-05 7.05009607e-05 6.98291227e-05 7.04297513e-05 7.78074687e-05 7.63012237e-05 7.76247653e-05 7.62901653e-05 7.25385523e-05 7.31750287e-05 7.30261917e-05 7.43992313e-05 7.30658967e-05 7.31913190e-05 7.28664153e-05 7.47527767e-05
3.83000000e+01 6.89393897e-05 6.99335600e-05 6.91096117e-05 6.98641513e-05 7.72258893e-05 7.57975663e-05 7.70423043e-05 7.57851133e-05 7.21529997e-05 7.31681313e-05 7.26945660e-05 7.40449057e-05 7.26999027e-05 7.31836833e-05 7.25280153e-05 7.44207273e-05
3.83500000e+01 6.81961797e-05 6.93164090e-05 6.83639877e-05 6.92486520e-05 7.66133930e-05 7.52830750e-05 7.64316817e-05 7.52684670e-05 7.17051677e-05 7.31276733e-05 7.23162180e-05 7.36292870e-05 7.22688207e-05 7.31422410e-05 7.21433157e-05 7.40256803e-05
3.84000000e+01 6.74336067e-05 6.86490390e-05 6.75985987e-05 6.85827667e-05 7.59840253e-05 7.47677567e-05 7.58068297e-05 7.47502490e-05 7.12028553e-05 7.30512770e-05 7.19001297e-05 7.31580140e-05 7.17798390e-05 7.30646380e-05 7.17214197e-05 7.35727983e-05
3.84500000e+01 6.66581967e-05 6.79327040e-05 6.68200197e-05 6.78677857e-05 7.53518680e-05 7.42612483e-05 7.51816273e-05 7.42401773e-05 7.06559863e-05 7.29372760e-05 7.14561147e-05 7.26381673e-05 7.12424630e-05 7.29491947e-05 7.12722357e-05 7.30688133e-05
3.85000000e+01 6.58765420e-05 6.71705720e-05 6.60348820e-05 6.71068737e-05 7.47304967e-05 7.37726410e-05 7.45693800e-05 7.37473980e-05 7.00761790e-05 7.27847873e-05 7.09945150e-05 7.20780460e-05 7.06680023e-05 7.27950890e-05 7.08061743e-05 7.25217217e-05
3.85500000e+01 6.50951050e-05 6.63676773e-05 6.52496877e-05 6.63051177e-05 7.41325813e-05 7.33102253e-05 7.39824193e-05 7.32803073e-05 6.94762043e-05 7.25938593e-05 7.05257820e-05 7.14868453e-05 7.00691120e-05 7.26023830e-05 7.03337597e-05 7.19405180e-05
3.86000000e+01 6.43201373e-05 6.55308717e-05 6.44707227e-05 6.54693760e-05 7.35695180e-05 7.28813587e-05 7.34317823e-05 7.28463463e-05 6.88694307e-05 7.23655290e-05 7.00601847e-05 7.08743103e-05 6.94591923e-05 7.23721743e-05 6.98652623e-05 7.13348523e-05
3.86500000e+01 6.35574953e-05 6.46685203e-05 6.37038943e-05 6.46080647e-05 7.30511677e-05 7.24923417e-05 7.29269630e-05 7.24518997e-05 6.82693110e-05 7.21018487e-05 6.96074887e-05 7.02504327e-05 6.88518690e-05 7.21065920e-05 6.94104733e-05 7.07147067e-05
3.87000000e+01 6.28125947e-05 6.37901897e-05 6.29546513e-05 6.37307610e-05 7.25857427e-05 7.21482860e-05 7.24758003e-05 7.21021980e-05 6.76888940e-05 7.18059223e-05 6.91767353e-05 6.96251310e-05 6.82604940e-05 7.18087893e-05 6.89784140e-05 7.00900957e-05
3.87500000e+01 6.20903033e-05 6.29062087e-05 6.22278937e-05 6.28478260e-05 7.21796450e-05 7.18531030e-05 7.20843437e-05 7.18012230e-05 6.71404590e-05 7.14818160e-05 6.87760343e-05 6.90079920e-05 6.76977080e-05 7.14829187e-05 6.85771650e-05 6.94707407e-05
3.88000000e+01 6.13948820e-05 6.20271960e-05 6.15279230e-05 6.19698887e-05 7.18375173e-05 7.16094247e-05 7.17568867e-05 7.15517107e-05 6.66351817e-05 7.11344880e-05 6.84123893e-05 6.84080267e-05 6.71751720e-05 7.11339930e-05 6.82136900e-05 6.88658993e-05
3.88500000e+01 6.07299650e-05 6.11636383e-05 6.08584090e-05 6.11074510e-05 7.15621893e-05 7.14186300e-05 7.14959823e-05 7.13551163e-05 6.61829323e-05 7.07696477e-05 6.80916270e-05 6.78335130e-05 6.67032317e-05 7.07678130e-05 6.78937477e-05 6.82841083e-05
3.89000000e+01 6.00985197e-05 6.03254547e-05 6.02223460e-05 6.02704470e-05 7.13548357e-05 7.12808497e-05 7.13025140e-05 7.12116650e-05 6.57921517e-05 7.03936007e-05 6.78182800e-05 6.72918673e-05 6.62908447e-05 7.03907330e-05 6.76218153e-05 6.77330940e-05
3.89500000e+01 5.95028683e-05 5.95217210e-05 5.96220840e-05 5.94679360e-05 7.12149900e-05 7.11950300e-05 7.11758007e-05 7.11203573e-05 6.54697320e-05 7.00130540e-05 6.75955560e-05 6.67895603e-05 6.59454383e-05 7.00095177e-05 6.74010213e-05 6.72196517e-05
3.90000000e+01 5.89446837e-05 5.87603713e-05 5.90593267e-05 5.87078717e-05 7.11407337e-05 7.11590083e-05 7.11137283e-05 7.10790903e-05 6.52210370e-05 6.96349257e-05 6.74253300e-05 6.63320887e-05 6.56728653e-05 6.96311247e-05 6.72331710e-05 6.67496017e-05
3.90500000e+01 5.84250327e-05 5.80480827e-05 5.85351650e-05 5.79969007e-05 7.11288253e-05 7.11695893e-05 7.11129260e-05 7.10847443e-05 6.50498620e-05 6.92661370e-05 6.73081533e-05 6.59239490e-05 6.54774370e-05 6.92625153e-05 6.71187167e-05 6.63277797e-05
3.91000000e+01 5.79444143e-05 5.73901830e-05 5.80501117e-05 5.73403553e-05 7.11748727e-05 7.12227183e-05 7.11688870e-05 7.11332830e-05 6.49584740e-05 6.89134323e-05 6.72432727e-05 6.55686820e-05 6.53618940e-05 6.89104370e-05 6.70568217e-05 6.59580290e-05
3.91500000e+01 5.75027780e-05 5.67906427e-05 5.76041417e-05 5.67421830e-05 7.12735250e-05 7.13135857e-05 7.12762180e-05 7.12199457e-05 6.49476333e-05 6.85831913e-05 6.72286897e-05 6.52688730e-05 6.53274840e-05 6.85812747e-05 6.70454093e-05 6.56432627e-05
3.92000000e+01 5.70996070e-05 5.62521130e-05 5.71967567e-05 5.62050227e-05 7.14186887e-05 7.14368440e-05 7.14288127e-05 7.13394053e-05 6.50166190e-05 6.82812780e-05 6.72612750e-05 6.50262453e-05 6.53739380e-05 6.82809007e-05 6.70812387e-05 6.53854617e-05
3.92500000e+01 5.67339517e-05 5.57759957e-05 5.68270203e-05 5.57302640e-05 7.16037517e-05 7.15867780e-05 7.16200990e-05 7.14859677e-05 6.51632603e-05 6.80129187e-05 6.73368250e-05 6.48416633e-05 6.54995467e-05 6.80145177e-05 6.71600327e-05 6.51857770e-05
3.93000000e+01 5.64045030e-05 5.53625750e-05 5.64936337e-05 5.53181650e-05 7.18217960e-05 7.17575493e-05 7.18432453e-05 7.16537793e-05 6.53839447e-05 6.77825890e-05 6.74502423e-05 6.47152373e-05 6.57011357e-05 6.77865887e-05 6.72765913e-05 6.50445467e-05
3.93500000e+01 5.61096537e-05 5.50110910e-05 5.61950013e-05 5.49679637e-05 7.20658753e-05 7.19433997e-05 7.20913973e-05 7.18370727e-05 6.56736517e-05 6.75939617e-05 6.75956877e-05 6.46463620e-05 6.59741133e-05 6.76007507e-05 6.74250150e-05 6.49613923e-05
3.94000000e+01 5.58475717e-05 5.47199003e-05 5.59293020e-05 5.46779907e-05 7.23291683e-05 7.21388597e-05 7.23579147e-05 7.20303637e-05 6.60259553e-05 6.74498220e-05 6.77668040e-05 6.46337880e-05 6.63124923e-05 6.74597840e-05 6.75988483e-05 6.49352623e-05
3.94500000e+01 5.56162947e-05 5.44866100e-05 5.56945693e-05 5.44458380e-05 7.26052713e-05 7.23389990e-05 7.26365360e-05 7.22286650e-05 6.64330747e-05 6.73520747e-05 6.79569117e-05 6.46756867e-05 6.67088917e-05 6.73655470e-05 6.77913563e-05 6.49644990e-05
3.95000000e+01 5.54137860e-05 5.43081817e-05 5.54887753e-05 5.42684670e-05 7.28883210e-05 7.25395457e-05 7.29215763e-05 7.24276800e-05 6.68859273e-05 6.73017090e-05 6.81592697e-05 6.47696940e-05 6.71546283e-05 6.73190103e-05 6.79957467e-05 6.50469213e-05
3.95500000e+01 5.52380470e-05 5.41811080e-05 5.53099060e-05 5.41423397e-05 7.31731430e-05 7.27370973e-05 7.32080583e-05 7.26239283e-05 6.73742323e-05 6.72988057e-05 6.83673337e-05 6.49130087e-05 6.76397803e-05 6.73202147e-05 6.82054213e-05 6.51798493e-05
3.96000000e+01 5.50871830e-05 5.41014993e-05 5.51560697e-05 5.40635767e-05 7.34553923e-05 7.29291763e-05 7.34918037e-05 7.28148813e-05 6.78866703e-05 6.73425500e-05 6.85749767e-05 6.51023997e-05 6.81533223e-05 6.73683257e-05 6.84142350e-05 6.53601913e-05
3.96500000e+01 5.49594937e-05 5.40652590e-05 5.50255483e-05 5.40280573e-05 7.37315807e-05 7.31143263e-05 7.37695053e-05 7.29990010e-05 6.84110747e-05 6.74312387e-05 6.87767073e-05 6.53343017e-05 6.86833217e-05 6.74616183e-05 6.86166760e-05 6.55844897e-05
3.97000000e+01 5.52767563e-05 5.45946467e-05 5.53409273e-05 5.45572060e-05 7.39054170e-05 7.32404090e-05 7.39408277e-05 7.31246477e-05 6.87575307e-05 6.76891593e-05 6.88129010e-05 6.58090160e-05 6.90700333e-05 6.77254077e-05 6.86515653e-05 6.60653883e-05
3.97500000e+01 5.51840717e-05 5.46052380e-05 5.52456587e-05 5.45682793e-05 7.41449333e-05 7.34073200e-05 7.41824723e-05 7.32902123e-05 6.91902163e-05 6.78280967e-05 6.89629200e-05 6.60729260e-05 6.95162773e-05 6.78689067e-05 6.88014200e-05 6.63256057e-05
3.98000000e+01 5.58671517e-05 5.55043933e-05 5.59277167e-05 5.54664797e-05 7.41470917e-05 7.34588983e-05 7.41783533e-05 7.33408510e-05 6.90428750e-05 6.80380363e-05 6.87353200e-05 6.65308087e-05 6.94290633e-05 6.80836820e-05 6.85714123e-05 6.68034343e-05
3.98500000e+01 5.58005943e-05 5.55225257e-05 5.58587827e-05 5.54849377e-05 7.43495753e-05 7.36194500e-05 7.43832887e-05 7.34995140e-05 6.93161520e-05 6.81668867e-05 6.88224877e-05 6.67660193e-05 6.97190463e-05 6.82164967e-05 6.86579033e-05 6.70386937e-05
3.99000000e+01 5.57526493e-05 5.55623547e-05 5.58084997e-05 5.55250170e-05 7.45499250e-05 7.37840987e-05 7.45862060e-05 7.36621300e-05 6.95612677e-05 6.83108687e-05 6.88992107e-05 6.70166197e-05 6.99831437e-05 6.83644640e-05 6.87337230e-05 6.72906457e-05
3.99500000e+01 5.60433730e-05 5.59423067e-05 5.60977180e-05 5.59047220e-05 7.46119370e-05 7.38859603e-05 7.46458467e-05 7.37620267e-05 6.94280483e-05 6.83712317e-05 6.87627833e-05 6.72269447e-05 6.98818533e-05 6.84277293e-05 6.85959063e-05 6.75127310e-05
4.00000000e+01 5.60244413e-05 5.59970463e-05 5.60765787e-05 5.59596367e-05 7.48027143e-05 7.40608360e-05 7.48390597e-05 7.39345447e-05 6.95769093e-05 6.85022360e-05 6.88073010e-05 6.74607490e-05 7.00508340e-05 6.85623087e-05 6.86392550e-05 6.77503757e-05
4.00500000e+01 5.63067500e-05 5.63292573e-05 5.63575790e-05 5.62916780e-05 7.48435227e-05 7.41605407e-05 7.48765643e-05 7.40321310e-05 6.93431637e-05 6.84824500e-05 6.86342563e-05 6.75744597e-05 6.98436713e-05 6.85443540e-05 6.84650010e-05 6.78764650e-05
4.01000000e+01 5.63136303e-05 5.63916923e-05 5.63623880e-05 5.63542573e-05 7.50303850e-05 7.43488563e-05 7.50653687e-05 7.42178427e-05 6.94105267e-05 6.85864733e-05 6.86522453e-05 6.77789830e-05 6.99306837e-05 6.86514340e-05 6.84816887e-05 6.80867660e-05
4.01500000e+01 5.65837847e-05 5.66786003e-05 5.66314710e-05 5.66410883e-05 7.50519647e-05 7.44412273e-05 7.50823810e-05 7.43081573e-05 6.91145270e-05 6.84909207e-05 6.84511917e-05 6.77996270e-05 6.96559200e-05 6.85567157e-05 6.82796477e-05 6.81196280e-05
4.02000000e+01 5.66125183e-05 5.67434103e-05 5.66582903e-05 5.67060493e-05 7.52373437e-05 7.46422993e-05 7.52688703e-05 7.45065017e-05 6.91182257e-05 6.85597387e-05 6.84468457e-05 6.79659167e-05 6.96778937e-05 6.86280103e-05 6.82739533e-05 6.82930627e-05
4.02500000e+01 5.68663307e-05 5.69882940e-05 5.69112993e-05 5.69509420e-05 7.52371460e-05 7.47191220e-05 7.52626937e-05 7.45814973e-05 6.87891077e-05 6.83978220e-05 6.82229100e-05 6.79003147e-05 6.93652893e-05 6.84660553e-05 6.80492433e-05 6.82389147e-05
4.03000000e+01 5.69124280e-05 5.70517663e-05 5.69556583e-05 5.70145903e-05 7.54202667e-05 7.49290980e-05 7.54458310e-05 7.47887350e-05 6.87462897e-05 6.84282490e-05 6.81988910e-05 6.80227357e-05 6.93390187e-05 6.84983533e-05 6.80238743e-05 6.83693223e-05
4.03500000e+01 5.71458833e-05 5.72585583e-05 5.71885980e-05 5.72214597e-05 7.53929967e-05 7.49809940e-05 7.54112113e-05 7.48391420e-05 6.84036790e-05 6.82119523e-05 6.79548707e-05 6.78800760e-05 6.90091247e-05 6.82812807e-05 6.77792623e-05 6.82369077e-05
4.04000000e+01 5.73730127e-05 5.74527083e-05 5.74154867e-05 5.74156923e-05 7.53184880e-05 7.49868393e-05 7.53281977e-05 7.48439150e-05 6.80407717e-05 6.79505207e-05 6.76803903e-05 6.76744990e-05 6.86567397e-05 6.80185733e-05 6.75043997e-05 6.80404160e-05
4.04500000e+01 5.75610670e-05 5.76101887e-05 5.76033230e-05 5.75732767e-05 7.52425607e-05 7.49834367e-05 7.52441503e-05 7.48395427e-05 6.77122797e-05 6.76963000e-05 6.74196440e-05 6.74637910e-05 6.83376577e-05 6.77631140e-05 6.72432867e-05 6.78375013e-05
4.05000000e+01 5.76153970e-05 5.76539353e-05 5.76564077e-05 5.76172443e-05 7.53937810e-05 7.51741743e-05 7.53927527e-05 7.50279447e-05 6.76193927e-05 6.76477777e-05 6.73548063e-05 6.74787113e-05 6.82575157e-05 6.77152690e-05 6.71771753e-05 6.78601457e-05
4.05500000e+01 5.77789383e-05 5.77843927e-05 5.78199993e-05 5.77478057e-05 7.52805200e-05 7.51311970e-05 7.52706950e-05 7.49843690e-05 6.72905270e-05 6.73658543e-05 6.70769857e-05 6.72180350e-05 6.79360990e-05 6.74317240e-05 6.68990967e-05 6.76058300e-05
4.06000000e+01 5.78369233e-05 5.78245100e-05 5.78769560e-05 5.77881407e-05 7.54142060e-05 7.53088313e-05 7.54006853e-05 7.51598813e-05 6.71821593e-05 6.72901133e-05 6.69945497e-05 6.71921317e-05 6.78394733e-05 6.73562263e-05 6.68153833e-05 6.75874140e-05
4.06500000e+01 5.79007863e-05 5.78668510e-05 5.79398907e-05 5.78307037e-05 7.55437933e-05 7.54853057e-05 7.55260163e-05 7.53343090e-05 6.70661877e-05 6.72032460e-05 6.69047823e-05 6.71502233e-05 6.77350220e-05 6.72694083e-05 6.67243160e-05 6.75530610e-05
4.07000000e+01 5.80324803e-05 5.79674557e-05 5.80720093e-05 5.79313753e-05 7.53717457e-05 7.53801103e-05 7.53444987e-05 7.52290220e-05 6.67336560e-05 6.68892160e-05 6.66004653e-05 6.68270987e-05 6.74078597e-05 6.69533113e-05 6.64198620e-05 6.72343437e-05
4.07500000e+01 5.80946403e-05 5.80056417e-05 5.81334683e-05 5.79697597e-05 7.54759477e-05 7.55338470e-05 7.54435773e-05 7.53809697e-05 6.66066730e-05 6.67798387e-05 6.64923543e-05 6.67470833e-05 6.72916627e-05 6.68436280e-05 6.63104450e-05 6.71613630e-05
4.08000000e+01 5.81981247e-05 5.80852347e-05 5.82375833e-05 5.80493677e-05 7.52611583e-05 7.53803170e-05 7.52195510e-05 7.52276477e-05 6.62745767e-05 6.64546430e-05 6.61737550e-05 6.63961247e-05 6.69637967e-05 6.65162590e-05 6.59918223e-05 6.68133603e-05
4.08500000e+01 5.82556200e-05 5.81193213e-05 5.82946077e-05 5.80836210e-05 7.53360120e-05 7.55061207e-05 7.52886710e-05 7.53519113e-05 6.61371493e-05 6.63261373e-05 6.60471907e-05 6.62818590e-05 6.68365540e-05 6.63871583e-05 6.58639597e-05 6.67055040e-05
4.09000000e+01 5.83309673e-05 5.81793933e-05 5.83707580e-05 5.81436550e-05 7.50804950e-05 7.53051027e-05 7.50244860e-05 7.51513397e-05 6.58035870e-05 6.59936467e-05 6.57162893e-05 6.59112550e-05 6.65061587e-05 6.60524723e-05 6.55331757e-05 6.63365080e-05
4.09500000e+01 5.83887180e-05 5.82294530e-05 5.84295420e-05 5.81936127e-05 7.47492563e-05 7.50219733e-05 7.46849517e-05 7.48690453e-05 6.54381880e-05 6.56287513e-05 6.53495380e-05 6.54990767e-05 6.61419560e-05 6.56852567e-05 6.51669403e-05 6.59243147e-05
4.10000000e+01 5.84262507e-05 5.82625250e-05 5.84679263e-05 5.82265993e-05 7.44598827e-05 7.47747083e-05 7.43884137e-05 7.46223320e-05 6.51082707e-05 6.53001993e-05 6.50169213e-05 6.51303203e-05 6.58138090e-05 6.53547420e-05 6.48347027e-05 6.55557227e-05
4.10500000e+01 5.84574310e-05 5.82798937e-05 5.84990430e-05 5.82440327e-05 7.44627973e-05 7.48236950e-05 7.43856717e-05 7.46702353e-05 6.49492390e-05 6.51423013e-05 6.48553397e-05 6.49626410e-05 6.56634300e-05 6.51959400e-05 6.46719870e-05 6.53926797e-05
4.11000000e+01 5.84876973e-05 5.82976010e-05 5.85293350e-05 5.82617840e-05 7.44531010e-05 7.48604407e-05 7.43701787e-05 7.47059830e-05 6.47837993e-05 6.49771317e-05 6.46854093e-05 6.47828003e-05 6.55065127e-05 6.50297710e-05 6.45009283e-05 6.52172713e-05
4.11500000e+01 5.84915383e-05 5.83068960e-05 5.85341817e-05 5.82709213e-05 7.41180187e-05 7.45561383e-05 7.40291563e-05 7.44024230e-05 6.44451507e-05 6.46401310e-05 6.43398553e-05 6.43997283e-05 6.51679790e-05 6.46908890e-05 6.41560293e-05 6.48328393e-05
4.12000000e+01 5.85108263e-05 5.83182857e-05 5.85536563e-05 5.82823040e-05 7.40781870e-05 7.45594787e-05 7.39837853e-05 7.44049237e-05 6.42674910e-05 6.44625930e-05 6.41548943e-05 6.42005707e-05 6.49981530e-05 6.45122713e-05 6.39700463e-05 6.46374010e-05
4.12500000e+01 5.84911003e-05 5.83094887e-05 5.85349670e-05 5.82733233e-05 7.37217660e-05 7.42243993e-05 7.36224883e-05 7.40706370e-05 6.39263527e-05 6.41247033e-05 6.38072493e-05 6.38184823e-05 6.46558850e-05 6.41726510e-05 6.36232863e-05 6.42530303e-05
4.13000000e+01 5.84984220e-05 5.83133997e-05 5.85426080e-05 5.82771813e-05 7.36538547e-05 7.41952417e-05 7.35494367e-05 7.40407680e-05 6.37365600e-05 6.39357547e-05 6.36088577e-05 6.36034663e-05 6.44731393e-05 6.39825820e-05 6.34240067e-05 6.40410230e-05
4.13500000e+01 5.84568117e-05 5.82867177e-05 5.85020343e-05 5.82502963e-05 7.32818193e-05 7.38349723e-05 7.31735693e-05 7.36813120e-05 6.33943820e-05 6.35982910e-05 6.32619747e-05 6.32261273e-05 6.41285523e-05 6.36435610e-05 6.30782487e-05 6.36605780e-05
4.14000000e+01 5.84515327e-05 5.82820143e-05 5.84971820e-05 5.82455030e-05 7.31885320e-05 7.37750767e-05 7.30756457e-05 7.36208093e-05 6.31930367e-05 6.33988480e-05 6.30519807e-05 6.29984870e-05 6.39333773e-05 6.34429940e-05 6.28675277e-05 6.34352503e-05
4.14500000e+01 5.83899423e-05 5.82379373e-05 5.84365970e-05 5.82012180e-05 7.28062750e-05 7.33952250e-05 7.26905303e-05 7.32417630e-05 6.28517923e-05 6.30632570e-05 6.27085880e-05 6.26290553e-05 6.35884363e-05 6.31060313e-05 6.25254983e-05 6.30619837e-05
4.15000000e+01 5.83717770e-05 5.82236550e-05 5.84189370e-05 5.81868113e-05 7.26906950e-05 7.33069630e-05 7.25708653e-05 7.31529740e-05 6.26399653e-05 6.28543380e-05 6.24889780e-05 6.23918117e-05 6.33818123e-05 6.28960147e-05 6.23053420e-05 6.28263743e-05
4.15500000e+01 5.82773453e-05 5.81516090e-05 5.83255543e-05 5.81145427e-05 7.22332480e-05 7.28348007e-05 7.21119300e-05 7.26819420e-05 6.22700817e-05 6.24910257e-05 6.21219400e-05 6.20024053e-05 6.30043600e-05 6.25315080e-05 6.19404463e-05 6.24309513e-05
4.16000000e+01 5.81892917e-05 5.80818337e-05 5.82383553e-05 5.80445863e-05 7.18510520e-05 7.24419367e-05 7.17281797e-05 7.22898197e-05 6.19403527e-05 6.21667383e-05 6.17945973e-05 6.16571297e-05 6.26690467e-05 6.22061890e-05 6.16148007e-05 6.20809933e-05
4.16500000e+01 5.81496587e-05 5.80493313e-05 5.81992703e-05 5.80119370e-05 7.17108237e-05 7.23180523e-05 7.15848140e-05 7.21654793e-05 6.17191213e-05 6.19490957e-05 6.15683770e-05 6.14157617e-05 6.24512817e-05 6.19875793e-05 6.13883567e-05 6.18402430e-05
4.17000000e+01 5.80477087e-05 5.79657073e-05 5.80980960e-05 5.79281443e-05 7.13292843e-05 7.19187927e-05 7.12023667e-05 7.17669307e-05 6.13963283e-05 6.16311847e-05 6.12503157e-05 6.10838523e-05 6.21218283e-05 6.16688147e-05 6.10721787e-05 6.15031800e-05
4.17500000e+01 5.79964430e-05 5.79230687e-05 5.80474007e-05 5.78853493e-05 7.11752133e-05 7.17747680e-05 7.10456657e-05 7.16224920e-05 6.11692807e-05 6.14078240e-05 6.10199803e-05 6.08397183e-05 6.18972190e-05 6.14445573e-05 6.08418093e-05 6.12590877e-05
4.18000000e+01 5.78827770e-05 5.78272477e-05 5.79344193e-05 5.77893843e-05 7.07972610e-05 7.13731093e-05 7.06673347e-05 7.12215060e-05 6.08554970e-05 6.10980567e-05 6.07129420e-05 6.05227057e-05 6.15758033e-05 6.11341053e-05 6.05368133e-05 6.09365387e-05
4.18500000e+01 5.78205693e-05 5.77746780e-05 5.78727840e-05 5.77366527e-05 7.06320547e-05 7.12118587e-05 7.04999597e-05 7.10598697e-05 6.06245460e-05 6.08705960e-05 6.04804257e-05 6.02780397e-05 6.13462750e-05 6.09058260e-05 6.03044467e-05 6.06913777e-05
4.19000000e+01 5.77537223e-05 5.77181077e-05 5.78065263e-05 5.76799117e-05 7.04599040e-05 7.10409150e-05 7.03258220e-05 7.08885620e-05 6.03896940e-05 6.06392083e-05 6.02447423e-05 6.00306123e-05 6.11123933e-05 6.06736447e-05 6.00690010e-05 6.04431993e-05
4.19500000e+01 5.76250687e-05 5.76064730e-05 5.76784273e-05 5.75681643e-05 7.00860870e-05 7.06356277e-05 6.99522743e-05 7.04839097e-05 6.00886693e-05 6.03408073e-05 5.99529997e-05 5.97339367e-05 6.08023603e-05 6.03747800e-05 5.97795183e-05 6.01404577e-05
4.20000000e+01 5.75483350e-05 5.75404860e-05 5.76022607e-05 5.75020123e-05 6.99062893e-05 7.04514093e-05 6.97708867e-05 7.02993457e-05 5.98527067e-05 6.01077923e-05 5.97178443e-05 5.94890303e-05 6.05663847e-05 6.01410620e-05 5.95447743e-05 5.98943223e-05
4.20500000e+01 5.74130283e-05 5.74210707e-05 5.74674033e-05 5.73825133e-05 6.95412150e-05 7.00517213e-05 6.94063570e-05 6.99002553e-05 5.95650327e-05 5.98217437e-05 5.94405737e-05 5.92100890e-05 6.02690513e-05 5.98546877e-05 5.92698513e-05 5.96091353e-05
4.21000000e+01 5.73275143e-05 5.73465313e-05 5.73824260e-05 5.73078157e-05 6.93558353e-05 6.98569360e-05 6.92197303e-05 6.97051327e-05 5.93298137e-05 5.95888827e-05 5.92076400e-05 5.89694670e-05 6.00329010e-05 5.96212140e-05 5.90374843e-05 5.93668600e-05
4.21500000e+01 5.71229060e-05 5.71610557e-05 5.71779133e-05 5.71224323e-05 6.87798460e-05 6.92132760e-05 6.86468383e-05 6.90632177e-05 5.90084963e-05 5.92667523e-05 5.89079843e-05 5.86814187e-05 5.96898953e-05 5.92993600e-05 5.87425537e-05 5.90665880e-05
