546.5	0.80414
546.55	0.80414
546.6	0.79727
546.65	0.7904
546.7	0.78696
546.75	0.78009
546.8	0.77665
546.85	0.77665
546.9	0.76978
546.95	0.76635
547	0.76635
547.05	0.75604
547.1	0.7526
547.15	0.74573
547.2	0.75604
547.25	0.74573
547.3	0.74229
547.35	0.73886
547.4	0.73199
547.45	0.73199
547.5	0.73199
547.55	0.72855
547.6	0.73199
547.65	0.71824
547.7	0.72168
547.75	0.71824
547.8	0.72168
547.85	0.71481
547.9	0.71481
547.95	0.71481
548	0.71824
548.05	0.71481
548.1	0.71137
548.15	0.71137
548.2	0.70793
548.25	0.71481
548.3	0.71824
548.35	0.71481
548.4	0.71481
548.45	0.71824
548.5	0.71137
548.55	0.71137
548.6	0.71137
548.65	0.71481
548.7	0.71137
548.75	0.70793
548.8	0.70793
548.85	0.70793
548.9	0.71137
548.95	0.70793
549	0.71137
549.05	0.70793
549.1	0.71137
549.15	0.70793
549.2	0.70793
549.25	0.71137
549.3	0.70793
549.35	0.70793
549.4	0.70793
549.45	0.71481
549.5	0.71137
549.55	0.71481
549.6	0.71481
549.65	0.70793
549.7	0.71137
549.75	0.7045
549.8	0.71137
549.85	0.71824
549.9	0.71481
549.95	0.70106
550	0.71137
550.05	0.71137
550.1	0.71137
550.15	0.70793
550.2	0.7045
550.25	0.71481
550.3	0.71137
550.35	0.71481
550.4	0.71481
550.45	0.71481
550.5	0.71481
550.55	0.71824
550.6	0.71824
550.65	0.72511
550.7	0.72168
550.75	0.72168
550.8	0.72855
550.85	0.72855
550.9	0.72511
550.95	0.72511
551	0.72855
551.05	0.73542
551.1	0.73542
551.15	0.73886
551.2	0.74229
551.25	0.73542
551.3	0.74229
551.35	0.74229
551.4	0.74917
551.45	0.74917
551.5	0.75604
551.55	0.75604
551.6	0.7526
551.65	0.76291
551.7	0.76291
551.75	0.75947
551.8	0.76635
551.85	0.76291
551.9	0.75947
551.95	0.76978
552	0.77322
552.05	0.77322
552.1	0.78353
552.15	0.78353
552.2	0.78696
552.25	0.7904
552.3	0.7904
552.35	0.79383
552.4	0.79383
552.45	0.79727
552.5	0.79727
552.55	0.79383
552.6	0.80758
552.65	0.80414
552.7	0.81445
552.75	0.81445
552.8	0.81445
552.85	0.81789
552.9	0.82819
552.95	0.82819
553	0.82476
553.05	0.82476
553.1	0.83163
553.15	0.83163
553.2	0.83507
553.25	0.83507
553.3	0.8385
553.35	0.84538
553.4	0.84538
553.45	0.84881
553.5	0.84538
553.55	0.84881
553.6	0.85568
553.65	0.85568
553.7	0.85912
553.75	0.86256
553.8	0.86599
553.85	0.86943
553.9	0.87286
553.95	0.86599
554	0.8763
554.05	0.8763
554.1	0.88317
554.15	0.88317
554.2	0.88317
554.25	0.88661
554.3	0.88661
554.35	0.88661
554.4	0.88661
554.45	0.89692
554.5	0.89348
554.55	0.89692
554.6	0.89692
554.65	0.90035
554.7	0.90379
554.75	0.90035
554.8	0.90379
554.85	0.90379
554.9	0.9141
554.95	0.91066
555	0.91066
555.05	0.91753
555.1	0.91753
555.15	0.91753
555.2	0.9244
555.25	0.9244
555.3	0.92784
555.35	0.9244
555.4	0.93128
555.45	0.92784
555.5	0.92784
555.55	0.93128
555.6	0.93471
555.65	0.94502
555.7	0.93471
555.75	0.93815
555.8	0.94502
555.85	0.94502
555.9	0.94158
555.95	0.94846
556	0.95533
556.05	0.95189
556.1	0.94846
556.15	0.95533
556.2	0.95876
556.25	0.9622
556.3	0.95876
556.35	0.95876
556.4	0.9622
556.45	0.9622
556.5	0.9622
556.55	0.96564
556.6	0.96564
556.65	0.96564
556.7	0.96564
556.75	0.96907
556.8	0.96907
556.85	0.97251
556.9	0.96907
556.95	0.97251
557	0.96564
557.05	0.97251
557.1	0.97251
557.15	0.97594
557.2	0.97594
557.25	0.97938
557.3	0.98282
557.35	0.98282
557.4	0.97251
557.45	0.97594
557.5	0.97594
557.55	0.97594
557.6	0.98625
557.65	0.98282
557.7	0.98625
557.75	0.97938
557.8	0.98282
557.85	0.98282
557.9	0.98969
557.95	0.98969
558	0.98969
558.05	0.98969
558.1	0.98625
558.15	0.98625
558.2	0.98625
558.25	0.98625
558.3	0.98969
558.35	0.99313
558.4	0.98969
558.45	0.99656
558.5	0.98969
558.55	1
558.6	0.99313
558.65	1.00343
558.7	1
558.75	1
558.8	0.99656
558.85	0.99313
558.9	0.99656
558.95	0.98969
559	0.99313
559.05	0.99656
559.1	1
559.15	0.99656
559.2	1
559.25	0.99656
559.3	1
559.35	1
559.4	1
559.45	1.00343
559.5	1
559.55	1.00343
559.6	1.00687
559.65	1.00687
559.7	1.00687
559.75	1.00687
559.8	1.00687
559.85	1.00687
559.9	1.00343
559.95	1.00343
560	1
