-1.09500000e+01 3.78872020e-06 4.01742100e-06 3.90734320e-06 3.84757753e-06
-1.09000000e+01 3.87108473e-06 4.10602690e-06 3.99366513e-06 3.93216947e-06
-1.08500000e+01 3.95650127e-06 4.19793973e-06 4.08322900e-06 4.01992750e-06
-1.08000000e+01 4.04512540e-06 4.29333590e-06 4.17620083e-06 4.11101603e-06
-1.07500000e+01 4.13711997e-06 4.39239190e-06 4.27275927e-06 4.20560547e-06
-1.07000000e+01 4.23266243e-06 4.49530263e-06 4.37309570e-06 4.30388067e-06
-1.06500000e+01 4.33194080e-06 4.60227090e-06 4.47741050e-06 4.40604107e-06
-1.06000000e+01 4.43515573e-06 4.71351557e-06 4.58592000e-06 4.51229607e-06
-1.05500000e+01 4.54251740e-06 4.82927013e-06 4.69885457e-06 4.62286880e-06
-1.05000000e+01 4.65425547e-06 4.94978463e-06 4.81646110e-06 4.73800210e-06
-1.04500000e+01 4.77061563e-06 5.07532670e-06 4.93900233e-06 4.85795007e-06
-1.04000000e+01 4.89185533e-06 5.20618037e-06 5.06676380e-06 4.98298730e-06
-1.03500000e+01 5.01825847e-06 5.34265387e-06 5.20004710e-06 5.11341170e-06
-1.03000000e+01 5.15012213e-06 5.48508090e-06 5.33917603e-06 5.24953590e-06
-1.02500000e+01 5.28776690e-06 5.63381243e-06 5.48450323e-06 5.39170023e-06
-1.02000000e+01 5.43154370e-06 5.78922917e-06 5.63640597e-06 5.54027193e-06
-1.01500000e+01 5.58182460e-06 5.95173963e-06 5.79528960e-06 5.69564790e-06
-1.01000000e+01 5.73900857e-06 6.12178563e-06 5.96158973e-06 5.85824977e-06
-1.00500000e+01 5.90352383e-06 6.29983907e-06 6.13577500e-06 6.02853687e-06
-1.00000000e+01 6.07584110e-06 6.48641800e-06 6.31835777e-06 6.20700233e-06
-9.95000000e+00 6.25646227e-06 6.68207303e-06 6.50989130e-06 6.39417897e-06
-9.90000000e+00 6.44593603e-06 6.88740680e-06 6.71096823e-06 6.59064987e-06
-9.85000000e+00 6.64484820e-06 7.10307913e-06 6.92223330e-06 6.79703700e-06
-9.80000000e+00 6.85384040e-06 7.32978490e-06 7.14439173e-06 7.01402240e-06
-9.75000000e+00 7.07360020e-06 7.56829917e-06 7.37820760e-06 7.24234003e-06
-9.70000000e+00 7.30489577e-06 7.81945310e-06 7.62451137e-06 7.48280857e-06
-9.65000000e+00 7.54854083e-06 8.08415693e-06 7.88420610e-06 7.73630037e-06
-9.60000000e+00 7.80542437e-06 8.36339493e-06 8.15827420e-06 8.00376527e-06
-9.55000000e+00 8.07653140e-06 8.65825813e-06 8.44779983e-06 8.28625527e-06
-9.50000000e+00 8.36292533e-06 8.96992677e-06 8.75396860e-06 8.58490840e-06
-9.45000000e+00 8.66577920e-06 9.29969330e-06 9.07806880e-06 8.90098457e-06
-9.40000000e+00 8.98637053e-06 9.64900010e-06 9.42152097e-06 9.23585080e-06
-9.35000000e+00 9.32610523e-06 1.00193953e-05 9.78589217e-06 9.59102177e-06
-9.30000000e+00 9.68652903e-06 1.04126117e-05 1.01729018e-05 9.96816107e-06
